f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.657064 130000 4821 5066.991474
1+1E-0.187942 1+1E-4 0.152156 30000 1125 1169.305725
1+1E-0.546643 1+1E-4 0.152456 30000 1123 1169.305725
1+1E-0.875664 1+1E-4 0.152356 30000 1124 1169.305725
1+1E-1.190478 1+1E-4 0.403600 80000 3055 3118.148599
1+1E-1.498346 1+1E-4 0.252253 50000 1869 1948.842875
1+1E-1.802783 1+1E-4 0.403278 80000 2971 3118.148599
1+1E-2.105512 1+1E-4 0.706077 140000 5241 5456.760049
1+1E-2.407391 1+1E-4 0.857340 170000 6359 6626.065773
1+1E-2.708846 1+1E-4 1.311833 260000 9727 10133.982948
1+1E-3.010088 1+1E-4 2.521734 500000 18572 19488.428745
1+1E-3.311224 1+1E-4 3.177411 630000 23490 24555.420219
1+1E-3.612307 1+1E-4 6.458042 1280000 47425 49890.377588
1+1E-3.913363 1+1E-4 6.659956 1320000 49107 51449.451888
23.8658
