f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.858002 170000 6338 6626.065773
1+1E-0.187942 1+1E-4 0.254150 50000 1893 1948.842875
1+1E-0.546643 1+1E-4 0.204384 40000 1487 1559.074300
1+1E-0.875664 1+1E-4 0.357748 70000 2601 2728.380024
1+1E-1.190478 1+1E-4 0.253465 50000 1882 1948.842875
1+1E-1.498346 1+1E-4 0.405582 80000 2966 3118.148599
1+1E-1.802783 1+1E-4 0.607982 120000 4502 4677.222899
1+1E-2.105512 1+1E-4 0.709811 140000 5208 5456.760049
1+1E-2.407391 1+1E-4 0.861643 170000 6341 6626.065773
1+1E-2.708846 1+1E-4 1.774736 350000 13040 13641.900122
1+1E-3.010088 1+1E-4 1.520669 300000 11112 11693.057247
1+1E-3.311224 1+1E-4 3.344057 660000 24824 25724.725944
1+1E-3.612307 1+1E-4 3.903228 770000 29113 30012.180268
1+1E-3.913363 1+1E-4 5.323422 1050000 38945 40925.700365
20.3791
