f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.774939 150000 5609 5846.528624
1+1E-0.187942 1+1E-4 0.155490 30000 1112 1169.305725
1+1E-0.546643 1+1E-4 0.156325 30000 1126 1169.305725
1+1E-0.875664 1+1E-4 0.416696 80000 3061 3118.148599
1+1E-1.190478 1+1E-4 0.312399 60000 2248 2338.611449
1+1E-1.498346 1+1E-4 0.312430 60000 2247 2338.611449
1+1E-1.802783 1+1E-4 0.520114 100000 3768 3897.685749
1+1E-2.105512 1+1E-4 0.728713 140000 5277 5456.760049
1+1E-2.407391 1+1E-4 1.405965 270000 10041 10523.751523
1+1E-2.708846 1+1E-4 1.613424 310000 11582 12082.825822
1+1E-3.010088 1+1E-4 2.811772 540000 20083 21047.503045
1+1E-3.311224 1+1E-4 4.373315 840000 31197 32740.560292
1+1E-3.612307 1+1E-4 3.692835 710000 26438 27673.568819
1+1E-3.913363 1+1E-4 5.933378 1140000 42387 44433.617540
23.208
