f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.617333 120000 4445 4677.222899
1+1E-0.187942 1+1E-4 0.155157 30000 1127 1169.305725
1+1E-0.546643 1+1E-4 0.259606 50000 1868 1948.842875
1+1E-0.875664 1+1E-4 0.207423 40000 1507 1559.074300
1+1E-1.190478 1+1E-4 0.207135 40000 1497 1559.074300
1+1E-1.498346 1+1E-4 0.466410 90000 3348 3507.917174
1+1E-1.802783 1+1E-4 0.414826 80000 2967 3118.148599
1+1E-2.105512 1+1E-4 0.622151 120000 4446 4677.222899
1+1E-2.407391 1+1E-4 1.140554 220000 8209 8574.908648
1+1E-2.708846 1+1E-4 1.711198 330000 12263 12862.362972
1+1E-3.010088 1+1E-4 1.555195 300000 11201 11693.057247
1+1E-3.311224 1+1E-4 4.459473 860000 31898 33520.097442
1+1E-3.612307 1+1E-4 3.838134 740000 27471 28842.874543
1+1E-3.913363 1+1E-4 2.849442 550000 20422 21437.271620
18.5042
