f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.821008 170000 6342 6626.065773
1+1E-0.187942 1+1E-4 0.194171 40000 1509 1559.074300
1+1E-0.546643 1+1E-4 0.437904 90000 3339 3507.917174
1+1E-0.875664 1+1E-4 0.243088 50000 1877 1948.842875
1+1E-1.190478 1+1E-4 0.192637 40000 1487 1559.074300
1+1E-1.498346 1+1E-4 0.336981 70000 2605 2728.380024
1+1E-1.802783 1+1E-4 0.578324 120000 4465 4677.222899
1+1E-2.105512 1+1E-4 0.674181 140000 5191 5456.760049
1+1E-2.407391 1+1E-4 0.674252 140000 5195 5456.760049
1+1E-2.708846 1+1E-4 0.963131 200000 7430 7795.371498
1+1E-3.010088 1+1E-4 1.782925 370000 13707 14421.437272
1+1E-3.311224 1+1E-4 3.275895 680000 25227 26504.263094
1+1E-3.612307 1+1E-4 3.947621 820000 30395 31961.023143
1+1E-3.913363 1+1E-4 4.429878 920000 34157 35858.708892
18.5522
