f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.725653 140000 5187 5456.760049
1+1E-0.187942 1+1E-4 0.156349 30000 1122 1169.305725
1+1E-0.546643 1+1E-4 0.156891 30000 1121 1169.305725
1+1E-0.875664 1+1E-4 0.366444 70000 2648 2728.380024
1+1E-1.190478 1+1E-4 0.314110 60000 2234 2338.611449
1+1E-1.498346 1+1E-4 0.418653 80000 2988 3118.148599
1+1E-1.802783 1+1E-4 0.418452 80000 2990 3118.148599
1+1E-2.105512 1+1E-4 0.785309 150000 5590 5846.528624
1+1E-2.407391 1+1E-4 0.993837 190000 7201 7405.602923
1+1E-2.708846 1+1E-4 2.302863 440000 16496 17149.817296
1+1E-3.010088 1+1E-4 2.406654 460000 17045 17929.354446
1+1E-3.311224 1+1E-4 3.402210 650000 24070 25334.957369
1+1E-3.612307 1+1E-4 3.140930 600000 22287 23386.114495
1+1E-3.913363 1+1E-4 4.447483 850000 31534 33130.328867
20.0361
