f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.673938 140000 5247 5456.760049
1+1E-0.187942 1+1E-4 0.193275 40000 1487 1559.074300
1+1E-0.546643 1+1E-4 0.145347 30000 1117 1169.305725
1+1E-0.875664 1+1E-4 0.145286 30000 1111 1169.305725
1+1E-1.190478 1+1E-4 0.289282 60000 2238 2338.611449
1+1E-1.498346 1+1E-4 0.385580 80000 2990 3118.148599
1+1E-1.802783 1+1E-4 0.240684 50000 1855 1948.842875
1+1E-2.105512 1+1E-4 0.674153 140000 5225 5456.760049
1+1E-2.407391 1+1E-4 0.819102 170000 6310 6626.065773
1+1E-2.708846 1+1E-4 1.011094 210000 7776 8185.140073
1+1E-3.010088 1+1E-4 1.589850 330000 12281 12862.362972
1+1E-3.311224 1+1E-4 3.082660 640000 23808 24945.188794
1+1E-3.612307 1+1E-4 2.600894 540000 20080 21047.503045
1+1E-3.913363 1+1E-4 8.288199 1720000 63810 67040.194884
20.1395
