f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.699136 140000 5256 5456.760049
1+1E-0.187942 1+1E-4 0.150599 30000 1127 1169.305725
1+1E-0.546643 1+1E-4 0.150951 30000 1111 1169.305725
1+1E-0.875664 1+1E-4 0.252209 50000 1859 1948.842875
1+1E-1.190478 1+1E-4 0.302263 60000 2249 2338.611449
1+1E-1.498346 1+1E-4 0.302075 60000 2233 2338.611449
1+1E-1.802783 1+1E-4 0.504094 100000 3739 3897.685749
1+1E-2.105512 1+1E-4 1.108517 220000 8165 8574.908648
1+1E-2.407391 1+1E-4 1.007118 200000 7545 7795.371498
1+1E-2.708846 1+1E-4 1.460855 290000 10805 11303.288672
1+1E-3.010088 1+1E-4 2.315645 460000 17075 17929.354446
1+1E-3.311224 1+1E-4 2.114849 420000 15587 16370.280146
1+1E-3.612307 1+1E-4 4.578524 890000 33105 34689.403167
1+1E-3.913363 1+1E-4 4.501983 860000 31928 33520.097442
19.449
