f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.520339 140000 5223 5456.760049
1+1E-0.187942 1+1E-4 0.149794 40000 1485 1559.074300
1+1E-0.546643 1+1E-4 0.112487 30000 1121 1169.305725
1+1E-0.875664 1+1E-4 0.187183 50000 1879 1948.842875
1+1E-1.190478 1+1E-4 0.257925 70000 2646 2728.380024
1+1E-1.498346 1+1E-4 0.294388 80000 2991 3118.148599
1+1E-1.802783 1+1E-4 0.294645 80000 2982 3118.148599
1+1E-2.105512 1+1E-4 0.552144 150000 5571 5846.528624
1+1E-2.407391 1+1E-4 0.736476 200000 7428 7795.371498
1+1E-2.708846 1+1E-4 1.177151 320000 11898 12472.594397
1+1E-3.010088 1+1E-4 1.213766 330000 12337 12862.362972
1+1E-3.311224 1+1E-4 1.840845 500000 18552 19488.428745
1+1E-3.612307 1+1E-4 3.533167 960000 35577 37417.783191
1+1E-3.913363 1+1E-4 2.613213 710000 26451 27673.568819
13.4837
