f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.658176 130000 4833 5066.991474
1+1E-0.187942 1+1E-4 0.152568 30000 1118 1169.305725
1+1E-0.546643 1+1E-4 0.203761 40000 1501 1559.074300
1+1E-0.875664 1+1E-4 0.356947 70000 2622 2728.380024
1+1E-1.190478 1+1E-4 0.252764 50000 1863 1948.842875
1+1E-1.498346 1+1E-4 0.455085 90000 3342 3507.917174
1+1E-1.802783 1+1E-4 0.303019 60000 2229 2338.611449
1+1E-2.105512 1+1E-4 0.657333 130000 4815 5066.991474
1+1E-2.407391 1+1E-4 0.960346 190000 7126 7405.602923
1+1E-2.708846 1+1E-4 2.021334 400000 14850 15590.742996
1+1E-3.010088 1+1E-4 1.391149 360000 13345 14031.668697
1+1E-3.311224 1+1E-4 1.758156 460000 17053 17929.354446
1+1E-3.612307 1+1E-4 2.598088 680000 25363 26504.263094
1+1E-3.913363 1+1E-4 6.847335 1370000 51073 53398.294762
18.6163
