f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.861229 170000 6382 6626.065773
1+1E-0.187942 1+1E-4 0.254669 50000 1861 1948.842875
1+1E-0.546643 1+1E-4 0.152868 30000 1118 1169.305725
1+1E-0.875664 1+1E-4 0.203656 40000 1489 1559.074300
1+1E-1.190478 1+1E-4 0.304081 60000 2242 2338.611449
1+1E-1.498346 1+1E-4 0.253031 50000 1858 1948.842875
1+1E-1.802783 1+1E-4 0.506045 100000 3741 3897.685749
1+1E-2.105512 1+1E-4 0.556227 110000 4076 4287.454324
1+1E-2.407391 1+1E-4 1.113418 220000 8158 8574.908648
1+1E-2.708846 1+1E-4 0.961295 190000 7099 7405.602923
1+1E-3.010088 1+1E-4 2.277885 450000 16730 17539.585871
1+1E-3.311224 1+1E-4 4.303550 850000 31541 33130.328867
1+1E-3.612307 1+1E-4 4.961262 980000 36576 38197.320341
1+1E-3.913363 1+1E-4 5.061789 1000000 37190 38976.857491
21.7712
