f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.791602 160000 5958 6236.297199
1+1E-0.187942 1+1E-4 0.199166 40000 1493 1559.074300
1+1E-0.546643 1+1E-4 0.249602 50000 1874 1948.842875
1+1E-0.875664 1+1E-4 0.350507 70000 2674 2728.380024
1+1E-1.190478 1+1E-4 0.403758 80000 2980 3118.148599
1+1E-1.498346 1+1E-4 0.403645 80000 2995 3118.148599
1+1E-1.802783 1+1E-4 0.403502 80000 2984 3118.148599
1+1E-2.105512 1+1E-4 0.807219 160000 5925 6236.297199
1+1E-2.407391 1+1E-4 1.261653 250000 9316 9744.214373
1+1E-2.708846 1+1E-4 1.008887 200000 7450 7795.371498
1+1E-3.010088 1+1E-4 1.967934 390000 14514 15200.974421
1+1E-3.311224 1+1E-4 2.926200 580000 21691 22606.577345
1+1E-3.612307 1+1E-4 6.458470 1280000 47548 49890.377588
1+1E-3.913363 1+1E-4 7.620716 1510000 56045 58855.054811
24.8531
