f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.690349 140000 5225 5456.760049
1+1E-0.187942 1+1E-4 0.247979 50000 1862 1948.842875
1+1E-0.546643 1+1E-4 0.148974 30000 1112 1169.305725
1+1E-0.875664 1+1E-4 0.398295 80000 2971 3118.148599
1+1E-1.190478 1+1E-4 0.248586 50000 1859 1948.842875
1+1E-1.498346 1+1E-4 0.298226 60000 2243 2338.611449
1+1E-1.802783 1+1E-4 0.547052 110000 4119 4287.454324
1+1E-2.105512 1+1E-4 0.746078 150000 5620 5846.528624
1+1E-2.407391 1+1E-4 1.094370 220000 8154 8574.908648
1+1E-2.708846 1+1E-4 1.243500 250000 9303 9744.214373
1+1E-3.010088 1+1E-4 2.287969 460000 17123 17929.354446
1+1E-3.311224 1+1E-4 1.987812 400000 14899 15590.742996
1+1E-3.612307 1+1E-4 3.083099 620000 23033 24165.651644
1+1E-3.913363 1+1E-4 7.114668 1430000 52952 55736.906212
20.1372
