f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.659222 130000 4851 5066.991474
1+1E-0.187942 1+1E-4 0.255167 50000 1909 1948.842875
1+1E-0.546643 1+1E-4 0.255506 50000 1885 1948.842875
1+1E-0.875664 1+1E-4 0.153177 30000 1117 1169.305725
1+1E-1.190478 1+1E-4 0.202516 40000 1486 1559.074300
1+1E-1.498346 1+1E-4 0.303722 60000 2244 2338.611449
1+1E-1.802783 1+1E-4 0.556925 110000 4154 4287.454324
1+1E-2.105512 1+1E-4 0.759405 150000 5629 5846.528624
1+1E-2.407391 1+1E-4 0.809854 160000 5981 6236.297199
1+1E-2.708846 1+1E-4 1.417618 280000 10373 10913.520097
1+1E-3.010088 1+1E-4 2.025640 400000 15026 15590.742996
1+1E-3.311224 1+1E-4 2.684405 530000 19645 20657.734470
1+1E-3.612307 1+1E-4 5.927334 1170000 43351 45602.923264
1+1E-3.913363 1+1E-4 7.143750 1410000 52410 54957.369062
23.1545
