f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.688074 140000 5215 5456.760049
1+1E-0.187942 1+1E-4 0.246924 50000 1858 1948.842875
1+1E-0.546643 1+1E-4 0.148562 30000 1120 1169.305725
1+1E-0.875664 1+1E-4 0.298029 60000 2231 2338.611449
1+1E-1.190478 1+1E-4 0.245367 50000 1869 1948.842875
1+1E-1.498346 1+1E-4 0.294337 60000 2238 2338.611449
1+1E-1.802783 1+1E-4 0.686817 140000 5220 5456.760049
1+1E-2.105512 1+1E-4 0.736224 150000 5568 5846.528624
1+1E-2.407391 1+1E-4 0.588592 120000 4458 4677.222899
1+1E-2.708846 1+1E-4 1.422432 290000 10754 11303.288672
1+1E-3.010088 1+1E-4 1.472010 300000 11118 11693.057247
1+1E-3.311224 1+1E-4 2.943329 600000 22315 23386.114495
1+1E-3.612307 1+1E-4 3.826354 780000 29126 30401.948843
1+1E-3.913363 1+1E-4 9.520582 1940000 72008 75615.103532
23.1178
