q q_max q_time hits q_time/hits 
1 31 0.002838 1 0.002838
2 31 0.004021 2 0.002010
3 31 0.006058 3 0.002019
4 31 0.010884 5 0.002177
5 31 0.011270 6 0.001878
6 31 0.011834 8 0.001479
7 31 0.013821 9 0.001536
8 31 0.019824 11 0.001802
9 31 0.037699 13 0.002900
10 31 0.028296 14 0.002021
11 31 0.031898 16 0.001994
12 31 0.040445 18 0.002247
13 31 0.034235 19 0.001802
14 31 0.040029 21 0.001906
15 31 0.062348 23 0.002711
16 31 0.074915 25 0.002997
17 31 0.065186 26 0.002507
18 31 0.050902 28 0.001818
19 31 0.071795 30 0.002393
20 31 0.084282 32 0.002634
21 31 0.078672 34 0.002314
22 31 0.078373 36 0.002177
23 31 0.080830 38 0.002127
24 31 0.096943 40 0.002424
25 31 0.105364 42 0.002509
26 31 0.102803 44 0.002336
27 31 0.099665 46 0.002167
28 31 0.116965 48 0.002437
29 31 0.138925 50 0.002778
30 31 0.156796 52 0.003015
31 31 0.120659 53 0.002277
1.879
