q q_max q_time hits q_time/hits 
1 127 0.529648 1 0.529648
2 127 1.093567 2 0.546783
3 127 1.660537 3 0.553512
4 127 2.836224 5 0.567245
5 127 3.406073 6 0.567679
6 127 4.634386 8 0.579298
7 127 5.246002 9 0.582889
8 127 6.380481 11 0.580044
9 127 7.575741 13 0.582749
10 127 8.136903 14 0.581207
11 127 9.301093 16 0.581318
12 127 10.552911 18 0.586273
13 127 11.741609 19 0.617979
14 127 12.399413 21 0.590448
15 127 10.912540 23 0.474458
16 127 12.190180 25 0.487607
17 127 16.682503 26 0.641635
18 127 16.444831 28 0.587315
19 127 18.076513 30 0.602550
20 127 21.589153 32 0.674661
21 127 20.006390 33 0.606254
22 127 22.105124 35 0.631575
23 127 22.038573 37 0.595637
24 127 26.273393 39 0.673677
25 127 24.544857 41 0.598655
26 127 26.204666 42 0.623921
27 127 26.305500 44 0.597852
28 127 29.834499 46 0.648576
29 127 28.644048 48 0.596751
30 127 30.535463 50 0.610709
31 127 30.044291 51 0.589104
32 127 34.108115 53 0.643549
33 127 32.557395 55 0.591953
34 127 33.820699 57 0.593346
35 127 35.163113 59 0.595985
36 127 52.491611 61 0.860518
37 127 37.707355 62 0.608183
38 127 39.836373 64 0.622443
39 127 43.713161 66 0.662321
40 127 41.152691 68 0.605187
41 127 47.573639 70 0.679623
42 127 48.740679 72 0.676954
43 127 44.262514 73 0.606336
44 127 46.402415 75 0.618699
45 127 57.093029 77 0.741468
46 127 48.049925 79 0.608227
47 127 66.983498 81 0.826957
48 127 56.662963 83 0.682686
49 127 58.968872 85 0.693751
50 127 41.644252 86 0.484235
51 127 65.829970 88 0.748068
52 127 58.105588 90 0.645618
53 127 68.837593 92 0.748235
54 127 76.974204 94 0.818875
55 127 114.844776 96 1.196300
56 127 141.890082 98 1.447858
57 127 69.223526 99 0.699228
58 127 61.365433 101 0.607579
59 127 63.173626 103 0.613336
60 127 83.312501 105 0.793452
61 127 72.697726 107 0.679418
62 127 91.954360 109 0.843618
63 127 98.915011 111 0.891126
64 127 116.052256 113 1.027011
65 127 80.597303 114 0.706994
66 127 79.249766 116 0.683188
67 127 74.257296 118 0.629299
68 127 93.480144 120 0.779001
69 127 89.207120 122 0.731206
70 127 90.947105 124 0.733444
71 127 110.569723 126 0.877537
72 127 111.465155 128 0.870822
73 127 152.793554 130 1.175335
74 127 140.649587 132 1.065527
75 127 142.779605 134 1.065519
76 127 97.677290 136 0.718215
77 127 100.440241 138 0.727828
78 127 92.502430 140 0.660732
79 127 95.080416 142 0.669580
80 127 117.735367 144 0.817607
81 127 119.491194 146 0.818433
82 127 73.752066 148 0.498325
83 127 104.418951 150 0.696126
84 127 87.769267 152 0.577429
85 127 122.739432 154 0.797009
86 127 89.111033 156 0.571225
87 127 92.779270 158 0.587211
88 127 98.931059 160 0.618319
89 127 80.519631 162 0.497035
90 127 101.179894 164 0.616951
91 127 119.252905 166 0.718391
92 127 148.695444 168 0.885092
93 127 115.013076 170 0.676548
94 127 129.549600 172 0.753195
95 127 120.787804 174 0.694183
96 127 113.837919 176 0.646806
97 127 106.660474 178 0.599216
98 127 114.988133 180 0.638823
99 127 111.521538 182 0.612756
100 127 172.658976 184 0.938364
101 127 116.972555 186 0.628885
102 127 120.796201 188 0.642533
103 127 113.430843 190 0.597004
104 127 112.974855 192 0.588411
105 127 163.517296 194 0.842873
106 127 119.435848 196 0.609367
107 127 125.328432 198 0.632972
108 127 118.394688 200 0.591973
109 127 119.645996 202 0.592307
110 127 172.877275 204 0.847438
111 127 165.758960 206 0.804655
112 127 194.916390 208 0.937098
113 127 151.573076 210 0.721777
114 127 149.375059 212 0.704599
115 127 128.452146 214 0.600244
116 127 156.946865 216 0.726606
117 127 130.654431 218 0.599332
118 127 145.008534 220 0.659130
119 127 129.125502 222 0.581646
120 127 140.472208 224 0.627108
121 127 141.770952 226 0.627305
122 127 138.403281 228 0.607032
123 127 151.609237 230 0.659171
124 127 139.602189 232 0.601734
125 127 147.907529 234 0.632083
126 127 226.891164 236 0.961403
127 127 144.830765 237 0.611100
10277.8
