q q_max q_time hits q_time/hits 
1 127 0.533124 1 0.533124
2 127 1.094502 2 0.547251
3 127 1.689165 3 0.563055
4 127 2.857824 5 0.571565
5 127 3.419713 6 0.569952
6 127 4.691373 8 0.586422
7 127 5.200549 9 0.577839
8 127 6.721243 11 0.611022
9 127 7.666869 13 0.589759
10 127 8.156339 14 0.582596
11 127 9.389039 16 0.586815
12 127 10.533727 18 0.585207
13 127 11.227483 19 0.590920
14 127 12.299875 21 0.585708
15 127 13.495253 23 0.586750
16 127 15.174440 25 0.606978
17 127 15.418254 26 0.593010
18 127 16.603127 28 0.592969
19 127 17.902846 30 0.596762
20 127 19.209718 32 0.600304
21 127 19.658534 33 0.595713
22 127 21.009160 35 0.600262
23 127 22.370696 37 0.604613
24 127 26.535078 39 0.680387
25 127 35.503520 41 0.865940
26 127 25.346169 42 0.603480
27 127 27.353992 44 0.621682
28 127 27.154877 46 0.590323
29 127 28.637405 48 0.596613
30 127 40.809333 50 0.816187
31 127 30.324983 51 0.594608
32 127 31.531229 53 0.594929
33 127 33.229777 55 0.604178
34 127 39.241604 57 0.688449
35 127 35.170629 59 0.596112
36 127 39.828437 61 0.652925
37 127 45.142833 62 0.728110
38 127 38.949261 64 0.608582
39 127 48.017831 66 0.727543
40 127 41.643804 68 0.612409
41 127 42.311345 70 0.604448
42 127 44.205844 72 0.613970
43 127 43.562112 73 0.596741
44 127 51.019949 75 0.680266
45 127 47.597919 77 0.618155
46 127 49.005419 79 0.620322
47 127 53.892860 81 0.665344
48 127 52.451498 83 0.631946
49 127 58.869592 85 0.692583
50 127 52.108144 86 0.605909
51 127 54.542206 88 0.619798
52 127 60.270997 90 0.669678
53 127 56.897198 92 0.618448
54 127 60.323745 94 0.641742
55 127 73.886967 96 0.769656
56 127 156.207202 98 1.593951
57 127 65.834950 99 0.664999
58 127 59.223250 101 0.586369
59 127 68.658992 103 0.666592
60 127 63.889626 105 0.608473
61 127 102.674925 107 0.959579
62 127 64.101915 109 0.588091
63 127 67.143046 111 0.604892
64 127 71.712468 113 0.634624
65 127 69.614840 114 0.610656
66 127 68.004038 116 0.586242
67 127 93.153322 118 0.789435
68 127 107.910413 120 0.899253
69 127 83.394551 122 0.683562
70 127 85.062211 124 0.685986
71 127 101.071443 126 0.802154
72 127 122.859971 128 0.959844
73 127 121.329584 130 0.933304
74 127 119.561255 132 0.905767
75 127 135.126253 134 1.008405
76 127 137.577020 136 1.011596
77 127 83.490692 138 0.605005
78 127 131.760042 140 0.941143
79 127 84.163953 142 0.592704
80 127 152.172767 144 1.056755
81 127 123.871184 146 0.848433
82 127 94.883135 148 0.641102
83 127 91.567680 150 0.610451
84 127 105.353888 152 0.693118
85 127 89.419502 154 0.580646
86 127 116.101464 156 0.744240
87 127 108.370277 158 0.685888
88 127 135.981103 160 0.849882
89 127 120.580745 162 0.744326
90 127 115.760147 164 0.705855
91 127 127.310028 166 0.766928
92 127 103.964385 168 0.618836
93 127 103.527712 170 0.608987
94 127 119.783288 172 0.696414
95 127 109.834608 174 0.631233
96 127 140.689622 176 0.799373
97 127 103.669607 178 0.582414
98 127 131.352920 180 0.729738
99 127 138.715002 182 0.762170
100 127 127.152819 184 0.691048
101 127 109.755778 186 0.590085
102 127 107.014251 188 0.569225
103 127 119.930717 190 0.631214
104 127 117.338058 192 0.611136
105 127 116.337728 194 0.599679
106 127 137.563053 196 0.701852
107 127 112.830369 198 0.569850
108 127 116.132115 200 0.580661
109 127 134.508640 202 0.665884
110 127 125.779087 204 0.616564
111 127 135.071934 206 0.655689
112 127 132.478807 208 0.636917
113 127 155.964206 210 0.742687
114 127 123.240664 212 0.581324
115 127 154.607972 214 0.722467
116 127 160.233216 216 0.741820
117 127 156.003850 218 0.715614
118 127 146.549368 220 0.666133
119 127 151.851481 222 0.684016
120 127 130.969287 224 0.584684
121 127 178.647737 226 0.790477
122 127 131.894657 228 0.578485
123 127 151.616425 230 0.659202
124 127 188.272384 232 0.811519
125 127 141.339176 234 0.604014
126 127 151.265788 236 0.640957
127 127 175.165320 237 0.739094
10127.6
