q q_max q_time hits q_time/hits 
1 127 0.535399 1 0.535399
2 127 1.117602 2 0.558801
3 127 1.688848 3 0.562949
4 127 2.816058 5 0.563212
5 127 3.444819 6 0.574136
6 127 4.660185 8 0.582523
7 127 5.281062 9 0.586785
8 127 6.486125 11 0.589648
9 127 7.646976 13 0.588229
10 127 8.275328 14 0.591095
11 127 9.640231 16 0.602514
12 127 10.883180 18 0.604621
13 127 11.637219 19 0.612485
14 127 12.749894 21 0.607138
15 127 13.530683 23 0.588291
16 127 14.793020 25 0.591721
17 127 15.222710 26 0.585489
18 127 16.441853 28 0.587209
19 127 19.678730 30 0.655958
20 127 21.372060 32 0.667877
21 127 19.610518 33 0.594258
22 127 21.423136 35 0.612090
23 127 22.811041 37 0.616515
24 127 23.749721 39 0.608967
25 127 26.100855 41 0.636606
26 127 25.457665 42 0.606135
27 127 26.673646 44 0.606219
28 127 30.215482 46 0.656858
29 127 31.186391 48 0.649716
30 127 41.966759 50 0.839335
31 127 32.119604 51 0.629796
32 127 33.828539 53 0.638274
33 127 37.753308 55 0.686424
34 127 33.786801 57 0.592751
35 127 46.525627 59 0.788570
36 127 54.797882 61 0.898326
37 127 41.224263 62 0.664907
38 127 40.659514 64 0.635305
39 127 40.236881 66 0.609650
40 127 41.362823 68 0.608277
41 127 43.257094 70 0.617958
42 127 44.743304 72 0.621435
43 127 44.527986 73 0.609972
44 127 45.633125 75 0.608442
45 127 46.517081 77 0.604118
46 127 49.678525 79 0.628842
47 127 37.978472 81 0.468870
48 127 57.985835 83 0.698625
49 127 54.965172 85 0.646649
50 127 54.070333 86 0.628725
51 127 57.377246 88 0.652014
52 127 56.547046 90 0.628301
53 127 47.720353 92 0.518699
54 127 56.408709 94 0.600093
55 127 60.220258 96 0.627294
56 127 72.539068 98 0.740195
57 127 58.840331 99 0.594347
58 127 64.557015 101 0.639178
59 127 61.024656 103 0.592472
60 127 74.619703 105 0.710664
61 127 69.819667 107 0.652520
62 127 105.765810 109 0.970329
63 127 97.187071 111 0.875559
64 127 84.445087 113 0.747302
65 127 66.928751 114 0.587094
66 127 72.808768 116 0.627662
67 127 75.666595 118 0.641242
68 127 70.636935 120 0.588641
69 127 110.360814 122 0.904597
70 127 94.376901 124 0.761104
71 127 98.739427 126 0.783646
72 127 113.247220 128 0.884744
73 127 91.982890 130 0.707561
74 127 194.076893 132 1.470279
75 127 153.044782 134 1.142125
76 127 105.968977 136 0.779184
77 127 151.940866 138 1.101021
78 127 84.060092 140 0.600429
79 127 85.870761 142 0.604724
80 127 99.880881 144 0.693617
81 127 107.847779 146 0.738683
82 127 116.345624 148 0.786119
83 127 90.376862 150 0.602512
84 127 120.271553 152 0.791260
85 127 96.437060 154 0.626215
86 127 99.034011 156 0.634833
87 127 94.442805 158 0.597739
88 127 105.806245 160 0.661289
89 127 92.578813 162 0.571474
90 127 103.450361 164 0.630795
91 127 111.744969 166 0.673162
92 127 111.100184 168 0.661311
93 127 102.892695 170 0.605251
94 127 107.129978 172 0.622849
95 127 103.887655 174 0.597055
96 127 113.699840 176 0.646022
97 127 123.715898 178 0.695033
98 127 111.714719 180 0.620637
99 127 129.067040 182 0.709160
100 127 114.522607 184 0.622405
101 127 110.936157 186 0.596431
102 127 133.860995 188 0.712027
103 127 107.531839 190 0.565957
104 127 126.690948 192 0.659849
105 127 124.681408 194 0.642688
106 127 116.520808 196 0.594494
107 127 114.718998 198 0.579389
108 127 114.039707 200 0.570199
109 127 130.153317 202 0.644323
110 127 159.489548 204 0.781812
111 127 117.750677 206 0.571605
112 127 151.498615 208 0.728359
113 127 133.605808 210 0.636218
114 127 128.585638 212 0.606536
115 127 199.412906 214 0.931836
116 127 185.839995 216 0.860370
117 127 126.621930 218 0.580835
118 127 167.744884 220 0.762477
119 127 158.183273 222 0.712537
120 127 153.254551 224 0.684172
121 127 128.995530 226 0.570777
122 127 204.408001 228 0.896526
123 127 162.279555 230 0.705563
124 127 133.249960 232 0.574353
125 127 137.880212 234 0.589232
126 127 147.121054 236 0.623394
127 127 151.133037 237 0.637692
9957.67
