q q_max q_time hits q_time/hits 
1 127 0.528990 1 0.528990
2 127 1.107602 2 0.553801
3 127 1.662723 3 0.554241
4 127 2.825786 5 0.565157
5 127 3.450570 6 0.575095
6 127 4.763402 8 0.595425
7 127 5.140979 9 0.571220
8 127 6.358077 11 0.578007
9 127 7.646249 13 0.588173
10 127 8.274602 14 0.591043
11 127 9.399458 16 0.587466
12 127 10.554849 18 0.586380
13 127 11.103797 19 0.584410
14 127 12.735319 21 0.606444
15 127 13.715447 23 0.596324
16 127 15.189668 25 0.607587
17 127 15.368520 26 0.591097
18 127 16.790451 28 0.599659
19 127 19.649494 30 0.654983
20 127 19.087179 32 0.596474
21 127 20.569777 33 0.623327
22 127 22.041346 35 0.629753
23 127 22.564442 37 0.609850
24 127 22.969262 39 0.588955
25 127 24.871829 41 0.606630
26 127 24.996745 42 0.595161
27 127 26.425285 44 0.600575
28 127 27.326702 46 0.594059
29 127 29.283067 48 0.610064
30 127 30.181644 50 0.603633
31 127 30.067923 51 0.589567
32 127 31.748173 53 0.599022
33 127 37.515598 55 0.682102
34 127 39.709406 57 0.696656
35 127 44.852997 59 0.760220
36 127 36.248798 61 0.594243
37 127 38.030771 62 0.613400
38 127 42.338587 64 0.661540
39 127 40.473323 66 0.613232
40 127 41.876607 68 0.615832
41 127 70.685899 70 1.009799
42 127 59.194763 72 0.822149
43 127 45.099030 73 0.617795
44 127 46.107132 75 0.614762
45 127 53.911772 77 0.700153
46 127 48.934842 79 0.619428
47 127 58.598713 81 0.723441
48 127 57.689221 83 0.695051
49 127 52.979522 85 0.623288
50 127 51.447299 86 0.598224
51 127 53.516119 88 0.608138
52 127 56.674424 90 0.629716
53 127 57.272638 92 0.622529
54 127 59.445973 94 0.632404
55 127 57.154199 96 0.595356
56 127 79.703385 98 0.813300
57 127 68.100988 99 0.687889
58 127 63.744181 101 0.631131
59 127 60.574855 103 0.588105
60 127 64.143007 105 0.610886
61 127 64.699331 107 0.604667
62 127 98.785326 109 0.906287
63 127 91.492351 111 0.824255
64 127 69.353943 113 0.613752
65 127 70.472533 114 0.618180
66 127 67.669612 116 0.583359
67 127 73.771905 118 0.625186
68 127 74.800747 120 0.623340
69 127 99.314576 122 0.814054
70 127 92.266728 124 0.744087
71 127 95.534911 126 0.758214
72 127 179.500102 128 1.402345
73 127 114.396993 130 0.879977
74 127 100.244985 132 0.759432
75 127 106.660088 134 0.795971
76 127 130.042429 136 0.956194
77 127 83.396101 138 0.604320
78 127 114.590742 140 0.818505
79 127 89.303449 142 0.628898
80 127 91.086080 144 0.632542
81 127 134.672667 146 0.922416
82 127 100.883878 148 0.681648
83 127 95.196611 150 0.634644
84 127 90.160979 152 0.593164
85 127 97.393488 154 0.632425
86 127 121.646252 156 0.779784
87 127 104.064164 158 0.658634
88 127 111.759045 160 0.698494
89 127 108.737736 162 0.671221
90 127 96.595008 164 0.588994
91 127 102.002793 166 0.614475
92 127 97.013652 168 0.577462
93 127 113.878805 170 0.669875
94 127 96.818371 172 0.562898
95 127 117.986181 174 0.678081
96 127 117.042468 176 0.665014
97 127 131.833065 178 0.740635
98 127 113.894984 180 0.632750
99 127 110.694814 182 0.608213
100 127 118.388473 184 0.643416
101 127 124.497163 186 0.669340
102 127 116.371216 188 0.618996
103 127 125.704851 190 0.661604
104 127 140.568720 192 0.732129
105 127 119.482918 194 0.615891
106 127 114.714901 196 0.585280
107 127 128.031629 198 0.646624
108 127 124.287562 200 0.621438
109 127 140.797515 202 0.697017
110 127 169.357323 204 0.830183
111 127 113.306481 206 0.550031
112 127 195.569508 208 0.940238
113 127 164.430434 210 0.783002
114 127 141.660423 212 0.668210
115 127 131.720672 214 0.615517
116 127 122.969925 216 0.569305
117 127 191.211530 218 0.877117
118 127 197.170529 220 0.896230
119 127 174.459122 222 0.785852
120 127 159.851077 224 0.713621
121 127 143.977572 226 0.637069
122 127 149.915521 228 0.657524
123 127 129.257098 230 0.561987
124 127 134.698380 232 0.580596
125 127 142.801569 234 0.610263
126 127 136.524216 236 0.578492
127 127 135.086058 237 0.569983
9940.9
