q q_max q_time hits q_time/hits 
1 127 0.535620 1 0.535620
2 127 1.105558 2 0.552779
3 127 1.699291 3 0.566430
4 127 2.846179 5 0.569236
5 127 3.519730 6 0.586622
6 127 4.689486 8 0.586186
7 127 5.161339 9 0.573482
8 127 6.416996 11 0.583363
9 127 7.647020 13 0.588232
10 127 8.219734 14 0.587124
11 127 9.392931 16 0.587058
12 127 10.557745 18 0.586541
13 127 11.311660 19 0.595351
14 127 12.915449 21 0.615021
15 127 13.784856 23 0.599342
16 127 14.787335 25 0.591493
17 127 16.149796 26 0.621146
18 127 18.281238 28 0.652901
19 127 19.726337 30 0.657545
20 127 22.468968 32 0.702155
21 127 20.684776 33 0.626811
22 127 21.266618 35 0.607618
23 127 22.345219 37 0.603925
24 127 26.989652 39 0.692042
25 127 24.591840 41 0.599801
26 127 26.981226 42 0.642410
27 127 28.801969 44 0.654590
28 127 32.682501 46 0.710489
29 127 29.306135 48 0.610544
30 127 39.155951 50 0.783119
31 127 32.099096 51 0.629394
32 127 32.598380 53 0.615064
33 127 36.808138 55 0.669239
34 127 35.737377 57 0.626972
35 127 42.739539 59 0.724399
36 127 44.642243 61 0.731840
37 127 37.868170 62 0.610777
38 127 40.389499 64 0.631086
39 127 42.290156 66 0.640760
40 127 44.711838 68 0.657527
41 127 45.493469 70 0.649907
42 127 61.075606 72 0.848272
43 127 49.547526 73 0.678733
44 127 45.159354 75 0.602125
45 127 47.456778 77 0.616322
46 127 60.041049 79 0.760013
47 127 58.443500 81 0.721525
48 127 56.555242 83 0.681388
49 127 176.842759 85 2.080503
50 127 51.291018 86 0.596407
51 127 53.961312 88 0.613197
52 127 65.852362 90 0.731693
53 127 55.329290 92 0.601405
54 127 70.140017 94 0.746170
55 127 58.220840 96 0.606467
56 127 96.463911 98 0.984326
57 127 57.381966 99 0.579616
58 127 62.853298 101 0.622310
59 127 61.393071 103 0.596049
60 127 69.684655 105 0.663663
61 127 63.021218 107 0.588983
62 127 123.803076 109 1.135808
63 127 136.299313 111 1.227922
64 127 92.424913 113 0.817920
65 127 73.707635 114 0.646558
66 127 78.662853 116 0.678128
67 127 79.104930 118 0.670381
68 127 91.261093 120 0.760509
69 127 72.967457 122 0.598094
70 127 76.816751 124 0.619490
71 127 112.364786 126 0.891784
72 127 260.575513 128 2.035746
73 127 194.668802 130 1.497452
74 127 144.665934 132 1.095954
75 127 124.106723 134 0.926170
76 127 150.353481 136 1.105540
77 127 126.340485 138 0.915511
78 127 138.590417 140 0.989932
79 127 106.229715 142 0.748097
80 127 104.691420 144 0.727024
81 127 96.964435 146 0.664140
82 127 105.573235 148 0.713333
83 127 102.944270 150 0.686295
84 127 90.553616 152 0.595747
85 127 117.841797 154 0.765206
86 127 110.476803 156 0.708185
87 127 95.806560 158 0.606371
88 127 116.865019 160 0.730406
89 127 137.228152 162 0.847087
90 127 97.107388 164 0.592118
91 127 110.089766 166 0.663191
92 127 99.624605 168 0.593004
93 127 96.628827 170 0.568405
94 127 108.011873 172 0.627976
95 127 128.726862 174 0.739810
96 127 126.477125 176 0.718620
97 127 176.992184 178 0.994338
98 127 135.263662 180 0.751465
99 127 105.331229 182 0.578743
100 127 115.828246 184 0.629501
101 127 122.004950 186 0.655941
102 127 129.468100 188 0.688660
103 127 133.566071 190 0.702979
104 127 118.543898 192 0.617416
105 127 170.718643 194 0.879993
106 127 120.308321 196 0.613818
107 127 148.038529 198 0.747669
108 127 124.025021 200 0.620125
109 127 129.972584 202 0.643429
110 127 139.273015 204 0.682711
111 127 122.194155 206 0.593176
112 127 167.295900 208 0.804307
113 127 140.831553 210 0.670626
114 127 122.673026 212 0.578646
115 127 206.225238 214 0.963669
116 127 179.985705 216 0.833267
117 127 138.816904 218 0.636775
118 127 136.172723 220 0.618967
119 127 150.892979 222 0.679698
120 127 139.047963 224 0.620750
121 127 183.450228 226 0.811727
122 127 147.126633 228 0.645292
123 127 195.057613 230 0.848077
124 127 188.018085 232 0.810423
125 127 161.943507 234 0.692066
126 127 185.772899 236 0.787173
127 127 144.687969 237 0.610498
10828.2
