q q_max q_time hits q_time/hits 
1 127 0.532196 1 0.532196
2 127 1.119434 2 0.559717
3 127 1.659444 3 0.553148
4 127 2.811286 5 0.562257
5 127 3.436591 6 0.572765
6 127 4.660224 8 0.582528
7 127 5.197773 9 0.577530
8 127 6.444799 11 0.585891
9 127 7.558013 13 0.581386
10 127 8.224583 14 0.587470
11 127 9.880394 16 0.617525
12 127 10.912114 18 0.606229
13 127 11.308796 19 0.595200
14 127 12.668492 21 0.603262
15 127 14.602467 23 0.634890
16 127 15.870012 25 0.634800
17 127 15.231533 26 0.585828
18 127 18.425226 28 0.658044
19 127 19.000333 30 0.633344
20 127 21.618089 32 0.675565
21 127 19.473730 33 0.590113
22 127 21.090946 35 0.602598
23 127 23.021518 37 0.622203
24 127 28.724161 39 0.736517
25 127 24.787050 41 0.604562
26 127 24.887111 42 0.592550
27 127 28.526963 44 0.648340
28 127 27.179620 46 0.590861
29 127 36.003940 48 0.750082
30 127 32.850392 50 0.657008
31 127 33.236616 51 0.651698
32 127 33.867692 53 0.639013
33 127 33.747193 55 0.613585
34 127 36.013760 57 0.631820
35 127 40.945655 59 0.693994
36 127 32.391397 61 0.531007
37 127 39.529458 62 0.637572
38 127 38.255896 64 0.597748
39 127 40.401255 66 0.612140
40 127 41.110481 68 0.604566
41 127 72.915080 70 1.041644
42 127 45.592634 72 0.633231
43 127 44.181026 73 0.605220
44 127 45.293893 75 0.603919
45 127 47.259404 77 0.613758
46 127 48.297661 79 0.611363
47 127 57.937912 81 0.715283
48 127 111.668844 83 1.345408
49 127 163.028519 85 1.917983
50 127 51.426225 86 0.597979
51 127 70.260933 88 0.798420
52 127 57.801149 90 0.642235
53 127 67.654879 92 0.735379
54 127 59.384116 94 0.631746
55 127 75.015703 96 0.781414
56 127 80.609518 98 0.822546
57 127 58.962247 99 0.595578
58 127 68.629948 101 0.679504
59 127 64.202881 103 0.623329
60 127 62.941974 105 0.599447
61 127 63.000410 107 0.588789
62 127 67.131477 109 0.615885
63 127 70.524375 111 0.635355
64 127 158.136944 113 1.399442
65 127 73.698899 114 0.646482
66 127 67.356820 116 0.580662
67 127 72.193450 118 0.611809
68 127 117.280101 120 0.977334
69 127 74.377326 122 0.609650
70 127 73.247716 124 0.590707
71 127 98.236316 126 0.779653
72 127 94.871691 128 0.741185
73 127 168.205297 130 1.293887
74 127 100.302571 132 0.759868
75 127 91.394418 134 0.682048
76 127 183.520249 136 1.349414
77 127 102.971925 138 0.746173
78 127 112.865009 140 0.806179
79 127 122.870361 142 0.865284
80 127 106.314701 144 0.738297
81 127 124.789189 146 0.854720
82 127 86.593629 148 0.585092
83 127 103.197030 150 0.687980
84 127 107.489154 152 0.707165
85 127 82.758757 154 0.537395
86 127 101.595799 156 0.651255
87 127 91.991630 158 0.582226
88 127 105.128462 160 0.657053
89 127 97.416291 162 0.601335
90 127 93.983711 164 0.573071
91 127 118.088555 166 0.711377
92 127 111.129331 168 0.661484
93 127 98.946257 170 0.582037
94 127 98.309557 172 0.571567
95 127 135.253929 174 0.777321
96 127 113.226729 176 0.643334
97 127 122.797563 178 0.689874
98 127 109.699857 180 0.609444
99 127 121.658373 182 0.668453
100 127 103.711425 184 0.563649
101 127 114.731632 186 0.616837
102 127 118.507694 188 0.630360
103 127 113.039287 190 0.594944
104 127 109.925323 192 0.572528
105 127 115.276216 194 0.594207
106 127 123.231697 196 0.628733
107 127 154.418801 198 0.779893
108 127 119.988646 200 0.599943
109 127 128.519861 202 0.636237
110 127 118.670033 204 0.581716
111 127 153.708983 206 0.746160
112 127 225.583249 208 1.084535
113 127 165.648467 210 0.788802
114 127 151.605201 212 0.715119
115 127 123.898620 214 0.578966
116 127 124.529225 216 0.576524
117 127 124.837308 218 0.572648
118 127 126.457455 220 0.574807
119 127 132.037567 222 0.594764
120 127 158.095071 224 0.705782
121 127 135.725924 226 0.600557
122 127 130.214772 228 0.571117
123 127 175.140511 230 0.761480
124 127 146.764054 232 0.632604
125 127 181.803333 234 0.776937
126 127 142.466099 236 0.603670
127 127 183.588547 237 0.774635
10125
