q q_max q_time hits q_time/hits 
1 127 0.532409 1 0.532409
2 127 1.109297 2 0.554648
3 127 1.657980 3 0.552660
4 127 2.813638 5 0.562728
5 127 3.458031 6 0.576338
6 127 4.604331 8 0.575541
7 127 5.220727 9 0.580081
8 127 6.403503 11 0.582137
9 127 7.653848 13 0.588758
10 127 8.198621 14 0.585616
11 127 9.601114 16 0.600070
12 127 10.548973 18 0.586054
13 127 11.082303 19 0.583279
14 127 12.278551 21 0.584693
15 127 13.973774 23 0.607555
16 127 14.854227 25 0.594169
17 127 15.269255 26 0.587279
18 127 16.619347 28 0.593548
19 127 18.579237 30 0.619308
20 127 21.841735 32 0.682554
21 127 19.463180 33 0.589793
22 127 24.097317 35 0.688495
23 127 23.234231 37 0.627952
24 127 23.415318 39 0.600393
25 127 25.126354 41 0.612838
26 127 25.375421 42 0.604177
27 127 26.407865 44 0.600179
28 127 29.112981 46 0.632891
29 127 29.824780 48 0.621350
30 127 30.782504 50 0.615650
31 127 30.346900 51 0.595037
32 127 35.920982 53 0.677754
33 127 25.459927 55 0.462908
34 127 34.617401 57 0.607323
35 127 35.713356 59 0.605311
36 127 36.891973 61 0.604786
37 127 37.534669 62 0.605398
38 127 41.051227 64 0.641425
39 127 41.598428 66 0.630279
40 127 42.831448 68 0.629874
41 127 63.191487 70 0.902736
42 127 45.276101 72 0.628835
43 127 52.729365 73 0.722320
44 127 54.651219 75 0.728683
45 127 53.782022 77 0.698468
46 127 48.507216 79 0.614015
47 127 49.283387 81 0.608437
48 127 51.488329 83 0.620341
49 127 52.466255 85 0.617250
50 127 51.851493 86 0.602924
51 127 54.544991 88 0.619829
52 127 58.514545 90 0.650162
53 127 64.732478 92 0.703614
54 127 57.175920 94 0.608254
55 127 61.108890 96 0.636551
56 127 74.065880 98 0.755774
57 127 59.649441 99 0.602520
58 127 69.113796 101 0.684295
59 127 77.156407 103 0.749091
60 127 62.610356 105 0.596289
61 127 69.441913 107 0.648990
62 127 69.305460 109 0.635830
63 127 88.028780 111 0.793052
64 127 93.832341 113 0.830375
65 127 72.638709 114 0.637182
66 127 69.467444 116 0.598857
67 127 71.997448 118 0.610148
68 127 71.251656 120 0.593764
69 127 72.759423 122 0.596389
70 127 82.200804 124 0.662910
71 127 107.244169 126 0.851144
72 127 141.826890 128 1.108023
73 127 95.921371 130 0.737857
74 127 108.282514 132 0.820322
75 127 111.507484 134 0.832145
76 127 102.668897 136 0.754918
77 127 114.642293 138 0.830741
78 127 83.099720 140 0.593569
79 127 93.038398 142 0.655200
80 127 108.326175 144 0.752265
81 127 99.248074 146 0.679781
82 127 88.409936 148 0.597364
83 127 86.671705 150 0.577811
84 127 126.355059 152 0.831283
85 127 106.620324 154 0.692340
86 127 124.366158 156 0.797219
87 127 94.641252 158 0.598995
88 127 115.560896 160 0.722256
89 127 123.305096 162 0.761143
90 127 115.464412 164 0.704051
91 127 103.316927 166 0.622391
92 127 132.739170 168 0.790114
93 127 133.162925 170 0.783311
94 127 120.118185 172 0.698362
95 127 106.070384 174 0.609600
96 127 109.791126 176 0.623813
97 127 152.366052 178 0.855989
98 127 122.197037 180 0.678872
99 127 115.505092 182 0.634643
100 127 106.765761 184 0.580249
101 127 149.166044 186 0.801968
102 127 117.558242 188 0.625310
103 127 111.623446 190 0.587492
104 127 109.652845 192 0.571109
105 127 135.982049 194 0.700938
106 127 143.415808 196 0.731713
107 127 138.767950 198 0.700848
108 127 127.855587 200 0.639278
109 127 134.845467 202 0.667552
110 127 120.757411 204 0.591948
111 127 123.010446 206 0.597138
112 127 148.612999 208 0.714486
113 127 143.431265 210 0.683006
114 127 128.295443 212 0.605167
115 127 121.909900 214 0.569672
116 127 143.754592 216 0.665531
117 127 164.946632 218 0.756636
118 127 124.814463 220 0.567338
119 127 136.867256 222 0.616519
120 127 130.468054 224 0.582447
121 127 129.588551 226 0.573401
122 127 146.060555 228 0.640616
123 127 136.951182 230 0.595440
124 127 170.399506 232 0.734481
125 127 149.734392 234 0.639891
126 127 141.388998 236 0.599106
127 127 135.077016 237 0.569945
9742.1
