q q_max q_time hits q_time/hits 
1 127 0.536467 1 0.536467
2 127 1.105559 2 0.552779
3 127 1.681426 3 0.560475
4 127 2.831724 5 0.566345
5 127 3.472536 6 0.578756
6 127 4.789823 8 0.598728
7 127 5.193450 9 0.577050
8 127 6.608898 11 0.600809
9 127 7.732484 13 0.594806
10 127 8.551532 14 0.610824
11 127 9.448347 16 0.590522
12 127 10.766385 18 0.598132
13 127 11.125348 19 0.585545
14 127 12.280651 21 0.584793
15 127 14.808097 23 0.643830
16 127 16.549793 25 0.661992
17 127 15.530557 26 0.597329
18 127 16.427732 28 0.586705
19 127 18.827083 30 0.627569
20 127 28.123760 32 0.878867
21 127 19.949372 33 0.604526
22 127 22.427311 35 0.640780
23 127 24.194396 37 0.653903
24 127 24.118998 39 0.618436
25 127 27.805609 41 0.678186
26 127 25.513812 42 0.607472
27 127 26.491358 44 0.602076
28 127 30.096833 46 0.654279
29 127 35.062044 48 0.730459
30 127 40.351829 50 0.807037
31 127 30.587692 51 0.599759
32 127 31.767083 53 0.599379
33 127 35.793165 55 0.650785
34 127 33.524385 57 0.588147
35 127 35.234803 59 0.597200
36 127 45.727976 61 0.749639
37 127 40.593239 62 0.654730
38 127 38.589582 64 0.602962
39 127 43.358248 66 0.656943
40 127 43.518781 68 0.639982
41 127 42.991706 70 0.614167
42 127 64.739230 72 0.899156
43 127 45.402497 73 0.621952
44 127 55.573368 75 0.740978
45 127 52.219401 77 0.678174
46 127 55.398607 79 0.701248
47 127 51.172607 81 0.631761
48 127 71.726594 83 0.864176
49 127 57.962048 85 0.681906
50 127 56.364067 86 0.655396
51 127 60.703647 88 0.689814
52 127 55.097125 90 0.612190
53 127 55.459848 92 0.602824
54 127 63.171628 94 0.672039
55 127 66.997494 96 0.697891
56 127 136.994160 98 1.397900
57 127 58.531516 99 0.591227
58 127 72.021774 101 0.713087
59 127 61.703097 103 0.599059
60 127 62.385963 105 0.594152
61 127 63.172460 107 0.590397
62 127 89.806433 109 0.823912
63 127 88.966058 111 0.801496
64 127 76.367566 113 0.675819
65 127 71.968617 114 0.631304
66 127 53.550758 116 0.461644
67 127 79.447209 118 0.673281
68 127 101.262098 120 0.843851
69 127 74.023216 122 0.606748
70 127 89.426687 124 0.721183
71 127 278.680425 126 2.211749
72 127 86.716257 128 0.677471
73 127 206.613158 130 1.589332
74 127 97.386284 132 0.737775
75 127 93.595620 134 0.698475
76 127 84.329220 136 0.620068
77 127 112.772276 138 0.817190
78 127 154.784043 140 1.105600
79 127 89.062686 142 0.627202
80 127 122.952491 144 0.853837
81 127 90.052989 146 0.616801
82 127 101.292598 148 0.684409
83 127 110.169277 150 0.734462
84 127 96.752259 152 0.636528
85 127 103.140406 154 0.669743
86 127 101.429796 156 0.650191
87 127 95.858143 158 0.606697
88 127 112.671540 160 0.704197
89 127 105.270576 162 0.649818
90 127 102.864615 164 0.627223
91 127 129.896703 166 0.782510
92 127 108.338147 168 0.644870
93 127 101.812363 170 0.598896
94 127 102.351654 172 0.595068
95 127 104.765997 174 0.602103
96 127 114.194386 176 0.648832
97 127 119.481885 178 0.671247
98 127 105.650041 180 0.586945
99 127 108.299748 182 0.595054
100 127 110.971108 184 0.603104
101 127 110.919584 186 0.596342
102 127 119.263185 188 0.634379
103 127 111.147172 190 0.584985
104 127 122.814634 192 0.639660
105 127 135.778567 194 0.699890
106 127 118.669551 196 0.605457
107 127 123.667519 198 0.624583
108 127 154.075850 200 0.770379
109 127 125.589826 202 0.621732
110 127 140.277900 204 0.687637
111 127 153.066733 206 0.743042
112 127 143.195582 208 0.688440
113 127 132.866073 210 0.632696
114 127 143.923246 212 0.678883
115 127 132.857139 214 0.620828
116 127 191.612782 216 0.887096
117 127 140.586668 218 0.644893
118 127 135.025984 220 0.613754
119 127 162.063549 222 0.730016
120 127 163.123708 224 0.728231
121 127 131.725347 226 0.582856
122 127 143.458687 228 0.629205
123 127 137.813724 230 0.599190
124 127 181.755206 232 0.783428
125 127 140.426770 234 0.600114
126 127 138.090164 236 0.585128
127 127 149.448979 237 0.630586
10121.1
