q q_max q_time hits q_time/hits 
1 127 0.536301 1 0.536301
2 127 1.093851 2 0.546925
3 127 1.675561 3 0.558520
4 127 2.883197 5 0.576639
5 127 3.422385 6 0.570398
6 127 4.605112 8 0.575639
7 127 5.209016 9 0.578780
8 127 6.493097 11 0.590282
9 127 7.565279 13 0.581945
10 127 8.445446 14 0.603246
11 127 9.398220 16 0.587389
12 127 11.247002 18 0.624833
13 127 11.140223 19 0.586328
14 127 12.343365 21 0.587779
15 127 13.811044 23 0.600480
16 127 14.619184 25 0.584767
17 127 16.560593 26 0.636946
18 127 17.681696 28 0.631489
19 127 18.492332 30 0.616411
20 127 18.980444 32 0.593139
21 127 19.561058 33 0.592759
22 127 20.897371 35 0.597068
23 127 21.911411 37 0.592200
24 127 25.849232 39 0.662801
25 127 31.293287 41 0.763251
26 127 25.616186 42 0.609909
27 127 28.107326 44 0.638803
28 127 27.789378 46 0.604117
29 127 28.743802 48 0.598829
30 127 33.293522 50 0.665870
31 127 30.660221 51 0.601181
32 127 34.019674 53 0.641881
33 127 35.460861 55 0.644743
34 127 42.002457 57 0.736885
35 127 35.830389 59 0.607295
36 127 38.957243 61 0.638643
37 127 38.092190 62 0.614390
38 127 39.284889 64 0.613826
39 127 40.069487 66 0.607113
40 127 52.756164 68 0.775826
41 127 50.802368 70 0.725748
42 127 99.577187 72 1.383016
43 127 44.569884 73 0.610546
44 127 47.120575 75 0.628274
45 127 48.306877 77 0.627362
46 127 58.822272 79 0.744586
47 127 48.011104 81 0.592730
48 127 53.298309 83 0.642148
49 127 96.328242 85 1.133273
50 127 57.430949 86 0.667802
51 127 54.222132 88 0.616161
52 127 53.721363 90 0.596904
53 127 80.630214 92 0.876415
54 127 57.396878 94 0.610605
55 127 102.112424 96 1.063671
56 127 103.896271 98 1.060166
57 127 59.346532 99 0.599460
58 127 65.049952 101 0.644059
59 127 66.736258 103 0.647925
60 127 70.612038 105 0.672496
61 127 64.000937 107 0.598140
62 127 71.870382 109 0.659361
63 127 113.209087 111 1.019902
64 127 179.230546 113 1.586111
65 127 66.740482 114 0.585443
66 127 72.697012 116 0.626698
67 127 82.019175 118 0.695078
68 127 74.070781 120 0.617257
69 127 85.637150 122 0.701944
70 127 95.695219 124 0.771736
71 127 180.006407 126 1.428622
72 127 151.119189 128 1.180619
73 127 117.518463 130 0.903988
74 127 128.737938 132 0.975287
75 127 80.964489 134 0.604213
76 127 87.939067 136 0.646611
77 127 94.558926 138 0.685210
78 127 150.508521 140 1.075061
79 127 120.791744 142 0.850646
80 127 103.431609 144 0.718275
81 127 94.668620 146 0.648415
82 127 91.666598 148 0.619369
83 127 89.330280 150 0.595535
84 127 106.015197 152 0.697468
85 127 104.918485 154 0.681289
86 127 108.147542 156 0.693253
87 127 112.817413 158 0.714034
88 127 97.719035 160 0.610744
89 127 172.749792 162 1.066357
90 127 112.588597 164 0.686516
91 127 108.787597 166 0.655347
92 127 96.971609 168 0.577212
93 127 106.112940 170 0.624194
94 127 111.943946 172 0.650837
95 127 101.018577 174 0.580567
96 127 134.526400 176 0.764355
97 127 119.358729 178 0.670555
98 127 106.920565 180 0.594003
99 127 118.016254 182 0.648441
100 127 111.859671 184 0.607933
101 127 105.676955 186 0.568156
102 127 133.737957 188 0.711372
103 127 144.435743 190 0.760188
104 127 110.259070 192 0.574266
105 127 118.533569 194 0.610998
106 127 119.608208 196 0.610246
107 127 116.718656 198 0.589488
108 127 153.862026 200 0.769310
109 127 120.823735 202 0.598137
110 127 127.919214 204 0.627055
111 127 199.934613 206 0.970556
112 127 127.488323 208 0.612925
113 127 129.799895 210 0.618095
114 127 127.770719 212 0.602692
115 127 164.873859 214 0.770439
116 127 132.061751 216 0.611397
117 127 138.793462 218 0.636667
118 127 123.112269 220 0.559601
119 127 130.845318 222 0.589393
120 127 143.428094 224 0.640304
121 127 131.494915 226 0.581836
122 127 147.889259 228 0.648637
123 127 157.224713 230 0.683586
124 127 140.505412 232 0.605627
125 127 133.618558 234 0.571019
126 127 143.599062 236 0.608471
127 127 159.036677 237 0.671041
10164.3
