q q_max q_time hits q_time/hits 
1 127 0.531580 1 0.531580
2 127 1.107870 2 0.553935
3 127 1.676761 3 0.558920
4 127 2.862449 5 0.572490
5 127 3.473493 6 0.578916
6 127 4.680182 8 0.585023
7 127 5.184757 9 0.576084
8 127 6.516974 11 0.592452
9 127 7.633917 13 0.587224
10 127 8.344402 14 0.596029
11 127 9.428336 16 0.589271
12 127 11.748541 18 0.652697
13 127 11.977762 19 0.630409
14 127 12.793069 21 0.609194
15 127 13.774283 23 0.598882
16 127 14.872343 25 0.594894
17 127 15.344871 26 0.590187
18 127 17.915680 28 0.639846
19 127 18.551296 30 0.618377
20 127 19.707014 32 0.615844
21 127 19.864092 33 0.601942
22 127 22.209614 35 0.634560
23 127 23.180372 37 0.626497
24 127 24.561826 39 0.629790
25 127 27.656411 41 0.674547
26 127 24.953294 42 0.594126
27 127 28.287761 44 0.642904
28 127 29.667855 46 0.644953
29 127 32.877197 48 0.684942
30 127 42.648579 50 0.852972
31 127 30.865730 51 0.605210
32 127 34.509915 53 0.651130
33 127 39.447242 55 0.717223
34 127 41.205555 57 0.722904
35 127 38.691509 59 0.655788
36 127 42.860688 61 0.702634
37 127 39.451538 62 0.636315
38 127 46.064135 64 0.719752
39 127 43.345531 66 0.656750
40 127 41.381351 68 0.608549
41 127 43.942656 70 0.627752
42 127 43.699729 72 0.606941
43 127 46.223720 73 0.633202
44 127 46.481708 75 0.619756
45 127 48.138822 77 0.625180
46 127 48.220408 79 0.610385
47 127 64.063463 81 0.790907
48 127 85.511076 83 1.030254
49 127 96.693961 85 1.137576
50 127 51.998345 86 0.604632
51 127 56.467596 88 0.641677
52 127 55.784197 90 0.619824
53 127 54.296164 92 0.590176
54 127 59.372281 94 0.631620
55 127 60.565199 96 0.630887
56 127 109.019472 98 1.112444
57 127 59.587831 99 0.601897
58 127 60.306202 101 0.597091
59 127 64.405556 103 0.625297
60 127 61.795498 105 0.588529
61 127 68.446749 107 0.639689
62 127 85.184829 109 0.781512
63 127 112.295933 111 1.011675
64 127 198.466347 113 1.756339
65 127 72.306030 114 0.634263
66 127 68.176599 116 0.587729
67 127 70.914882 118 0.600974
68 127 80.852917 120 0.673774
69 127 71.560568 122 0.586562
70 127 72.311812 124 0.583160
71 127 103.865428 126 0.824329
72 127 196.903669 128 1.538310
73 127 173.336922 130 1.333361
74 127 87.984539 132 0.666550
75 127 132.922965 134 0.991962
76 127 85.275241 136 0.627024
77 127 126.075458 138 0.913590
78 127 146.859302 140 1.048995
79 127 88.627591 142 0.624138
80 127 85.135379 144 0.591218
81 127 90.533723 146 0.620094
82 127 100.730958 148 0.680615
83 127 113.829728 150 0.758865
84 127 98.151084 152 0.645731
85 127 89.003970 154 0.577948
86 127 106.002235 156 0.679502
87 127 106.379928 158 0.673291
88 127 98.138056 160 0.613363
89 127 117.676494 162 0.726398
90 127 92.878821 164 0.566334
91 127 97.405590 166 0.586781
92 127 146.503303 168 0.872043
93 127 104.903477 170 0.617079
94 127 149.859134 172 0.871274
95 127 103.017147 174 0.592053
96 127 146.016809 176 0.829641
97 127 167.590507 178 0.941520
98 127 128.423425 180 0.713463
99 127 109.294774 182 0.600521
100 127 139.557871 184 0.758467
101 127 140.899379 186 0.757524
102 127 101.683532 188 0.540870
103 127 119.838612 190 0.630730
104 127 136.165403 192 0.709195
105 127 125.552120 194 0.647176
106 127 161.832407 196 0.825676
107 127 128.365371 198 0.648310
108 127 131.396973 200 0.656985
109 127 120.970970 202 0.598866
110 127 159.487901 204 0.781803
111 127 119.237119 206 0.578821
112 127 131.218106 208 0.630856
113 127 184.534921 210 0.878738
114 127 141.707813 212 0.668433
115 127 125.440154 214 0.586169
116 127 151.919565 216 0.703331
117 127 163.626883 218 0.750582
118 127 142.192921 220 0.646331
119 127 165.949889 222 0.747522
120 127 162.137375 224 0.723828
121 127 141.050764 226 0.624118
122 127 157.690717 228 0.691626
123 127 170.029928 230 0.739261
124 127 136.969741 232 0.590387
125 127 186.825994 234 0.798402
126 127 135.507169 236 0.574183
127 127 161.910673 237 0.683167
10416
