q q_max q_time hits q_time/hits 
1 127 0.528064 1 0.528064
2 127 1.107436 2 0.553718
3 127 1.667498 3 0.555833
4 127 2.829976 5 0.565995
5 127 3.425817 6 0.570970
6 127 4.614750 8 0.576844
7 127 5.223550 9 0.580394
8 127 6.382215 11 0.580201
9 127 7.636283 13 0.587406
10 127 8.272974 14 0.590927
11 127 9.593973 16 0.599623
12 127 10.638444 18 0.591025
13 127 11.124973 19 0.585525
14 127 12.431522 21 0.591977
15 127 14.292945 23 0.621432
16 127 15.828272 25 0.633131
17 127 15.792205 26 0.607393
18 127 17.663968 28 0.630856
19 127 20.022485 30 0.667416
20 127 20.050941 32 0.626592
21 127 20.516740 33 0.621719
22 127 22.539436 35 0.643984
23 127 22.378206 37 0.604816
24 127 24.997806 39 0.640969
25 127 24.713317 41 0.602764
26 127 25.063760 42 0.596756
27 127 26.014726 44 0.591244
28 127 28.261242 46 0.614375
29 127 29.424517 48 0.613011
30 127 38.344027 50 0.766881
31 127 31.896477 51 0.625421
32 127 34.296073 53 0.647096
33 127 32.835727 55 0.597013
34 127 36.814964 57 0.645877
35 127 36.860286 59 0.624751
36 127 37.477673 61 0.614388
37 127 37.121959 62 0.598741
38 127 40.258187 64 0.629034
39 127 40.669817 66 0.616209
40 127 45.843969 68 0.674176
41 127 63.061512 70 0.900879
42 127 63.147335 72 0.877046
43 127 45.149614 73 0.618488
44 127 52.503866 75 0.700052
45 127 48.021837 77 0.623660
46 127 57.291922 79 0.725214
47 127 50.188952 81 0.619617
48 127 54.729468 83 0.659391
49 127 80.105268 85 0.942415
50 127 58.834634 86 0.684124
51 127 60.680223 88 0.689548
52 127 65.819939 90 0.731333
53 127 56.911796 92 0.618606
54 127 64.151484 94 0.682463
55 127 71.939366 96 0.749368
56 127 62.666460 98 0.639454
57 127 62.966978 99 0.636030
58 127 61.393740 101 0.607859
59 127 62.430147 103 0.606118
60 127 63.777740 105 0.607407
61 127 65.659864 107 0.613644
62 127 83.464104 109 0.765726
63 127 74.593553 111 0.672014
64 127 104.197005 113 0.922097
65 127 67.964500 114 0.596180
66 127 80.616258 116 0.694968
67 127 75.466411 118 0.639546
68 127 76.041580 120 0.633680
69 127 80.330131 122 0.658444
70 127 74.183008 124 0.598250
71 127 157.768513 126 1.252131
72 127 187.401990 128 1.464078
73 127 115.351957 130 0.887323
74 127 135.602252 132 1.027290
75 127 97.749632 134 0.729475
76 127 100.319243 136 0.737641
77 127 99.223326 138 0.719010
78 127 157.990652 140 1.128505
79 127 96.160996 142 0.677190
80 127 89.744200 144 0.623224
81 127 96.183398 146 0.658790
82 127 125.411106 148 0.847372
83 127 128.957182 150 0.859715
84 127 116.894573 152 0.769043
85 127 94.355828 154 0.612700
86 127 110.914269 156 0.710989
87 127 103.059878 158 0.652278
88 127 100.550210 160 0.628439
89 127 122.122003 162 0.753840
90 127 115.612996 164 0.704957
91 127 98.651300 166 0.594285
92 127 107.262749 168 0.638469
93 127 101.106898 170 0.594746
94 127 100.239436 172 0.582787
95 127 108.483209 174 0.623467
96 127 139.907639 176 0.794930
97 127 107.671367 178 0.604895
98 127 134.576489 180 0.747647
99 127 135.431873 182 0.744131
100 127 133.218663 184 0.724014
101 127 112.301132 186 0.603770
102 127 106.649610 188 0.567285
103 127 111.761653 190 0.588219
104 127 135.936395 192 0.708002
105 127 152.810663 194 0.787684
106 127 128.758899 196 0.656933
107 127 125.774340 198 0.635224
108 127 120.366907 200 0.601835
109 127 152.386173 202 0.754387
110 127 118.080049 204 0.578824
111 127 131.945025 206 0.640510
112 127 119.167346 208 0.572920
113 127 151.758743 210 0.722661
114 127 118.954313 212 0.561105
115 127 109.805403 214 0.513109
116 127 145.997942 216 0.675916
117 127 119.769842 218 0.549403
118 127 152.447097 220 0.692941
119 127 131.845750 222 0.593900
120 127 134.535297 224 0.600604
121 127 133.508416 226 0.590745
122 127 143.277438 228 0.628410
123 127 158.822462 230 0.690532
124 127 146.064374 232 0.629588
125 127 140.909788 234 0.602179
126 127 141.712837 236 0.600478
127 127 155.293640 237 0.655247
9932.31
