q q_max q_time hits q_time/hits 
1 127 0.523515 1 0.523515
2 127 1.106068 2 0.553034
3 127 1.681230 3 0.560410
4 127 2.828366 5 0.565673
5 127 3.481148 6 0.580191
6 127 4.563189 8 0.570399
7 127 5.163248 9 0.573694
8 127 6.531983 11 0.593817
9 127 7.697825 13 0.592140
10 127 8.261013 14 0.590072
11 127 9.555771 16 0.597236
12 127 10.866848 18 0.603714
13 127 11.095225 19 0.583959
14 127 12.615898 21 0.600757
15 127 13.434631 23 0.584114
16 127 15.781573 25 0.631263
17 127 15.190657 26 0.584256
18 127 16.699656 28 0.596416
19 127 20.571184 30 0.685706
20 127 23.775371 32 0.742980
21 127 19.641142 33 0.595186
22 127 22.319826 35 0.637709
23 127 22.118228 37 0.597790
24 127 28.520656 39 0.731299
25 127 25.243843 41 0.615703
26 127 25.772784 42 0.613638
27 127 26.566268 44 0.603779
28 127 29.254101 46 0.635959
29 127 30.668403 48 0.638925
30 127 39.282614 50 0.785652
31 127 30.594701 51 0.599896
32 127 32.351639 53 0.610408
33 127 32.492908 55 0.590780
34 127 34.145410 57 0.599042
35 127 36.219616 59 0.613892
36 127 36.869931 61 0.604425
37 127 39.522155 62 0.637454
38 127 39.892815 64 0.623325
39 127 40.434906 66 0.612650
40 127 40.926345 68 0.601858
41 127 46.424736 70 0.663211
42 127 102.524952 72 1.423958
43 127 46.178236 73 0.632579
44 127 45.818120 75 0.610908
45 127 48.344066 77 0.627845
46 127 47.625362 79 0.602853
47 127 50.078455 81 0.618253
48 127 51.842086 83 0.624603
49 127 56.013801 85 0.658986
50 127 60.437466 86 0.702761
51 127 52.419389 88 0.595675
52 127 83.206644 90 0.924518
53 127 53.827205 92 0.585078
54 127 64.916747 94 0.690604
55 127 73.602896 96 0.766697
56 127 60.272830 98 0.615029
57 127 63.396592 99 0.640370
58 127 59.678840 101 0.590880
59 127 65.319827 103 0.634173
60 127 62.528482 105 0.595509
61 127 75.113697 107 0.701997
62 127 64.612631 109 0.592776
63 127 97.877149 111 0.881776
64 127 82.489327 113 0.729994
65 127 68.957107 114 0.604887
66 127 69.477764 116 0.598946
67 127 78.183235 118 0.662570
68 127 86.815814 120 0.723465
69 127 75.361622 122 0.617718
70 127 74.447366 124 0.600382
71 127 145.923493 126 1.158123
72 127 82.985926 128 0.648328
73 127 136.438103 130 1.049524
74 127 81.260488 132 0.615610
75 127 94.145262 134 0.702577
76 127 137.196113 136 1.008795
77 127 95.502703 138 0.692049
78 127 86.489486 140 0.617782
79 127 141.336350 142 0.995326
80 127 102.512898 144 0.711895
81 127 127.355880 146 0.872301
82 127 100.526737 148 0.679235
83 127 89.864684 150 0.599098
84 127 93.175915 152 0.612999
85 127 89.642912 154 0.582097
86 127 111.552258 156 0.715079
87 127 90.824067 158 0.574836
88 127 93.609158 160 0.585057
89 127 95.403638 162 0.588911
90 127 99.255489 164 0.605216
91 127 118.867818 166 0.716071
92 127 110.271006 168 0.656375
93 127 101.258105 170 0.595636
94 127 98.093921 172 0.570313
95 127 122.362564 174 0.703233
96 127 111.031057 176 0.630858
97 127 107.017523 178 0.601222
98 127 133.594836 180 0.742194
99 127 107.342265 182 0.589793
100 127 106.782391 184 0.580339
101 127 107.529244 186 0.578114
102 127 122.031685 188 0.649105
103 127 115.168538 190 0.606150
104 127 116.580109 192 0.607188
105 127 110.999206 194 0.572161
106 127 121.803825 196 0.621448
107 127 124.451108 198 0.628541
108 127 127.054612 200 0.635273
109 127 118.818846 202 0.588212
110 127 130.760946 204 0.640985
111 127 136.073857 206 0.660553
112 127 128.394391 208 0.617281
113 127 175.356778 210 0.835032
114 127 175.971811 212 0.830056
115 127 129.691400 214 0.606035
116 127 126.111675 216 0.583850
117 127 123.570010 218 0.566835
118 127 136.735961 220 0.621527
119 127 150.162501 222 0.676408
120 127 136.255619 224 0.608284
121 127 144.902948 226 0.641163
122 127 159.250113 228 0.698465
123 127 142.530680 230 0.619699
124 127 141.574029 232 0.610233
125 127 143.199903 234 0.611965
126 127 137.726244 236 0.583586
127 127 154.465322 237 0.651752
9640.85
