q q_max q_time hits q_time/hits 
1 127 0.542632 1 0.542632
2 127 1.097041 2 0.548520
3 127 1.676924 3 0.558975
4 127 2.863115 5 0.572623
5 127 3.463906 6 0.577318
6 127 4.652996 8 0.581624
7 127 5.188951 9 0.576550
8 127 6.344888 11 0.576808
9 127 7.637730 13 0.587518
10 127 8.227432 14 0.587674
11 127 9.621757 16 0.601360
12 127 10.448773 18 0.580487
13 127 11.262447 19 0.592760
14 127 12.670219 21 0.603344
15 127 13.432350 23 0.584015
16 127 14.811272 25 0.592451
17 127 15.900748 26 0.611567
18 127 16.532982 28 0.590464
19 127 20.414917 30 0.680497
20 127 21.231365 32 0.663480
21 127 19.603449 33 0.594044
22 127 20.717495 35 0.591928
23 127 22.989022 37 0.621325
24 127 23.070237 39 0.591545
25 127 30.401285 41 0.741495
26 127 25.770703 42 0.613588
27 127 25.917440 44 0.589033
28 127 28.033942 46 0.609434
29 127 28.906478 48 0.602218
30 127 29.831698 50 0.596634
31 127 31.042814 51 0.608683
32 127 31.207923 53 0.588829
33 127 32.892539 55 0.598046
34 127 34.348449 57 0.602604
35 127 46.241127 59 0.783748
36 127 43.927578 61 0.720124
37 127 38.101726 62 0.614544
38 127 40.515482 64 0.633054
39 127 39.732664 66 0.602010
40 127 41.117470 68 0.604669
41 127 43.129674 70 0.616138
42 127 44.014519 72 0.611313
43 127 45.260524 73 0.620007
44 127 54.050971 75 0.720680
45 127 46.636033 77 0.605663
46 127 48.870056 79 0.618608
47 127 59.360624 81 0.732847
48 127 63.289959 83 0.762530
49 127 165.657930 85 1.948917
50 127 55.513083 86 0.645501
51 127 54.559342 88 0.619993
52 127 58.231811 90 0.647020
53 127 54.584433 92 0.593309
54 127 57.914927 94 0.616116
55 127 59.479339 96 0.619576
56 127 59.356752 98 0.605681
57 127 58.515876 99 0.591069
58 127 65.508320 101 0.648597
59 127 64.424310 103 0.625479
60 127 72.741212 105 0.692773
61 127 67.377964 107 0.629701
62 127 68.734917 109 0.630596
63 127 121.999254 111 1.099092
64 127 184.604979 113 1.633672
65 127 73.165887 114 0.641806
66 127 69.269602 116 0.597152
67 127 74.014983 118 0.627246
68 127 109.785462 120 0.914879
69 127 84.504067 122 0.692656
70 127 80.752263 124 0.651228
71 127 84.589869 126 0.671348
72 127 105.427603 128 0.823653
73 127 225.652660 130 1.735790
74 127 142.214890 132 1.077386
75 127 102.722410 134 0.766585
76 127 83.014142 136 0.610398
77 127 102.157911 138 0.740275
78 127 95.258669 140 0.680419
79 127 91.727944 142 0.645971
80 127 106.115138 144 0.736911
81 127 88.748946 146 0.607869
82 127 103.060797 148 0.696357
83 127 111.121057 150 0.740807
84 127 96.914732 152 0.637597
85 127 105.770322 154 0.686820
86 127 93.704361 156 0.600669
87 127 90.848220 158 0.574989
88 127 104.748013 160 0.654675
89 127 92.711008 162 0.572290
90 127 115.418212 164 0.703770
91 127 97.510762 166 0.587414
92 127 99.179850 168 0.590356
93 127 101.834168 170 0.599025
94 127 125.021577 172 0.726870
95 127 97.726227 174 0.561645
96 127 105.849887 176 0.601420
97 127 124.395419 178 0.698851
98 127 103.819158 180 0.576773
99 127 131.712154 182 0.723693
100 127 106.118910 184 0.576733
101 127 112.291500 186 0.603718
102 127 109.133010 188 0.580495
103 127 118.386919 190 0.623089
104 127 132.589603 192 0.690571
105 127 130.805812 194 0.674257
106 127 120.421955 196 0.614398
107 127 118.910243 198 0.600557
108 127 141.596117 200 0.707981
109 127 130.393043 202 0.645510
110 127 116.766410 204 0.572384
111 127 134.525545 206 0.653037
112 127 131.662988 208 0.632995
113 127 121.525209 210 0.578691
114 127 124.137692 212 0.585555
115 127 132.150437 214 0.617525
116 127 125.654296 216 0.581733
117 127 129.879316 218 0.595777
118 127 126.430267 220 0.574683
119 127 136.395621 222 0.614395
120 127 146.919388 224 0.655890
121 127 135.374281 226 0.599001
122 127 137.755303 228 0.604190
123 127 158.316353 230 0.688332
124 127 137.203746 232 0.591395
125 127 165.276273 234 0.706309
126 127 148.714569 236 0.630146
127 127 139.108486 237 0.586956
9785.12
