q q_max q_time hits q_time/hits 
1 127 0.520824 1 0.520824
2 127 1.095812 2 0.547906
3 127 1.660936 3 0.553645
4 127 2.797411 5 0.559482
5 127 3.392562 6 0.565427
6 127 4.546827 8 0.568353
7 127 5.284162 9 0.587129
8 127 6.294767 11 0.572252
9 127 7.672770 13 0.590213
10 127 8.147557 14 0.581968
11 127 9.363993 16 0.585250
12 127 11.654475 18 0.647471
13 127 10.665965 19 0.561367
14 127 12.243406 21 0.583019
15 127 13.625207 23 0.592400
16 127 18.384160 25 0.735366
17 127 15.239474 26 0.586134
18 127 17.339692 28 0.619275
19 127 18.303879 30 0.610129
20 127 19.681603 32 0.615050
21 127 19.925909 33 0.603815
22 127 21.986506 35 0.628186
23 127 23.017795 37 0.622103
24 127 23.422901 39 0.600587
25 127 27.926111 41 0.681125
26 127 25.714124 42 0.612241
27 127 27.963101 44 0.635525
28 127 28.357137 46 0.616459
29 127 29.532506 48 0.615261
30 127 30.244460 50 0.604889
31 127 30.347629 51 0.595052
32 127 33.162175 53 0.625701
33 127 37.359524 55 0.679264
34 127 34.752202 57 0.609688
35 127 35.260073 59 0.597628
36 127 55.567192 61 0.910938
37 127 42.867298 62 0.691408
38 127 40.093945 64 0.626468
39 127 44.165793 66 0.669179
40 127 58.727093 68 0.863634
41 127 42.469823 70 0.606712
42 127 76.277591 72 1.059411
43 127 51.694334 73 0.708142
44 127 49.427698 75 0.659036
45 127 49.572098 77 0.643793
46 127 49.075116 79 0.621204
47 127 49.060927 81 0.605690
48 127 50.966849 83 0.614058
49 127 91.462916 85 1.076034
50 127 61.781405 86 0.718388
51 127 62.227293 88 0.707128
52 127 61.738285 90 0.685981
53 127 61.322471 92 0.666549
54 127 56.076594 94 0.596560
55 127 105.563122 96 1.099616
56 127 58.395406 98 0.595871
57 127 57.984422 99 0.585701
58 127 60.187394 101 0.595915
59 127 60.588169 103 0.588235
60 127 87.139341 105 0.829898
61 127 70.966128 107 0.663235
62 127 128.491856 109 1.178824
63 127 66.421045 111 0.598388
64 127 146.850400 113 1.299561
65 127 67.722230 114 0.594055
66 127 68.401481 116 0.589668
67 127 70.647851 118 0.598711
68 127 98.775374 120 0.823128
69 127 91.977073 122 0.753910
70 127 93.833856 124 0.756725
71 127 189.664533 126 1.505274
72 127 124.811231 128 0.975088
73 127 178.790203 130 1.375309
74 127 89.055895 132 0.674666
75 127 87.884066 134 0.655851
76 127 121.373280 136 0.892451
77 127 104.404038 138 0.756551
78 127 140.440612 140 1.003147
79 127 87.356416 142 0.615186
80 127 134.467766 144 0.933804
81 127 93.288328 146 0.638961
82 127 110.409652 148 0.746011
83 127 119.041170 150 0.793608
84 127 171.961335 152 1.131325
85 127 90.034473 154 0.584639
86 127 121.399849 156 0.778204
87 127 112.746903 158 0.713588
88 127 96.408532 160 0.602553
89 127 110.463138 162 0.681871
90 127 101.277404 164 0.617545
91 127 104.275714 166 0.628167
92 127 102.367464 168 0.609330
93 127 115.909592 170 0.681821
94 127 142.512721 172 0.828562
95 127 133.685813 174 0.768309
96 127 176.375666 176 1.002134
97 127 141.666685 178 0.795880
98 127 111.600278 180 0.620002
99 127 103.052391 182 0.566222
100 127 117.482572 184 0.638492
101 127 142.073482 186 0.763836
102 127 150.096976 188 0.798388
103 127 151.289253 190 0.796259
104 127 112.715602 192 0.587060
105 127 111.621567 194 0.575369
106 127 115.436294 196 0.588961
107 127 127.563748 198 0.644261
108 127 126.989970 200 0.634950
109 127 118.668409 202 0.587467
110 127 150.456658 204 0.737533
111 127 126.772197 206 0.615399
112 127 141.681342 208 0.681160
113 127 119.426913 210 0.568700
114 127 186.569347 212 0.880044
115 127 144.465047 214 0.675070
116 127 122.553023 216 0.567375
117 127 148.182955 218 0.679738
118 127 147.908331 220 0.672311
119 127 123.425702 222 0.555972
120 127 129.222906 224 0.576888
121 127 143.423464 226 0.634617
122 127 140.837251 228 0.617707
123 127 149.678279 230 0.650775
124 127 165.547235 232 0.713566
125 127 173.170998 234 0.740047
126 127 152.656260 236 0.646849
127 127 168.648196 237 0.711596
10430.7
