q q_max q_time hits q_time/hits 
1 127 0.530554 1 0.530554
2 127 1.100323 2 0.550161
3 127 1.676493 3 0.558831
4 127 2.851176 5 0.570235
5 127 3.432143 6 0.572024
6 127 4.612197 8 0.576525
7 127 5.191955 9 0.576884
8 127 6.468980 11 0.588089
9 127 7.668277 13 0.589867
10 127 8.190230 14 0.585016
11 127 9.414061 16 0.588379
12 127 10.634304 18 0.590795
13 127 11.121998 19 0.585368
14 127 12.714905 21 0.605472
15 127 13.615903 23 0.591996
16 127 15.142713 25 0.605709
17 127 15.246124 26 0.586389
18 127 16.637846 28 0.594209
19 127 17.724228 30 0.590808
20 127 21.302091 32 0.665690
21 127 20.336935 33 0.616271
22 127 21.459513 35 0.613129
23 127 22.215548 37 0.600420
24 127 23.419406 39 0.600498
25 127 33.695707 41 0.821847
26 127 24.984534 42 0.594870
27 127 28.850983 44 0.655704
28 127 27.636201 46 0.600787
29 127 29.852790 48 0.621933
30 127 30.736236 50 0.614725
31 127 30.109153 51 0.590376
32 127 32.248135 53 0.608455
33 127 38.136929 55 0.693399
34 127 35.378182 57 0.620670
35 127 35.272818 59 0.597844
36 127 61.807383 61 1.013236
37 127 41.838640 62 0.674817
38 127 40.919183 64 0.639362
39 127 40.892648 66 0.619586
40 127 43.656769 68 0.642011
41 127 42.963448 70 0.613764
42 127 86.499423 72 1.201381
43 127 44.159445 73 0.604924
44 127 45.006711 75 0.600089
45 127 52.015156 77 0.675522
46 127 65.783389 79 0.832701
47 127 52.563488 81 0.648932
48 127 52.312125 83 0.630267
49 127 71.753477 85 0.844159
50 127 56.164970 86 0.653081
51 127 65.105493 88 0.739835
52 127 63.300676 90 0.703341
53 127 56.871345 92 0.618167
54 127 79.406598 94 0.844751
55 127 67.094561 96 0.698902
56 127 88.804171 98 0.906165
57 127 58.503708 99 0.590947
58 127 60.715518 101 0.601144
59 127 75.084186 103 0.728973
60 127 62.396885 105 0.594256
61 127 63.874587 107 0.596959
62 127 78.230482 109 0.717711
63 127 70.331846 111 0.633620
64 127 90.979447 113 0.805128
65 127 76.595023 114 0.671886
66 127 71.804629 116 0.619005
67 127 68.732242 118 0.582477
68 127 85.684998 120 0.714042
69 127 71.214466 122 0.583725
70 127 94.924674 124 0.765522
71 127 147.525075 126 1.170834
72 127 87.236225 128 0.681533
73 127 149.863280 130 1.152794
74 127 78.270553 132 0.592959
75 127 122.345809 134 0.913028
76 127 116.253734 136 0.854807
77 127 81.061985 138 0.587406
78 127 112.431541 140 0.803082
79 127 117.522361 142 0.827622
80 127 102.110492 144 0.709101
81 127 125.412399 146 0.858989
82 127 123.570181 148 0.834934
83 127 112.801309 150 0.752009
84 127 111.911546 152 0.736260
85 127 106.891820 154 0.694103
86 127 98.110443 156 0.628913
87 127 96.347914 158 0.609797
88 127 112.479847 160 0.702999
89 127 103.795377 162 0.640712
90 127 104.990333 164 0.640185
91 127 149.696423 166 0.901786
92 127 107.688652 168 0.641004
93 127 113.210177 170 0.665942
94 127 132.974674 172 0.773109
95 127 107.176029 174 0.615954
96 127 115.065040 176 0.653779
97 127 150.678021 178 0.846506
98 127 148.048007 180 0.822489
99 127 132.147889 182 0.726087
100 127 112.671693 184 0.612346
101 127 115.204557 186 0.619379
102 127 135.404737 188 0.720238
103 127 155.062666 190 0.816119
104 127 111.505360 192 0.580757
105 127 125.323112 194 0.645995
106 127 121.721223 196 0.621027
107 127 125.033270 198 0.631481
108 127 125.639703 200 0.628199
109 127 146.924041 202 0.727347
110 127 131.667063 204 0.645427
111 127 194.705957 206 0.945175
112 127 158.722585 208 0.763089
113 127 156.508919 210 0.745281
114 127 124.915880 212 0.589226
115 127 133.190094 214 0.622384
116 127 120.388596 216 0.557355
117 127 154.764597 218 0.709929
118 127 131.538703 220 0.597903
119 127 141.272032 222 0.636361
120 127 145.833825 224 0.651044
121 127 130.182005 226 0.576027
122 127 138.612327 228 0.607949
123 127 146.890669 230 0.638655
124 127 136.208240 232 0.587104
125 127 134.178794 234 0.573414
126 127 127.432627 236 0.539969
127 127 146.592291 237 0.618533
10063.3
