q q_max q_time hits q_time/hits 
1 127 0.536401 1 0.536401
2 127 1.100753 2 0.550376
3 127 1.683688 3 0.561229
4 127 2.814566 5 0.562913
5 127 3.466114 6 0.577686
6 127 4.604687 8 0.575586
7 127 5.163124 9 0.573680
8 127 6.437974 11 0.585270
9 127 7.909202 13 0.608400
10 127 8.224627 14 0.587473
11 127 9.428344 16 0.589271
12 127 11.736075 18 0.652004
13 127 11.089323 19 0.583649
14 127 12.290752 21 0.585274
15 127 14.099412 23 0.613018
16 127 15.330390 25 0.613216
17 127 15.207025 26 0.584886
18 127 16.574745 28 0.591955
19 127 18.119502 30 0.603983
20 127 20.782290 32 0.649447
21 127 20.592698 33 0.624021
22 127 20.884006 35 0.596686
23 127 22.310504 37 0.602987
24 127 23.584049 39 0.604719
25 127 28.547970 41 0.696292
26 127 26.841019 42 0.639072
27 127 27.579140 44 0.626799
28 127 27.369869 46 0.594997
29 127 29.743525 48 0.619657
30 127 34.674914 50 0.693498
31 127 33.222985 51 0.651431
32 127 35.085950 53 0.661999
33 127 34.968452 55 0.635790
34 127 34.006199 57 0.596600
35 127 35.281237 59 0.597987
36 127 52.611599 61 0.862485
37 127 37.880264 62 0.610972
38 127 40.779090 64 0.637173
39 127 43.868267 66 0.664671
40 127 45.712405 68 0.672241
41 127 44.558921 70 0.636556
42 127 52.049846 72 0.722915
43 127 44.045445 73 0.603362
44 127 47.322629 75 0.630968
45 127 46.570808 77 0.604816
46 127 59.737969 79 0.756177
47 127 50.330751 81 0.621367
48 127 69.692646 83 0.839670
49 127 188.418483 85 2.216688
50 127 50.955187 86 0.592502
51 127 55.399746 88 0.629543
52 127 54.413779 90 0.604598
53 127 58.514069 92 0.636022
54 127 94.084636 94 1.000900
55 127 94.682362 96 0.986275
56 127 59.979787 98 0.612039
57 127 58.430199 99 0.590204
58 127 64.315749 101 0.636790
59 127 60.926014 103 0.591515
60 127 75.406061 105 0.718153
61 127 85.162590 107 0.795912
62 127 94.961510 109 0.871207
63 127 121.181662 111 1.091727
64 127 108.057495 113 0.956261
65 127 65.448167 114 0.574107
66 127 71.287057 116 0.614544
67 127 93.161332 118 0.789503
68 127 83.284954 120 0.694041
69 127 108.079017 122 0.885894
70 127 136.506132 124 1.100856
71 127 80.463956 126 0.638603
72 127 267.893179 128 2.092915
73 127 112.920756 130 0.868621
74 127 175.539316 132 1.329843
75 127 83.791237 134 0.625308
76 127 90.433893 136 0.664955
77 127 132.599508 138 0.960866
78 127 98.284624 140 0.702033
79 127 82.217977 142 0.579000
80 127 115.348250 144 0.801030
81 127 91.280645 146 0.625210
82 127 85.379838 148 0.576891
83 127 112.523258 150 0.750155
84 127 107.316359 152 0.706029
85 127 91.012256 154 0.590989
86 127 100.432367 156 0.643797
87 127 113.403233 158 0.717742
88 127 94.685811 160 0.591786
89 127 116.786276 162 0.720903
90 127 105.237861 164 0.641694
91 127 104.690754 166 0.630667
92 127 141.613637 168 0.842938
93 127 102.200330 170 0.601178
94 127 122.416714 172 0.711725
95 127 110.776249 174 0.636645
96 127 129.650330 176 0.736650
97 127 141.267265 178 0.793636
98 127 132.409981 180 0.735611
99 127 105.154470 182 0.577772
100 127 115.173492 184 0.625943
101 127 119.853891 186 0.644376
102 127 123.648321 188 0.657704
103 127 117.629853 190 0.619104
104 127 108.271042 192 0.563912
105 127 143.008127 194 0.737155
106 127 110.083185 196 0.561649
107 127 136.745921 198 0.690636
108 127 132.948725 200 0.664744
109 127 149.679142 202 0.740986
110 127 134.759264 204 0.660585
111 127 130.199056 206 0.632034
112 127 142.433288 208 0.684775
113 127 127.011534 210 0.604817
114 127 127.387371 212 0.600884
115 127 120.205636 214 0.561709
116 127 137.324876 216 0.635763
117 127 133.124399 218 0.610662
118 127 126.524972 220 0.575114
119 127 163.908309 222 0.738326
120 127 136.445773 224 0.609133
121 127 109.316849 226 0.483703
122 127 133.123799 228 0.583876
123 127 141.269143 230 0.614214
124 127 156.273974 232 0.673595
125 127 144.048251 234 0.615591
126 127 156.816403 236 0.664476
127 127 145.875522 237 0.615509
10209.9
