q q_max q_time hits q_time/hits 
1 127 0.537409 1 0.537409
2 127 1.110447 2 0.555223
3 127 1.673207 3 0.557736
4 127 2.846500 5 0.569300
5 127 3.417639 6 0.569607
6 127 4.611112 8 0.576389
7 127 5.231310 9 0.581257
8 127 6.415329 11 0.583212
9 127 7.730547 13 0.594657
10 127 8.184496 14 0.584607
11 127 9.721139 16 0.607571
12 127 11.311871 18 0.628437
13 127 11.129410 19 0.585758
14 127 12.469373 21 0.593780
15 127 13.748982 23 0.597782
16 127 14.872964 25 0.594919
17 127 15.299362 26 0.588437
18 127 16.620414 28 0.593586
19 127 17.792275 30 0.593076
20 127 19.260723 32 0.601898
21 127 19.772349 33 0.599162
22 127 22.242447 35 0.635498
23 127 22.021833 37 0.595185
24 127 23.115610 39 0.592708
25 127 29.037008 41 0.708220
26 127 28.450927 42 0.677403
27 127 26.333267 44 0.598483
28 127 27.741423 46 0.603074
29 127 28.714695 48 0.598223
30 127 31.101716 50 0.622034
31 127 30.529330 51 0.598614
32 127 31.468272 53 0.593741
33 127 39.661165 55 0.721112
34 127 34.057298 57 0.597496
35 127 36.131698 59 0.612402
36 127 38.901020 61 0.637722
37 127 39.272665 62 0.633430
38 127 39.114483 64 0.611164
39 127 47.641487 66 0.721841
40 127 53.227457 68 0.782757
41 127 43.068920 70 0.615270
42 127 56.679554 72 0.787216
43 127 46.125840 73 0.631861
44 127 44.826967 75 0.597693
45 127 49.575448 77 0.643837
46 127 47.609104 79 0.602647
47 127 49.399537 81 0.609871
48 127 49.559834 83 0.597106
49 127 83.557205 85 0.983026
50 127 52.487408 86 0.610319
51 127 55.812705 88 0.634235
52 127 56.726218 90 0.630291
53 127 56.599650 92 0.615214
54 127 58.270818 94 0.619902
55 127 59.101660 96 0.615642
56 127 72.293038 98 0.737684
57 127 58.272784 99 0.588614
58 127 70.334674 101 0.696383
59 127 64.896309 103 0.630061
60 127 83.099622 105 0.791425
61 127 63.495581 107 0.593417
62 127 76.145740 109 0.698585
63 127 65.984025 111 0.594451
64 127 96.882054 113 0.857363
65 127 67.460757 114 0.591761
66 127 78.524456 116 0.676935
67 127 68.054317 118 0.576731
68 127 90.617863 120 0.755149
69 127 77.193168 122 0.632731
70 127 109.860980 124 0.885976
71 127 76.697685 126 0.608712
72 127 123.576790 128 0.965444
73 127 116.722670 130 0.897867
74 127 133.293203 132 1.009797
75 127 118.642851 134 0.885394
76 127 197.617576 136 1.453070
77 127 116.578754 138 0.844774
78 127 138.031848 140 0.985942
79 127 132.153583 142 0.930659
80 127 84.865195 144 0.589342
81 127 106.883091 146 0.732076
82 127 91.455039 148 0.617939
83 127 109.820880 150 0.732139
84 127 105.649655 152 0.695064
85 127 92.602361 154 0.601314
86 127 167.957327 156 1.076650
87 127 112.356304 158 0.711116
88 127 130.678080 160 0.816738
89 127 109.002127 162 0.672853
90 127 108.621198 164 0.662324
91 127 98.700684 166 0.594582
92 127 98.374608 168 0.585563
93 127 107.196089 170 0.630565
94 127 99.109663 172 0.576219
95 127 104.708373 174 0.601772
96 127 159.812978 176 0.908028
97 127 168.080093 178 0.944270
98 127 103.010574 180 0.572281
99 127 104.162646 182 0.572322
100 127 138.542561 184 0.752949
101 127 152.679080 186 0.820855
102 127 112.547674 188 0.598658
103 127 113.962278 190 0.599801
104 127 158.792999 192 0.827047
105 127 118.009304 194 0.608295
106 127 121.230106 196 0.618521
107 127 125.170330 198 0.632173
108 127 122.376632 200 0.611883
109 127 129.972828 202 0.643430
110 127 141.573056 204 0.693986
111 127 125.079718 206 0.607183
112 127 160.215397 208 0.770266
113 127 132.693512 210 0.631874
114 127 131.353701 212 0.619593
115 127 129.705366 214 0.606100
116 127 121.688130 216 0.563371
117 127 122.067188 218 0.559941
118 127 123.487389 220 0.561306
119 127 178.314233 222 0.803217
120 127 135.623753 224 0.605463
121 127 189.905971 226 0.840292
122 127 136.477403 228 0.598585
123 127 145.637053 230 0.633205
124 127 140.583104 232 0.605962
125 127 137.184203 234 0.586257
126 127 181.577288 236 0.769395
127 127 181.975142 237 0.767828
10109.8
