q q_max q_time hits q_time/hits 
1 127 0.529654 1 0.529654
2 127 1.095106 2 0.547553
3 127 1.669023 3 0.556341
4 127 2.868002 5 0.573600
5 127 3.402341 6 0.567057
6 127 4.648769 8 0.581096
7 127 5.275411 9 0.586157
8 127 6.634819 11 0.603165
9 127 8.135719 13 0.625825
10 127 8.189584 14 0.584970
11 127 9.473261 16 0.592079
12 127 10.510017 18 0.583890
13 127 11.148467 19 0.586761
14 127 12.300356 21 0.585731
15 127 14.093042 23 0.612741
16 127 14.830896 25 0.593236
17 127 15.433104 26 0.593581
18 127 16.664694 28 0.595168
19 127 18.174287 30 0.605810
20 127 18.926226 32 0.591445
21 127 19.600617 33 0.593958
22 127 21.303741 35 0.608678
23 127 21.839036 37 0.590244
24 127 24.285642 39 0.622709
25 127 26.852909 41 0.654949
26 127 24.840283 42 0.591435
27 127 25.895761 44 0.588540
28 127 29.915501 46 0.650337
29 127 29.461246 48 0.613776
30 127 42.477842 50 0.849557
31 127 30.287287 51 0.593868
32 127 31.620891 53 0.596621
33 127 32.259444 55 0.586535
34 127 35.341697 57 0.620030
35 127 35.626876 59 0.603845
36 127 47.118396 61 0.772433
37 127 41.248516 62 0.665299
38 127 38.667935 64 0.604186
39 127 39.798099 66 0.603001
40 127 41.578973 68 0.611455
41 127 54.447106 70 0.777816
42 127 87.705833 72 1.218137
43 127 44.428134 73 0.608605
44 127 45.522092 75 0.606961
45 127 48.913731 77 0.635243
46 127 48.038077 79 0.608077
47 127 48.377642 81 0.597255
48 127 53.593465 83 0.645704
49 127 53.871986 85 0.633788
50 127 51.116312 86 0.594376
51 127 62.426533 88 0.709392
52 127 53.462655 90 0.594029
53 127 54.735029 92 0.594946
54 127 64.986286 94 0.691343
55 127 74.324796 96 0.774217
56 127 65.892735 98 0.672375
57 127 78.692576 99 0.794875
58 127 69.113424 101 0.684291
59 127 60.775967 103 0.590058
60 127 65.185583 105 0.620815
61 127 92.446964 107 0.863990
62 127 88.520415 109 0.812114
63 127 111.139279 111 1.001255
64 127 141.021556 113 1.247978
65 127 66.221274 114 0.580888
66 127 69.110124 116 0.595777
67 127 58.686821 118 0.497346
68 127 74.020952 120 0.616841
69 127 95.209015 122 0.780402
70 127 83.920786 124 0.676781
71 127 93.705637 126 0.743696
72 127 156.827581 128 1.225215
73 127 94.069141 130 0.723609
74 127 129.829480 132 0.983557
75 127 121.467432 134 0.906473
76 127 122.049537 136 0.897423
77 127 99.517971 138 0.721145
78 127 84.519679 140 0.603712
79 127 92.933267 142 0.654460
80 127 114.535529 144 0.795386
81 127 105.259489 146 0.720955
82 127 92.959955 148 0.628108
83 127 109.890181 150 0.732601
84 127 135.788182 152 0.893343
85 127 134.409613 154 0.872790
86 127 115.297560 156 0.739087
87 127 98.628722 158 0.624232
88 127 91.901062 160 0.574382
89 127 91.314095 162 0.563667
90 127 87.821067 164 0.535494
91 127 116.568413 166 0.702219
92 127 102.125146 168 0.607888
93 127 101.890036 170 0.599353
94 127 123.366988 172 0.717250
95 127 130.343814 174 0.749102
96 127 134.822339 176 0.766036
97 127 128.400060 178 0.721349
98 127 103.327719 180 0.574043
99 127 107.286219 182 0.589485
100 127 109.214243 184 0.593556
101 127 121.144477 186 0.651314
102 127 114.216319 188 0.607534
103 127 111.977739 190 0.589357
104 127 120.350577 192 0.626826
105 127 123.366004 194 0.635907
106 127 116.911125 196 0.596485
107 127 129.274149 198 0.652900
108 127 176.049244 200 0.880246
109 127 131.385709 202 0.650424
110 127 142.811198 204 0.700055
111 127 125.122284 206 0.607390
112 127 155.762978 208 0.748860
113 127 164.713277 210 0.784349
114 127 119.125971 212 0.561915
115 127 134.917736 214 0.630457
116 127 124.756038 216 0.577574
117 127 129.623911 218 0.594605
118 127 129.004650 220 0.586385
119 127 133.488557 222 0.601300
120 127 145.484259 224 0.649483
121 127 133.084209 226 0.588868
122 127 132.382271 228 0.580624
123 127 149.465364 230 0.649849
124 127 153.324385 232 0.660881
125 127 133.328645 234 0.569781
126 127 128.364422 236 0.543917
127 127 135.532954 237 0.571869
9834.97
