q q_max q_time hits q_time/hits 
1 127 0.530665 1 0.530665
2 127 1.104279 2 0.552140
3 127 1.678827 3 0.559609
4 127 2.870038 5 0.574008
5 127 3.436860 6 0.572810
6 127 4.592420 8 0.574052
7 127 5.204845 9 0.578316
8 127 6.472367 11 0.588397
9 127 8.031722 13 0.617825
10 127 8.304495 14 0.593178
11 127 9.373111 16 0.585819
12 127 11.018676 18 0.612149
13 127 11.472200 19 0.603800
14 127 12.610907 21 0.600519
15 127 13.371968 23 0.581390
16 127 15.854181 25 0.634167
17 127 15.295759 26 0.588298
18 127 17.505289 28 0.625189
19 127 18.625342 30 0.620845
20 127 23.063332 32 0.720729
21 127 20.633111 33 0.625246
22 127 20.497423 35 0.585641
23 127 24.770719 37 0.669479
24 127 23.045657 39 0.590914
25 127 37.181888 41 0.906875
26 127 25.795156 42 0.614170
27 127 32.934603 44 0.748514
28 127 27.319028 46 0.593892
29 127 34.102139 48 0.710461
30 127 31.626774 50 0.632535
31 127 31.300257 51 0.613731
32 127 31.449746 53 0.593391
33 127 32.335784 55 0.587923
34 127 38.648821 57 0.678049
35 127 36.330457 59 0.615770
36 127 38.285695 61 0.627634
37 127 37.097899 62 0.598353
38 127 40.782878 64 0.637232
39 127 47.866148 66 0.725245
40 127 42.794433 68 0.629330
41 127 50.701198 70 0.724303
42 127 50.173226 72 0.696850
43 127 45.245417 73 0.619800
44 127 45.486784 75 0.606490
45 127 50.635605 77 0.657605
46 127 57.322742 79 0.725604
47 127 50.538603 81 0.623933
48 127 59.228021 83 0.713591
49 127 87.546479 85 1.029959
50 127 52.097819 86 0.605789
51 127 64.504890 88 0.733010
52 127 66.617519 90 0.740195
53 127 55.978322 92 0.608460
54 127 71.680430 94 0.762558
55 127 60.279731 96 0.627914
56 127 94.464534 98 0.963924
57 127 61.220944 99 0.618393
58 127 60.517459 101 0.599183
59 127 69.219099 103 0.672030
60 127 65.761969 105 0.626304
61 127 72.072349 107 0.673573
62 127 60.429574 109 0.554400
63 127 67.031166 111 0.603884
64 127 93.810077 113 0.830178
65 127 75.603018 114 0.663184
66 127 77.883555 116 0.671410
67 127 77.088774 118 0.653295
68 127 73.325066 120 0.611042
69 127 101.729223 122 0.833846
70 127 128.839404 124 1.039027
71 127 158.329443 126 1.256583
72 127 78.739949 128 0.615156
73 127 133.048410 130 1.023449
74 127 134.704748 132 1.020491
75 127 85.304088 134 0.636598
76 127 98.593213 136 0.724950
77 127 89.007758 138 0.644984
78 127 118.193416 140 0.844239
79 127 85.279027 142 0.600557
80 127 79.114192 144 0.549404
81 127 88.300250 146 0.604796
82 127 95.831339 148 0.647509
83 127 90.156664 150 0.601044
84 127 91.009428 152 0.598746
85 127 96.949038 154 0.629539
86 127 100.634721 156 0.645094
87 127 96.165359 158 0.608642
88 127 95.110229 160 0.594439
89 127 109.648507 162 0.676843
90 127 121.311968 164 0.739707
91 127 99.794082 166 0.601169
92 127 102.898967 168 0.612494
93 127 119.831567 170 0.704892
94 127 117.210166 172 0.681454
95 127 114.409137 174 0.657524
96 127 236.911364 176 1.346087
97 127 105.517145 178 0.592793
98 127 139.201556 180 0.773342
99 127 118.971111 182 0.653687
100 127 106.480918 184 0.578701
101 127 122.041641 186 0.656138
102 127 119.422122 188 0.635224
103 127 127.796970 190 0.672616
104 127 113.496713 192 0.591129
105 127 116.558480 194 0.600817
106 127 110.691809 196 0.564754
107 127 141.423941 198 0.714262
108 127 127.729827 200 0.638649
109 127 172.152292 202 0.852239
110 127 127.434442 204 0.624679
111 127 146.214815 206 0.709781
112 127 134.515537 208 0.646709
113 127 136.249027 210 0.648805
114 127 133.062069 212 0.627651
115 127 131.999692 214 0.616821
116 127 137.143967 216 0.634926
117 127 157.684463 218 0.723323
118 127 127.259554 220 0.578453
119 127 145.094458 222 0.653579
120 127 141.610803 224 0.632191
121 127 155.667282 226 0.688793
122 127 130.623225 228 0.572909
123 127 152.167532 230 0.661598
124 127 158.217300 232 0.681971
125 127 158.345949 234 0.676692
126 127 153.516351 236 0.650493
127 127 137.930662 237 0.581986
9914.96
