q q_max q_time hits q_time/hits 
1 127 0.533377 1 0.533377
2 127 1.089178 2 0.544589
3 127 1.660660 3 0.553553
4 127 2.815742 5 0.563148
5 127 3.381646 6 0.563608
6 127 4.618383 8 0.577298
7 127 5.173572 9 0.574841
8 127 6.438056 11 0.585278
9 127 7.458575 13 0.573737
10 127 8.233213 14 0.588087
11 127 9.792965 16 0.612060
12 127 10.867359 18 0.603742
13 127 11.544711 19 0.607616
14 127 12.372521 21 0.589168
15 127 13.459799 23 0.585209
16 127 14.830632 25 0.593225
17 127 12.461181 26 0.479276
18 127 16.692676 28 0.596167
19 127 18.077020 30 0.602567
20 127 19.123831 32 0.597620
21 127 19.320005 33 0.585455
22 127 21.883333 35 0.625238
23 127 24.665012 37 0.666622
24 127 23.486822 39 0.602226
25 127 26.320345 41 0.641960
26 127 25.281663 42 0.601944
27 127 26.802790 44 0.609154
28 127 29.003608 46 0.630513
29 127 36.546268 48 0.761381
30 127 29.590234 50 0.591805
31 127 32.144709 51 0.630288
32 127 31.345666 53 0.591428
33 127 35.306186 55 0.641931
34 127 41.910260 57 0.735268
35 127 46.975863 59 0.796201
36 127 40.510372 61 0.664104
37 127 40.823751 62 0.658448
38 127 39.215532 64 0.612743
39 127 39.882335 66 0.604278
40 127 48.148465 68 0.708066
41 127 56.391218 70 0.805589
42 127 72.596799 72 1.008289
43 127 48.675380 73 0.666786
44 127 49.494576 75 0.659928
45 127 49.174652 77 0.638632
46 127 52.985521 79 0.670703
47 127 49.177010 81 0.607124
48 127 50.978995 83 0.614205
49 127 175.476290 85 2.064427
50 127 55.724578 86 0.647960
51 127 53.851958 88 0.611954
52 127 54.085395 90 0.600949
53 127 56.538192 92 0.614546
54 127 87.642909 94 0.932371
55 127 66.164621 96 0.689215
56 127 82.711547 98 0.843995
57 127 66.443387 99 0.671145
58 127 68.756841 101 0.680761
59 127 60.318944 103 0.585621
60 127 62.956205 105 0.599583
61 127 73.058049 107 0.682786
62 127 85.931562 109 0.788363
63 127 107.562545 111 0.969032
64 127 78.198225 113 0.692020
65 127 67.792772 114 0.594673
66 127 69.016752 116 0.594972
67 127 71.582353 118 0.606630
68 127 72.511645 120 0.604264
69 127 75.039693 122 0.615079
70 127 92.096993 124 0.742718
71 127 110.810049 126 0.879445
72 127 170.980844 128 1.335788
73 127 140.000582 130 1.076928
74 127 160.751462 132 1.217814
75 127 83.409239 134 0.622457
76 127 90.111025 136 0.662581
77 127 88.248818 138 0.639484
78 127 116.023488 140 0.828739
79 127 112.443596 142 0.791856
80 127 125.256331 144 0.869836
81 127 87.959443 146 0.602462
82 127 86.134306 148 0.581989
83 127 91.220583 150 0.608137
84 127 105.925498 152 0.696878
85 127 90.366388 154 0.586795
86 127 109.518233 156 0.702040
87 127 117.222060 158 0.741912
88 127 121.985489 160 0.762409
89 127 122.233225 162 0.754526
90 127 125.763698 164 0.766852
91 127 120.065514 166 0.723286
92 127 97.619352 168 0.581068
93 127 131.785925 170 0.775211
94 127 113.185398 172 0.658055
95 127 103.662012 174 0.595759
96 127 153.857988 176 0.874193
97 127 108.088035 178 0.607236
98 127 113.172295 180 0.628735
99 127 107.835127 182 0.592501
100 127 133.545760 184 0.725792
101 127 113.179099 186 0.608490
102 127 106.815678 188 0.568168
103 127 124.363453 190 0.654544
104 127 110.832842 192 0.577254
105 127 142.932446 194 0.736765
106 127 144.588671 196 0.737697
107 127 121.601025 198 0.614147
108 127 135.464639 200 0.677323
109 127 146.945988 202 0.727455
110 127 115.732806 204 0.567318
111 127 150.964431 206 0.732837
112 127 150.425360 208 0.723199
113 127 122.352047 210 0.582629
114 127 174.683131 212 0.823977
115 127 144.129505 214 0.673502
116 127 122.136457 216 0.565447
117 127 136.485302 218 0.626079
118 127 136.708905 220 0.621404
119 127 135.600645 222 0.610814
120 127 147.030161 224 0.656385
121 127 152.874544 226 0.676436
122 127 202.781698 228 0.889393
123 127 173.637701 230 0.754947
124 127 198.245387 232 0.854506
125 127 137.080379 234 0.585814
126 127 142.676251 236 0.604560
127 127 180.131269 237 0.760048
10262.3
