q q_max q_time hits q_time/hits 
1 127 0.537116 1 0.537116
2 127 1.104180 2 0.552090
3 127 1.687474 3 0.562491
4 127 2.862243 5 0.572449
5 127 3.492586 6 0.582098
6 127 4.690992 8 0.586374
7 127 5.245073 9 0.582786
8 127 6.454070 11 0.586734
9 127 7.580015 13 0.583078
10 127 8.238437 14 0.588460
11 127 9.530789 16 0.595674
12 127 10.667829 18 0.592657
13 127 11.278286 19 0.593594
14 127 12.893998 21 0.614000
15 127 13.642985 23 0.593173
16 127 15.861487 25 0.634459
17 127 15.886245 26 0.611009
18 127 16.537662 28 0.590631
19 127 19.676324 30 0.655877
20 127 21.183910 32 0.661997
21 127 19.635672 33 0.595020
22 127 21.077053 35 0.602202
23 127 22.843668 37 0.617396
24 127 23.412052 39 0.600309
25 127 29.558717 41 0.720944
26 127 25.264288 42 0.601531
27 127 26.232818 44 0.596200
28 127 27.617342 46 0.600377
29 127 31.291372 48 0.651904
30 127 32.903090 50 0.658062
31 127 30.344734 51 0.594995
32 127 31.899893 53 0.601885
33 127 34.296088 55 0.623565
34 127 33.828489 57 0.593482
35 127 38.386200 59 0.650614
36 127 40.838653 61 0.669486
37 127 38.969068 62 0.628533
38 127 42.373277 64 0.662082
39 127 41.125553 66 0.623114
40 127 41.779746 68 0.614408
41 127 59.625539 70 0.851793
42 127 44.228627 72 0.614286
43 127 37.712756 73 0.516613
44 127 50.445746 75 0.672610
45 127 46.670164 77 0.606106
46 127 50.051710 79 0.633566
47 127 55.009141 81 0.679125
48 127 69.985282 83 0.843196
49 127 51.363910 85 0.604281
50 127 59.411466 86 0.690831
51 127 66.614190 88 0.756979
52 127 72.083165 90 0.800924
53 127 61.449094 92 0.667925
54 127 56.621564 94 0.602357
55 127 62.569958 96 0.651770
56 127 59.224044 98 0.604327
57 127 64.341141 99 0.649911
58 127 65.695557 101 0.650451
59 127 61.334249 103 0.595478
60 127 71.611028 105 0.682010
61 127 72.332217 107 0.676002
62 127 81.071370 109 0.743774
63 127 129.363175 111 1.165434
64 127 114.311206 113 1.011604
65 127 78.301812 114 0.686858
66 127 67.213337 116 0.579425
67 127 80.125302 118 0.679028
68 127 74.335910 120 0.619466
69 127 79.586671 122 0.652350
70 127 80.674791 124 0.650603
71 127 99.140513 126 0.786829
72 127 146.459453 128 1.144214
73 127 89.081456 130 0.685242
74 127 105.400785 132 0.798491
75 127 115.401560 134 0.861206
76 127 131.188901 136 0.964624
77 127 81.356275 138 0.589538
78 127 168.993901 140 1.207099
79 127 137.513884 142 0.968408
80 127 110.738655 144 0.769018
81 127 86.033437 146 0.589270
82 127 131.704883 148 0.889898
83 127 96.445606 150 0.642971
84 127 89.459554 152 0.588550
85 127 115.314511 154 0.748796
86 127 116.531145 156 0.746995
87 127 102.934212 158 0.651482
88 127 93.306724 160 0.583167
89 127 117.301464 162 0.724083
90 127 97.613647 164 0.595205
91 127 112.877620 166 0.679986
92 127 111.448735 168 0.663385
93 127 98.494600 170 0.579380
94 127 99.971660 172 0.581231
95 127 102.566206 174 0.589461
96 127 114.396429 176 0.649980
97 127 107.766149 178 0.605428
98 127 144.573738 180 0.803187
99 127 111.884214 182 0.614748
100 127 136.462834 184 0.741646
101 127 110.747649 186 0.595417
102 127 107.131005 188 0.569846
103 127 122.285382 190 0.643607
104 127 109.950464 192 0.572659
105 127 110.805585 194 0.571163
106 127 126.170404 196 0.643727
107 127 120.233692 198 0.607241
108 127 123.122556 200 0.615613
109 127 122.092391 202 0.604418
110 127 150.277290 204 0.736653
111 127 128.654310 206 0.624535
112 127 120.475273 208 0.579208
113 127 163.851427 210 0.780245
114 127 119.695981 212 0.564604
115 127 153.292643 214 0.716321
116 127 149.708814 216 0.693096
117 127 134.899652 218 0.618806
118 127 131.497179 220 0.597714
119 127 128.968732 222 0.580940
120 127 181.531393 224 0.810408
121 127 161.550294 226 0.714824
122 127 136.627298 228 0.599243
123 127 183.756969 230 0.798943
124 127 183.848457 232 0.792450
125 127 177.670271 234 0.759275
126 127 144.013480 236 0.610227
127 127 150.742601 237 0.636045
9972.06
