q q_max q_time hits q_time/hits 
1 127 0.527740 1 0.527740
2 127 1.103768 2 0.551884
3 127 1.660648 3 0.553549
4 127 2.867123 5 0.573425
5 127 3.400136 6 0.566689
6 127 4.531707 8 0.566463
7 127 5.208953 9 0.578773
8 127 6.427240 11 0.584295
9 127 7.860208 13 0.604631
10 127 8.165458 14 0.583247
11 127 9.325382 16 0.582836
12 127 11.164549 18 0.620253
13 127 11.364907 19 0.598153
14 127 12.212419 21 0.581544
15 127 14.894243 23 0.647576
16 127 14.765515 25 0.590621
17 127 15.311069 26 0.588887
18 127 16.997836 28 0.607066
19 127 17.590080 30 0.586336
20 127 19.284416 32 0.602638
21 127 19.848256 33 0.601462
22 127 20.785717 35 0.593878
23 127 22.828536 37 0.616987
24 127 23.183979 39 0.594461
25 127 31.120756 41 0.759043
26 127 24.859738 42 0.591899
27 127 26.466770 44 0.601518
28 127 29.906124 46 0.650133
29 127 29.052222 48 0.605255
30 127 30.816306 50 0.616326
31 127 31.400374 51 0.615694
32 127 31.331695 53 0.591164
33 127 33.406992 55 0.607400
34 127 33.774426 57 0.592534
35 127 43.602574 59 0.739027
36 127 49.911541 61 0.818222
37 127 37.529939 62 0.605322
38 127 42.008240 64 0.656379
39 127 39.840364 66 0.603642
40 127 45.659246 68 0.671459
41 127 50.050798 70 0.715011
42 127 53.900388 72 0.748617
43 127 44.914993 73 0.615274
44 127 44.925675 75 0.599009
45 127 51.479045 77 0.668559
46 127 47.998098 79 0.607571
47 127 50.038640 81 0.617761
48 127 50.059700 83 0.603129
49 127 61.039430 85 0.718111
50 127 60.583375 86 0.704458
51 127 57.247371 88 0.650538
52 127 55.957573 90 0.621751
53 127 66.428016 92 0.722044
54 127 66.141325 94 0.703631
55 127 68.143616 96 0.709829
56 127 90.909141 98 0.927644
57 127 63.214403 99 0.638529
58 127 61.551298 101 0.609419
59 127 60.078962 103 0.583291
60 127 54.404088 105 0.518134
61 127 90.132510 107 0.842360
62 127 81.900202 109 0.751378
63 127 89.563039 111 0.806874
64 127 104.027497 113 0.920597
65 127 67.789955 114 0.594649
66 127 82.290466 116 0.709401
67 127 82.499386 118 0.699147
68 127 93.923803 120 0.782698
69 127 74.997978 122 0.614738
70 127 98.198060 124 0.791920
71 127 73.493504 126 0.583282
72 127 263.794008 128 2.060891
73 127 160.821899 130 1.237092
74 127 148.521624 132 1.125164
75 127 141.376671 134 1.055050
76 127 88.194703 136 0.648490
77 127 142.723400 138 1.034228
78 127 114.643149 140 0.818880
79 127 101.532993 142 0.715021
80 127 123.826573 144 0.859907
81 127 125.562268 146 0.860016
82 127 115.409140 148 0.779791
83 127 92.647695 150 0.617651
84 127 89.822062 152 0.590935
85 127 114.084096 154 0.740806
86 127 117.950505 156 0.756093
87 127 90.672312 158 0.573875
88 127 93.278028 160 0.582988
89 127 118.730543 162 0.732905
90 127 96.409927 164 0.587865
91 127 93.000386 166 0.560243
92 127 105.559279 168 0.628329
93 127 110.811113 170 0.651830
94 127 113.592201 172 0.660420
95 127 154.357444 174 0.887112
96 127 160.927619 176 0.914361
97 127 103.789431 178 0.583087
98 127 99.534359 180 0.552969
99 127 122.231964 182 0.671604
100 127 106.957128 184 0.581289
101 127 125.267678 186 0.673482
102 127 117.164128 188 0.623213
103 127 146.080573 190 0.768845
104 127 129.828839 192 0.676192
105 127 140.060005 194 0.721959
106 127 163.135975 196 0.832326
107 127 116.819716 198 0.589999
108 127 119.714164 200 0.598571
109 127 146.895717 202 0.727207
110 127 143.338081 204 0.702638
111 127 211.039255 206 1.024462
112 127 125.481065 208 0.603274
113 127 131.701622 210 0.627151
114 127 155.114100 212 0.731670
115 127 132.963481 214 0.621325
116 127 126.834433 216 0.587196
117 127 123.125930 218 0.564798
118 127 122.531458 220 0.556961
119 127 135.361182 222 0.609735
120 127 166.120455 224 0.741609
121 127 137.938879 226 0.610349
122 127 141.714827 228 0.621556
123 127 175.592559 230 0.763446
124 127 129.830770 232 0.559615
125 127 153.687750 234 0.656785
126 127 161.558382 236 0.684569
127 127 168.058003 237 0.709105
10287.6
