q q_max q_time hits q_time/hits 
1 127 0.536363 1 0.536363
2 127 1.090360 2 0.545180
3 127 1.653084 3 0.551028
4 127 2.853876 5 0.570775
5 127 3.449780 6 0.574963
6 127 4.578341 8 0.572293
7 127 5.220674 9 0.580075
8 127 6.330259 11 0.575478
9 127 7.883600 13 0.606431
10 127 8.465466 14 0.604676
11 127 9.338423 16 0.583651
12 127 10.689067 18 0.593837
13 127 11.322936 19 0.595944
14 127 12.307192 21 0.586057
15 127 13.510115 23 0.587396
16 127 15.846982 25 0.633879
17 127 15.210925 26 0.585036
18 127 16.658260 28 0.594938
19 127 18.697417 30 0.623247
20 127 19.356599 32 0.604894
21 127 19.868119 33 0.602064
22 127 20.669699 35 0.590563
23 127 24.160969 37 0.652999
24 127 28.343018 39 0.726744
25 127 31.000083 41 0.756100
26 127 24.843197 42 0.591505
27 127 27.435852 44 0.623542
28 127 28.752570 46 0.625056
29 127 28.659077 48 0.597064
30 127 30.515021 50 0.610300
31 127 29.984630 51 0.587934
32 127 31.170574 53 0.588124
33 127 35.618516 55 0.647609
34 127 36.046796 57 0.632400
35 127 37.347590 59 0.633010
36 127 42.343763 61 0.694160
37 127 40.319078 62 0.650308
38 127 43.517868 64 0.679967
39 127 39.533645 66 0.598995
40 127 40.896482 68 0.601419
41 127 42.353603 70 0.605051
42 127 44.265757 72 0.614802
43 127 44.564124 73 0.610467
44 127 46.804519 75 0.624060
45 127 46.731324 77 0.606900
46 127 55.459884 79 0.702024
47 127 49.740775 81 0.614084
48 127 66.289092 83 0.798664
49 127 56.140994 85 0.660482
50 127 64.467744 86 0.749625
51 127 71.853709 88 0.816519
52 127 53.860820 90 0.598454
53 127 54.395157 92 0.591252
54 127 58.673296 94 0.624184
55 127 59.748552 96 0.622381
56 127 81.243886 98 0.829019
57 127 62.926228 99 0.635618
58 127 63.552138 101 0.629229
59 127 60.557265 103 0.587935
60 127 66.960155 105 0.637716
61 127 91.596520 107 0.856042
62 127 65.118344 109 0.597416
63 127 97.818206 111 0.881245
64 127 110.605120 113 0.978806
65 127 75.805037 114 0.664956
66 127 68.440186 116 0.590002
67 127 75.827584 118 0.642607
68 127 72.332547 120 0.602771
69 127 93.069327 122 0.762863
70 127 84.751562 124 0.683480
71 127 93.301029 126 0.740484
72 127 96.705691 128 0.755513
73 127 139.886704 130 1.076052
74 127 229.889842 132 1.741590
75 127 151.409159 134 1.129919
76 127 99.737062 136 0.733361
77 127 159.156482 138 1.153308
78 127 95.545651 140 0.682469
79 127 133.296880 142 0.938710
80 127 94.866035 144 0.658792
81 127 83.435269 146 0.571474
82 127 86.275521 148 0.582943
83 127 95.738062 150 0.638254
84 127 89.662683 152 0.589886
85 127 103.297821 154 0.670765
86 127 105.128355 156 0.673900
87 127 114.774142 158 0.726419
88 127 99.441645 160 0.621510
89 127 132.334517 162 0.816880
90 127 109.119258 164 0.665361
91 127 101.538435 166 0.611677
92 127 144.105179 168 0.857769
93 127 112.033031 170 0.659018
94 127 103.557505 172 0.602079
95 127 103.478227 174 0.594702
96 127 121.400354 176 0.689775
97 127 145.721209 178 0.818658
98 127 104.302736 180 0.579460
99 127 107.260894 182 0.589346
100 127 107.029613 184 0.581683
101 127 117.607028 186 0.632296
102 127 128.723574 188 0.684700
103 127 109.291663 190 0.575219
104 127 136.401405 192 0.710424
105 127 133.371953 194 0.687484
106 127 158.303121 196 0.807669
107 127 114.090730 198 0.576216
108 127 129.350110 200 0.646751
109 127 176.056997 202 0.871569
110 127 130.723872 204 0.640803
111 127 129.590815 206 0.629082
112 127 176.367066 208 0.847919
113 127 123.081466 210 0.586102
114 127 121.592624 212 0.573550
115 127 156.160260 214 0.729721
116 127 133.765696 216 0.619286
117 127 148.524868 218 0.681307
118 127 153.411031 220 0.697323
119 127 155.643990 222 0.701099
120 127 139.530253 224 0.622903
121 127 130.464685 226 0.577277
122 127 129.878111 228 0.569641
123 127 133.587117 230 0.580814
124 127 134.286358 232 0.578821
125 127 131.280972 234 0.561030
126 127 163.480067 236 0.692712
127 127 157.126492 237 0.662981
10027.1
