q q_max q_time hits q_time/hits 
1 127 0.535119 1 0.535119
2 127 1.094820 2 0.547410
3 127 1.661857 3 0.553952
4 127 2.908307 5 0.581661
5 127 3.407719 6 0.567953
6 127 4.714451 8 0.589306
7 127 5.162360 9 0.573596
8 127 6.440270 11 0.585479
9 127 7.702645 13 0.592511
10 127 8.315257 14 0.593947
11 127 9.365825 16 0.585364
12 127 10.642147 18 0.591230
13 127 11.202019 19 0.589580
14 127 12.508604 21 0.595648
15 127 14.250564 23 0.619590
16 127 15.393604 25 0.615744
17 127 15.579117 26 0.599197
18 127 16.471550 28 0.588270
19 127 18.875712 30 0.629190
20 127 23.835134 32 0.744848
21 127 19.479137 33 0.590277
22 127 22.813283 35 0.651808
23 127 21.974762 37 0.593912
24 127 23.006710 39 0.589916
25 127 28.197962 41 0.687755
26 127 24.807652 42 0.590658
27 127 26.084534 44 0.592830
28 127 29.097367 46 0.632551
29 127 28.803044 48 0.600063
30 127 30.822996 50 0.616460
31 127 30.301710 51 0.594151
32 127 31.211390 53 0.588894
33 127 33.409281 55 0.607441
34 127 35.195150 57 0.617459
35 127 36.909162 59 0.625579
36 127 44.169183 61 0.724085
37 127 39.015103 62 0.629276
38 127 46.185301 64 0.721645
39 127 40.976311 66 0.620853
40 127 45.868989 68 0.674544
41 127 47.855126 70 0.683645
42 127 48.727578 72 0.676772
43 127 43.767322 73 0.599552
44 127 44.790473 75 0.597206
45 127 48.814966 77 0.633961
46 127 53.864050 79 0.681823
47 127 52.729716 81 0.650984
48 127 50.625533 83 0.609946
49 127 59.848908 85 0.704105
50 127 55.878843 86 0.649754
51 127 55.663801 88 0.632543
52 127 59.126571 90 0.656962
53 127 58.452910 92 0.635358
54 127 74.882644 94 0.796624
55 127 86.735295 96 0.903493
56 127 115.063677 98 1.174119
57 127 58.984414 99 0.595802
58 127 61.851899 101 0.612395
59 127 65.166886 103 0.632688
60 127 63.256033 105 0.602438
61 127 70.899441 107 0.662612
62 127 70.239069 109 0.644395
63 127 116.507389 111 1.049616
64 127 147.539851 113 1.305662
65 127 67.282179 114 0.590195
66 127 69.975201 116 0.603234
67 127 71.281107 118 0.604077
68 127 73.484441 120 0.612370
69 127 96.321870 122 0.789524
70 127 107.213992 124 0.864629
71 127 100.144677 126 0.794799
72 127 77.370258 128 0.604455
73 127 133.913500 130 1.030104
74 127 95.343339 132 0.722298
75 127 120.132916 134 0.896514
76 127 87.646694 136 0.644461
77 127 132.327717 138 0.958897
78 127 129.465208 140 0.924751
79 127 86.719912 142 0.610704
80 127 105.034297 144 0.729405
81 127 120.045148 146 0.822227
82 127 88.488233 148 0.597893
83 127 110.742174 150 0.738281
84 127 94.549002 152 0.622033
85 127 93.272633 154 0.605666
86 127 106.156865 156 0.680493
87 127 147.709463 158 0.934870
88 127 92.218671 160 0.576367
89 127 102.723380 162 0.634095
90 127 95.090319 164 0.579819
91 127 105.269217 166 0.634152
92 127 99.408101 168 0.591715
93 127 107.201565 170 0.630597
94 127 146.176792 172 0.849865
95 127 161.759368 174 0.929652
96 127 151.808664 176 0.862549
97 127 136.372616 178 0.766138
98 127 116.579391 180 0.647663
99 127 140.869821 182 0.774010
100 127 109.436316 184 0.594763
101 127 121.716641 186 0.654391
102 127 137.515022 188 0.731463
103 127 127.368792 190 0.670362
104 127 113.164717 192 0.589400
105 127 122.973992 194 0.633887
106 127 126.309277 196 0.644435
107 127 119.132936 198 0.601681
108 127 114.985826 200 0.574929
109 127 137.208327 202 0.679249
110 127 146.255809 204 0.716940
111 127 168.772753 206 0.819285
112 127 137.273810 208 0.659970
113 127 124.788794 210 0.594232
114 127 167.581834 212 0.790480
115 127 123.801738 214 0.578513
116 127 123.895141 216 0.573589
117 127 128.303108 218 0.588546
118 127 157.767776 220 0.717126
119 127 159.762343 222 0.719650
120 127 163.109035 224 0.728165
121 127 165.510911 226 0.732349
122 127 137.717362 228 0.604024
123 127 153.945303 230 0.669327
124 127 131.492869 232 0.566780
125 127 197.921573 234 0.845819
126 127 135.989991 236 0.576229
127 127 163.426523 237 0.689563
10126.9
