q q_max q_time hits q_time/hits 
1 127 0.534732 1 0.534732
2 127 1.099042 2 0.549521
3 127 1.688420 3 0.562807
4 127 2.823955 5 0.564791
5 127 3.413360 6 0.568893
6 127 4.544928 8 0.568116
7 127 5.217394 9 0.579710
8 127 6.340013 11 0.576365
9 127 8.004166 13 0.615705
10 127 8.193237 14 0.585231
11 127 9.912962 16 0.619560
12 127 11.222331 18 0.623463
13 127 11.560941 19 0.608471
14 127 13.069832 21 0.622373
15 127 14.097690 23 0.612943
16 127 14.903818 25 0.596153
17 127 15.207048 26 0.584886
18 127 16.656009 28 0.594857
19 127 17.746913 30 0.591564
20 127 21.304658 32 0.665771
21 127 19.659386 33 0.595739
22 127 20.803168 35 0.594376
23 127 22.274029 37 0.602001
24 127 23.512127 39 0.602875
25 127 24.932200 41 0.608102
26 127 26.959029 42 0.641882
27 127 26.068272 44 0.592461
28 127 29.723977 46 0.646173
29 127 30.836122 48 0.642419
30 127 30.138253 50 0.602765
31 127 30.944767 51 0.606760
32 127 34.177285 53 0.644854
33 127 33.281215 55 0.605113
34 127 34.348255 57 0.602601
35 127 35.860676 59 0.607808
36 127 41.173864 61 0.674981
37 127 38.465065 62 0.620404
38 127 40.581948 64 0.634093
39 127 43.055320 66 0.652353
40 127 40.943683 68 0.602113
41 127 49.121190 70 0.701731
42 127 61.996114 72 0.861057
43 127 44.253841 73 0.606217
44 127 47.501736 75 0.633356
45 127 48.166237 77 0.625536
46 127 47.620837 79 0.602795
47 127 51.089419 81 0.630734
48 127 53.483059 83 0.644374
49 127 73.099412 85 0.859993
50 127 50.934192 86 0.592258
51 127 53.386593 88 0.606666
52 127 63.948125 90 0.710535
53 127 68.556359 92 0.745178
54 127 56.764901 94 0.603882
55 127 75.151417 96 0.782827
56 127 62.949518 98 0.642342
57 127 60.278680 99 0.608876
58 127 68.326931 101 0.676504
59 127 63.376212 103 0.615303
60 127 66.347841 105 0.631884
61 127 65.121199 107 0.608609
62 127 71.802931 109 0.658742
63 127 72.828870 111 0.656116
64 127 175.419173 113 1.552382
65 127 68.908850 114 0.604464
66 127 69.859969 116 0.602241
67 127 71.987545 118 0.610064
68 127 90.805748 120 0.756715
69 127 78.840552 122 0.646234
70 127 109.275381 124 0.881253
71 127 94.507827 126 0.750062
72 127 83.243936 128 0.650343
73 127 160.288084 130 1.232985
74 127 102.002501 132 0.772746
75 127 139.584119 134 1.041673
76 127 112.833215 136 0.829656
77 127 142.656258 138 1.033741
78 127 87.540652 140 0.625290
79 127 104.194906 142 0.733767
80 127 109.506915 144 0.760465
81 127 101.551321 146 0.695557
82 127 93.813280 148 0.633874
83 127 123.786566 150 0.825244
84 127 87.495609 152 0.575629
85 127 93.700019 154 0.608442
86 127 103.655606 156 0.664459
87 127 106.734789 158 0.675537
88 127 122.049217 160 0.762808
89 127 100.812998 162 0.622302
90 127 96.249682 164 0.586888
91 127 98.273546 166 0.592009
92 127 106.873413 168 0.636151
93 127 102.477883 170 0.602811
94 127 124.981892 172 0.726639
95 127 121.204693 174 0.696579
96 127 126.211623 176 0.717111
97 127 114.318255 178 0.642237
98 127 131.636608 180 0.731314
99 127 104.158618 182 0.572300
100 127 130.558303 184 0.709556
101 127 141.221051 186 0.759253
102 127 106.695108 188 0.567527
103 127 132.924212 190 0.699601
104 127 113.814238 192 0.592782
105 127 123.535564 194 0.636781
106 127 136.830147 196 0.698113
107 127 129.675030 198 0.654924
108 127 130.442881 200 0.652214
109 127 113.930032 202 0.564010
110 127 147.920747 204 0.725102
111 127 122.658255 206 0.595428
112 127 120.087156 208 0.577342
113 127 163.535930 210 0.778743
114 127 129.896366 212 0.612719
115 127 130.768596 214 0.611068
116 127 147.847299 216 0.684478
117 127 125.418868 218 0.575316
118 127 145.363855 220 0.660745
119 127 130.888732 222 0.589589
120 127 141.343065 224 0.630996
121 127 126.956067 226 0.561753
122 127 149.513744 228 0.655762
123 127 141.355723 230 0.614590
124 127 172.003450 232 0.741394
125 127 151.804263 234 0.648736
126 127 166.364767 236 0.704935
127 127 134.507294 237 0.567541
9860.69
