q q_max q_time hits q_time/hits 
1 127 0.528586 1 0.528586
2 127 1.097115 2 0.548557
3 127 1.665634 3 0.555211
4 127 2.908940 5 0.581788
5 127 3.481800 6 0.580300
6 127 4.637388 8 0.579673
7 127 5.198085 9 0.577565
8 127 6.313461 11 0.573951
9 127 7.694229 13 0.591864
10 127 8.156133 14 0.582581
11 127 9.412594 16 0.588287
12 127 11.232828 18 0.624046
13 127 11.115003 19 0.585000
14 127 12.543539 21 0.597311
15 127 14.109730 23 0.613467
16 127 14.826705 25 0.593068
17 127 15.334801 26 0.589800
18 127 16.632876 28 0.594031
19 127 19.078663 30 0.635955
20 127 19.359154 32 0.604974
21 127 21.111023 33 0.639728
22 127 22.096809 35 0.631337
23 127 25.036299 37 0.676657
24 127 23.276282 39 0.596828
25 127 37.422822 41 0.912752
26 127 25.012896 42 0.595545
27 127 27.031500 44 0.614352
28 127 27.961876 46 0.607867
29 127 28.050081 48 0.584377
30 127 32.225951 50 0.644519
31 127 30.556606 51 0.599149
32 127 31.584886 53 0.595941
33 127 33.208283 55 0.603787
34 127 38.837207 57 0.681355
35 127 34.922724 59 0.591911
36 127 43.339047 61 0.710476
37 127 45.734954 62 0.737661
38 127 39.076951 64 0.610577
39 127 40.350996 66 0.611379
40 127 51.199843 68 0.752939
41 127 45.589015 70 0.651272
42 127 75.330467 72 1.046256
43 127 46.089380 73 0.631361
44 127 45.849814 75 0.611331
45 127 47.983074 77 0.623157
46 127 51.381959 79 0.650405
47 127 71.502577 81 0.882748
48 127 66.314140 83 0.798966
49 127 151.926038 85 1.787365
50 127 59.002101 86 0.686071
51 127 53.022147 88 0.602524
52 127 68.447220 90 0.760525
53 127 54.900309 92 0.596742
54 127 101.821130 94 1.083204
55 127 56.923087 96 0.592949
56 127 125.853524 98 1.284220
57 127 59.835084 99 0.604395
58 127 59.747948 101 0.591564
59 127 74.547009 103 0.723757
60 127 52.351302 105 0.498584
61 127 97.351852 107 0.909830
62 127 77.217147 109 0.708414
63 127 94.851001 111 0.854514
64 127 156.910004 113 1.388584
65 127 77.544542 114 0.680215
66 127 69.251976 116 0.597000
67 127 74.112982 118 0.628076
68 127 71.258496 120 0.593821
69 127 90.362373 122 0.740675
70 127 139.909026 124 1.128299
71 127 123.612717 126 0.981053
72 127 179.805402 128 1.404730
73 127 80.173677 130 0.616721
74 127 117.665093 132 0.891402
75 127 80.309677 134 0.599326
76 127 144.279776 136 1.060881
77 127 105.006022 138 0.760913
78 127 84.640600 140 0.604576
79 127 117.430187 142 0.826973
80 127 114.378599 144 0.794296
81 127 86.527317 146 0.592653
82 127 116.519420 148 0.787293
83 127 93.507503 150 0.623383
84 127 117.073864 152 0.770223
85 127 93.021665 154 0.604037
86 127 109.375882 156 0.701127
87 127 93.214681 158 0.589966
88 127 103.782719 160 0.648642
89 127 119.977145 162 0.740600
90 127 108.416223 164 0.661075
91 127 103.202371 166 0.621701
92 127 105.043563 168 0.625259
93 127 103.516715 170 0.608922
94 127 101.655594 172 0.591021
95 127 102.250444 174 0.587646
96 127 103.799928 176 0.589772
97 127 118.440826 178 0.665398
98 127 109.603627 180 0.608909
99 127 120.869864 182 0.664120
100 127 133.477245 184 0.725420
101 127 121.736062 186 0.654495
102 127 118.092097 188 0.628149
103 127 109.546553 190 0.576561
104 127 119.707920 192 0.623479
105 127 116.113370 194 0.598523
106 127 122.538066 196 0.625194
107 127 115.933732 198 0.585524
108 127 139.171264 200 0.695856
109 127 141.419418 202 0.700096
110 127 179.659341 204 0.880683
111 127 151.381856 206 0.734863
112 127 135.206222 208 0.650030
113 127 129.648427 210 0.617373
114 127 122.528260 212 0.577963
115 127 123.352584 214 0.576414
116 127 124.743937 216 0.577518
117 127 145.322371 218 0.666616
118 127 155.460997 220 0.706641
119 127 154.434611 222 0.695651
120 127 133.621611 224 0.596525
121 127 108.897464 226 0.481847
122 127 152.120001 228 0.667193
123 127 138.461595 230 0.602007
124 127 211.173753 232 0.910232
125 127 145.315104 234 0.621005
126 127 144.895080 236 0.613962
127 127 157.574551 237 0.664872
10169.2
