q q_max q_time hits q_time/hits 
1 127 0.523450 1 0.523450
2 127 1.089506 2 0.544753
3 127 1.673607 3 0.557869
4 127 2.856116 5 0.571223
5 127 3.438083 6 0.573014
6 127 4.699127 8 0.587391
7 127 5.211174 9 0.579019
8 127 6.409458 11 0.582678
9 127 7.580164 13 0.583090
10 127 8.094541 14 0.578182
11 127 9.459218 16 0.591201
12 127 10.944661 18 0.608037
13 127 11.065691 19 0.582405
14 127 13.261173 21 0.631484
15 127 13.593678 23 0.591029
16 127 14.896272 25 0.595851
17 127 15.645762 26 0.601760
18 127 17.122842 28 0.611530
19 127 18.068015 30 0.602267
20 127 20.437696 32 0.638678
21 127 19.926620 33 0.603837
22 127 20.521169 35 0.586319
23 127 21.906864 37 0.592077
24 127 23.008416 39 0.589959
25 127 24.221223 41 0.590762
26 127 25.208230 42 0.600196
27 127 26.367098 44 0.599252
28 127 22.645049 46 0.492284
29 127 28.505015 48 0.593854
30 127 29.697207 50 0.593944
31 127 31.821212 51 0.623945
32 127 31.451885 53 0.593432
33 127 33.789455 55 0.614354
34 127 36.634346 57 0.642708
35 127 49.309999 59 0.835763
36 127 40.212172 61 0.659216
37 127 34.393694 62 0.554737
38 127 38.635800 64 0.603684
39 127 46.609013 66 0.706197
40 127 48.613483 68 0.714904
41 127 67.764192 70 0.968060
42 127 36.856085 72 0.511890
43 127 39.476713 73 0.540777
44 127 50.374634 75 0.671662
45 127 52.536523 77 0.682293
46 127 51.853532 79 0.656374
47 127 48.890500 81 0.603586
48 127 57.696155 83 0.695134
49 127 61.645156 85 0.725237
50 127 60.447165 86 0.702874
51 127 54.047935 88 0.614181
52 127 68.842812 90 0.764920
53 127 57.953043 92 0.629924
54 127 59.780395 94 0.635962
55 127 92.090501 96 0.959276
56 127 206.648068 98 2.108654
57 127 58.109699 99 0.586967
58 127 63.929762 101 0.632968
59 127 76.315739 103 0.740930
60 127 72.874430 105 0.694042
61 127 97.636297 107 0.912489
62 127 88.707291 109 0.813828
63 127 81.040514 111 0.730095
64 127 100.553892 113 0.889857
65 127 75.021428 114 0.658083
66 127 69.528110 116 0.599380
67 127 78.144716 118 0.662243
68 127 71.503257 120 0.595860
69 127 117.091026 122 0.959763
70 127 77.704418 124 0.626649
71 127 161.665464 126 1.283059
72 127 128.632722 128 1.004943
73 127 225.142031 130 1.731862
74 127 143.881548 132 1.090012
75 127 101.093178 134 0.754427
76 127 103.906857 136 0.764021
77 127 124.014177 138 0.898653
78 127 111.281342 140 0.794867
79 127 95.481250 142 0.672403
80 127 147.009013 144 1.020896
81 127 106.972937 146 0.732691
82 127 94.960513 148 0.641625
83 127 91.417334 150 0.609449
84 127 129.380195 152 0.851185
85 127 84.584126 154 0.549248
86 127 96.450629 156 0.618273
87 127 98.969547 158 0.626390
88 127 102.382549 160 0.639891
89 127 103.255651 162 0.637381
90 127 97.311494 164 0.593363
91 127 99.237697 166 0.597817
92 127 126.623341 168 0.753710
93 127 100.923501 170 0.593668
94 127 116.002701 172 0.674434
95 127 118.129980 174 0.678908
96 127 126.169893 176 0.716874
97 127 137.171882 178 0.770629
98 127 111.410927 180 0.618950
99 127 128.661489 182 0.706931
100 127 105.736609 184 0.574655
101 127 118.893074 186 0.639210
102 127 107.207270 188 0.570251
103 127 121.051091 190 0.637111
104 127 116.310630 192 0.605785
105 127 116.262593 194 0.599292
106 127 119.047629 196 0.607386
107 127 111.396739 198 0.562610
108 127 120.520399 200 0.602602
109 127 118.048545 202 0.584399
110 127 133.278508 204 0.653326
111 127 128.985052 206 0.626141
112 127 127.412369 208 0.612559
113 127 138.482351 210 0.659440
114 127 142.995593 212 0.674508
115 127 141.964459 214 0.663385
116 127 142.789357 216 0.661062
117 127 111.564788 218 0.511765
118 127 123.903017 220 0.563196
119 127 177.616256 222 0.800073
120 127 130.756112 224 0.583733
121 127 131.683734 226 0.582671
122 127 142.616152 228 0.625509
123 127 149.299205 230 0.649127
124 127 136.061176 232 0.586471
125 127 138.811718 234 0.593212
126 127 162.129660 236 0.686990
127 127 139.267999 237 0.587629
10080.8
