q q_max q_time hits q_time/hits 
1 127 0.532595 1 0.532595
2 127 1.101197 2 0.550598
3 127 1.670801 3 0.556934
4 127 2.816685 5 0.563337
5 127 3.437189 6 0.572865
6 127 4.746355 8 0.593294
7 127 5.204486 9 0.578276
8 127 6.382535 11 0.580230
9 127 7.709254 13 0.593020
10 127 8.246640 14 0.589046
11 127 9.995052 16 0.624691
12 127 10.520552 18 0.584475
13 127 11.143136 19 0.586481
14 127 12.541322 21 0.597206
15 127 14.505998 23 0.630696
16 127 14.629131 25 0.585165
17 127 15.546317 26 0.597935
18 127 17.679495 28 0.631411
19 127 17.740678 30 0.591356
20 127 19.032753 32 0.594774
21 127 19.615951 33 0.594423
22 127 20.738033 35 0.592515
23 127 22.526901 37 0.608835
24 127 24.066353 39 0.617086
25 127 25.084203 41 0.611810
26 127 25.240672 42 0.600968
27 127 26.575093 44 0.603979
28 127 30.469618 46 0.662383
29 127 32.751320 48 0.682319
30 127 31.008347 50 0.620167
31 127 31.556703 51 0.618759
32 127 32.653962 53 0.616112
33 127 32.935030 55 0.598819
34 127 33.851021 57 0.593878
35 127 42.634305 59 0.722615
36 127 48.355105 61 0.792707
37 127 40.214058 62 0.648614
38 127 38.207791 64 0.596997
39 127 41.728401 66 0.632248
40 127 48.055087 68 0.706692
41 127 45.320897 70 0.647441
42 127 107.470403 72 1.492644
43 127 45.320188 73 0.620824
44 127 52.878266 75 0.705044
45 127 48.024337 77 0.623693
46 127 55.736937 79 0.705531
47 127 49.130276 81 0.606547
48 127 56.061696 83 0.675442
49 127 102.365776 85 1.204303
50 127 67.469319 86 0.784527
51 127 52.888535 88 0.601006
52 127 53.159079 90 0.590656
53 127 54.991159 92 0.597730
54 127 56.155274 94 0.597397
55 127 90.730076 96 0.945105
56 127 68.105111 98 0.694950
57 127 59.591107 99 0.601930
58 127 61.906226 101 0.612933
59 127 80.678479 103 0.783286
60 127 78.688196 105 0.749411
61 127 88.615930 107 0.828186
62 127 66.193424 109 0.607279
63 127 70.876221 111 0.638525
64 127 121.640273 113 1.076463
65 127 70.422011 114 0.617737
66 127 74.834068 116 0.645121
67 127 89.146208 118 0.755476
68 127 72.055836 120 0.600465
69 127 73.810614 122 0.605005
70 127 75.959620 124 0.612578
71 127 82.979631 126 0.658569
72 127 107.069687 128 0.836482
73 127 124.784224 130 0.959879
74 127 203.477865 132 1.541499
75 127 174.971661 134 1.305759
76 127 133.526493 136 0.981812
77 127 122.688523 138 0.889047
78 127 103.843414 140 0.741739
79 127 107.818666 142 0.759286
80 127 123.114156 144 0.854959
81 127 109.795314 146 0.752023
82 127 107.558682 148 0.726748
83 127 120.201238 150 0.801342
84 127 106.324605 152 0.699504
85 127 131.200462 154 0.851951
86 127 123.857638 156 0.793959
87 127 95.036497 158 0.601497
88 127 113.930379 160 0.712065
89 127 120.854595 162 0.746016
90 127 95.044264 164 0.579538
91 127 122.716418 166 0.739256
92 127 105.795213 168 0.629733
93 127 104.597818 170 0.615281
94 127 124.742246 172 0.725246
95 127 97.622988 174 0.561052
96 127 109.921859 176 0.624556
97 127 106.966840 178 0.600937
98 127 116.875040 180 0.649306
99 127 119.506908 182 0.656631
100 127 122.155699 184 0.663890
101 127 111.047031 186 0.597027
102 127 116.823511 188 0.621402
103 127 111.582078 190 0.587274
104 127 145.392043 192 0.757250
105 127 135.378829 194 0.697829
106 127 109.864802 196 0.560535
107 127 150.492492 198 0.760063
108 127 118.516589 200 0.592583
109 127 128.593115 202 0.636600
110 127 145.033582 204 0.710949
111 127 129.076801 206 0.626586
112 127 167.271731 208 0.804191
113 127 120.960063 210 0.576000
114 127 136.534077 212 0.644029
115 127 136.885872 214 0.639654
116 127 126.874380 216 0.587381
117 127 120.909917 218 0.554633
118 127 129.463482 220 0.588470
119 127 129.804554 222 0.584705
120 127 155.776289 224 0.695430
121 127 135.612778 226 0.600057
122 127 141.119466 228 0.618945
123 127 137.547617 230 0.598033
124 127 146.002314 232 0.629320
125 127 135.491030 234 0.579021
126 127 147.372507 236 0.624460
127 127 182.776765 237 0.771210
10114.9
