q q_max q_time hits q_time/hits 
1 127 0.531130 1 0.531130
2 127 1.082949 2 0.541474
3 127 1.701008 3 0.567003
4 127 2.842941 5 0.568588
5 127 3.405629 6 0.567605
6 127 4.717712 8 0.589714
7 127 5.182805 9 0.575867
8 127 6.365245 11 0.578659
9 127 7.678358 13 0.590643
10 127 8.278313 14 0.591308
11 127 9.584211 16 0.599013
12 127 10.625717 18 0.590318
13 127 11.516506 19 0.606132
14 127 12.753062 21 0.607289
15 127 14.153621 23 0.615375
16 127 14.682821 25 0.587313
17 127 15.188405 26 0.584169
18 127 17.037694 28 0.608489
19 127 17.822883 30 0.594096
20 127 18.915256 32 0.591102
21 127 19.367568 33 0.586896
22 127 20.788608 35 0.593960
23 127 23.911954 37 0.646269
24 127 24.628766 39 0.631507
25 127 25.696308 41 0.626739
26 127 27.446168 42 0.653480
27 127 29.556486 44 0.671738
28 127 27.170237 46 0.590657
29 127 29.938004 48 0.623708
30 127 30.096051 50 0.601921
31 127 31.138323 51 0.610555
32 127 32.635467 53 0.615764
33 127 33.715259 55 0.613005
34 127 37.529708 57 0.658416
35 127 44.546142 59 0.755019
36 127 53.681189 61 0.880019
37 127 38.360525 62 0.618718
38 127 44.009006 64 0.687641
39 127 35.133252 66 0.532322
40 127 47.559088 68 0.699398
41 127 53.617308 70 0.765962
42 127 87.282842 72 1.212262
43 127 47.698880 73 0.653409
44 127 53.848165 75 0.717976
45 127 46.381186 77 0.602353
46 127 50.606215 79 0.640585
47 127 45.120955 81 0.557049
48 127 51.991348 83 0.626402
49 127 59.977573 85 0.705619
50 127 56.364357 86 0.655400
51 127 52.083343 88 0.591856
52 127 55.439691 90 0.615997
53 127 93.757352 92 1.019102
54 127 58.636663 94 0.623794
55 127 63.081454 96 0.657098
56 127 128.259496 98 1.308770
57 127 59.049151 99 0.596456
58 127 69.081213 101 0.683972
59 127 61.321977 103 0.595359
60 127 63.068645 105 0.600654
61 127 63.365078 107 0.592197
62 127 83.813479 109 0.768931
63 127 79.158365 111 0.713138
64 127 137.800782 113 1.219476
65 127 84.960628 114 0.745269
66 127 67.724308 116 0.583830
67 127 68.943570 118 0.584268
68 127 69.452217 120 0.578768
69 127 71.779781 122 0.588359
70 127 93.326367 124 0.752632
71 127 97.367023 126 0.772754
72 127 142.935951 128 1.116687
73 127 134.216007 130 1.032431
74 127 126.449606 132 0.957952
75 127 120.146151 134 0.896613
76 127 87.680416 136 0.644709
77 127 104.490265 138 0.757176
78 127 108.980289 140 0.778431
79 127 85.092407 142 0.599242
80 127 214.899660 144 1.492359
81 127 117.302252 146 0.803440
82 127 138.630284 148 0.936691
83 127 87.566488 150 0.583777
84 127 128.790392 152 0.847305
85 127 89.321824 154 0.580012
86 127 99.807415 156 0.639791
87 127 112.407658 158 0.711441
88 127 118.990297 160 0.743689
89 127 130.859233 162 0.807773
90 127 108.715046 164 0.662897
91 127 101.243006 166 0.609898
92 127 121.565278 168 0.723603
93 127 143.134647 170 0.841969
94 127 97.930926 172 0.569366
95 127 119.512518 174 0.686854
96 127 120.721317 176 0.685917
97 127 109.323767 178 0.614178
98 127 108.145744 180 0.600810
99 127 119.101764 182 0.654405
100 127 111.665972 184 0.606880
101 127 123.533922 186 0.664161
102 127 108.746355 188 0.578438
103 127 122.594749 190 0.645236
104 127 139.208804 192 0.725046
105 127 110.349883 194 0.568814
106 127 123.455981 196 0.629877
107 127 114.503848 198 0.578302
108 127 140.980897 200 0.704904
109 127 163.542572 202 0.809617
110 127 126.331614 204 0.619273
111 127 152.938548 206 0.742420
112 127 160.962683 208 0.773859
113 127 121.280663 210 0.577527
114 127 147.139073 212 0.694052
115 127 132.535941 214 0.619327
116 127 134.960991 216 0.624819
117 127 123.234574 218 0.565296
118 127 153.318127 220 0.696901
119 127 129.036982 222 0.581248
120 127 131.514096 224 0.587116
121 127 134.316114 226 0.594319
122 127 163.896914 228 0.718846
123 127 133.832843 230 0.581882
124 127 144.461402 232 0.622678
125 127 142.848809 234 0.610465
126 127 142.101196 236 0.602124
127 127 151.054320 237 0.637360
10097.6
