q q_max q_time hits q_time/hits 
1 127 0.533479 1 0.533479
2 127 1.100454 2 0.550227
3 127 1.675593 3 0.558531
4 127 2.831917 5 0.566383
5 127 3.463810 6 0.577302
6 127 4.647671 8 0.580959
7 127 5.312256 9 0.590251
8 127 6.377050 11 0.579732
9 127 7.940253 13 0.610789
10 127 8.186959 14 0.584783
11 127 9.345449 16 0.584091
12 127 10.879347 18 0.604408
13 127 11.256535 19 0.592449
14 127 12.350137 21 0.588102
15 127 13.737859 23 0.597298
16 127 14.598763 25 0.583951
17 127 15.570448 26 0.598863
18 127 16.466612 28 0.588093
19 127 17.713218 30 0.590441
20 127 19.522685 32 0.610084
21 127 19.718383 33 0.597527
22 127 20.639668 35 0.589705
23 127 21.853781 37 0.590643
24 127 23.306562 39 0.597604
25 127 24.809984 41 0.605122
26 127 25.803682 42 0.614373
27 127 26.890387 44 0.611145
28 127 28.207354 46 0.613203
29 127 30.980249 48 0.645422
30 127 29.759728 50 0.595195
31 127 30.170492 51 0.591578
32 127 31.436368 53 0.593139
33 127 35.867852 55 0.652143
34 127 37.366017 57 0.655544
35 127 36.322958 59 0.615643
36 127 52.384904 61 0.858769
37 127 37.754990 62 0.608951
38 127 38.517693 64 0.601839
39 127 40.629360 66 0.615596
40 127 44.899366 68 0.660285
41 127 42.449371 70 0.606420
42 127 70.210950 72 0.975152
43 127 44.445373 73 0.608841
44 127 54.177756 75 0.722370
45 127 61.872124 77 0.803534
46 127 47.743485 79 0.604348
47 127 69.380486 81 0.856549
48 127 58.084044 83 0.699808
49 127 115.110097 85 1.354236
50 127 58.151561 86 0.676181
51 127 67.645668 88 0.768701
52 127 65.712783 90 0.730142
53 127 72.915530 92 0.792560
54 127 85.679079 94 0.911480
55 127 117.545230 96 1.224429
56 127 75.066722 98 0.765987
57 127 58.875667 99 0.594704
58 127 63.280704 101 0.626542
59 127 61.977149 103 0.601720
60 127 73.743173 105 0.702316
61 127 64.480662 107 0.602623
62 127 114.625955 109 1.051614
63 127 116.477689 111 1.049349
64 127 79.074568 113 0.699775
65 127 66.018549 114 0.579110
66 127 67.878369 116 0.585158
67 127 92.085780 118 0.780388
68 127 72.088317 120 0.600736
69 127 73.107858 122 0.599245
70 127 91.864666 124 0.740844
71 127 79.665438 126 0.632265
72 127 129.570290 128 1.012268
73 127 106.990773 130 0.823006
74 127 132.467030 132 1.003538
75 127 91.077927 134 0.679686
76 127 108.083316 136 0.794730
77 127 111.272844 138 0.806325
78 127 105.596240 140 0.754259
79 127 117.229679 142 0.825561
80 127 160.072856 144 1.111617
81 127 137.268654 146 0.940196
82 127 110.043453 148 0.743537
83 127 91.519649 150 0.610131
84 127 98.455924 152 0.647736
85 127 102.433405 154 0.665152
86 127 119.132682 156 0.763671
87 127 106.630193 158 0.674875
88 127 99.101882 160 0.619387
89 127 95.972942 162 0.592426
90 127 100.924596 164 0.615394
91 127 109.195237 166 0.657803
92 127 114.764501 168 0.683122
93 127 113.123131 170 0.665430
94 127 144.786409 172 0.841781
95 127 127.192527 174 0.730992
96 127 110.726958 176 0.629130
97 127 110.640886 178 0.621578
98 127 118.508070 180 0.658378
99 127 108.539573 182 0.596371
100 127 116.108205 184 0.631023
101 127 111.083316 186 0.597222
102 127 107.680186 188 0.572767
103 127 125.769913 190 0.661947
104 127 117.293442 192 0.610903
105 127 132.953019 194 0.685325
106 127 163.076155 196 0.832021
107 127 124.551329 198 0.629047
108 127 135.974370 200 0.679872
109 127 115.161590 202 0.570107
110 127 112.602928 204 0.551975
111 127 146.069336 206 0.709074
112 127 127.484432 208 0.612906
113 127 200.898404 210 0.956659
114 127 127.881450 212 0.603214
115 127 121.822647 214 0.569265
116 127 108.353873 216 0.501638
117 127 134.378066 218 0.616413
118 127 122.617501 220 0.557352
119 127 132.263741 222 0.595783
120 127 131.935572 224 0.588998
121 127 152.666965 226 0.675518
122 127 130.238265 228 0.571220
123 127 179.550034 230 0.780652
124 127 145.181939 232 0.625784
125 127 163.133768 234 0.697153
126 127 141.913337 236 0.601328
127 127 142.872452 237 0.602837
10055.1
