q q_max q_time hits q_time/hits 
1 127 0.536885 1 0.536885
2 127 1.106428 2 0.553214
3 127 1.657642 3 0.552547
4 127 2.811703 5 0.562341
5 127 3.470432 6 0.578405
6 127 4.644996 8 0.580624
7 127 5.298731 9 0.588748
8 127 6.603778 11 0.600343
9 127 7.584693 13 0.583438
10 127 8.338887 14 0.595635
11 127 9.530859 16 0.595679
12 127 10.862885 18 0.603494
13 127 11.431475 19 0.601657
14 127 12.898276 21 0.614204
15 127 15.333107 23 0.666657
16 127 15.705903 25 0.628236
17 127 15.283029 26 0.587809
18 127 16.489371 28 0.588906
19 127 17.758195 30 0.591940
20 127 21.942914 32 0.685716
21 127 19.463122 33 0.589792
22 127 21.671676 35 0.619191
23 127 22.052017 37 0.596000
24 127 23.411741 39 0.600301
25 127 25.418869 41 0.619972
26 127 24.883530 42 0.592465
27 127 28.527173 44 0.648345
28 127 27.126632 46 0.589709
29 127 28.661120 48 0.597107
30 127 48.043429 50 0.960869
31 127 32.376994 51 0.634843
32 127 37.111597 53 0.700219
33 127 35.595426 55 0.647190
34 127 41.458469 57 0.727342
35 127 47.552881 59 0.805981
36 127 37.095736 61 0.608127
37 127 38.802807 62 0.625852
38 127 42.375582 64 0.662118
39 127 44.407164 66 0.672836
40 127 45.475688 68 0.668760
41 127 50.546792 70 0.722097
42 127 54.278645 72 0.753870
43 127 44.201289 73 0.605497
44 127 47.749996 75 0.636667
45 127 46.849996 77 0.608442
46 127 48.225588 79 0.610450
47 127 50.343303 81 0.621522
48 127 86.465282 83 1.041750
49 127 86.047032 85 1.012318
50 127 53.867804 86 0.626370
51 127 57.543699 88 0.653906
52 127 55.936415 90 0.621516
53 127 54.801434 92 0.595668
54 127 107.328395 94 1.141791
55 127 75.231392 96 0.783660
56 127 88.358813 98 0.901621
57 127 66.150341 99 0.668185
58 127 74.535082 101 0.737971
59 127 60.686587 103 0.589190
60 127 61.984496 105 0.590329
61 127 63.209942 107 0.590747
62 127 67.904493 109 0.622977
63 127 144.309075 111 1.300082
64 127 149.087330 113 1.319357
65 127 67.947457 114 0.596030
66 127 66.309073 116 0.571630
67 127 68.588904 118 0.581262
68 127 69.994468 120 0.583287
69 127 78.633415 122 0.644536
70 127 87.677472 124 0.707076
71 127 83.375934 126 0.661714
72 127 86.960539 128 0.679379
73 127 90.991835 130 0.699937
74 127 102.765505 132 0.778527
75 127 106.034725 134 0.791304
76 127 102.144739 136 0.751064
77 127 106.055338 138 0.768517
78 127 103.109909 140 0.736499
79 127 140.173813 142 0.987140
80 127 110.383391 144 0.766551
81 127 112.392788 146 0.769814
82 127 88.418265 148 0.597421
83 127 91.144937 150 0.607633
84 127 100.494730 152 0.661150
85 127 91.825772 154 0.596271
86 127 105.745096 156 0.677853
87 127 123.525659 158 0.781808
88 127 102.139077 160 0.638369
89 127 95.234703 162 0.587869
90 127 137.974522 164 0.841308
91 127 101.502331 166 0.611460
92 127 107.372488 168 0.639122
93 127 115.537136 170 0.679630
94 127 120.588346 172 0.701095
95 127 107.915503 174 0.620204
96 127 143.728842 176 0.816641
97 127 101.079485 178 0.567862
98 127 133.362524 180 0.740903
99 127 135.697270 182 0.745589
100 127 108.036451 184 0.587155
101 127 147.399076 186 0.792468
102 127 111.168591 188 0.591322
103 127 137.984275 190 0.726233
104 127 141.023574 192 0.734498
105 127 134.466653 194 0.693127
106 127 133.748106 196 0.682388
107 127 111.829099 198 0.564793
108 127 120.437276 200 0.602186
109 127 149.261488 202 0.738918
110 127 101.027307 204 0.495232
111 127 123.111301 206 0.597628
112 127 142.814651 208 0.686609
113 127 155.849089 210 0.742139
114 127 148.005816 212 0.698141
115 127 184.418399 214 0.861768
116 127 124.968306 216 0.578557
117 127 132.755602 218 0.608971
118 127 126.391418 220 0.574506
119 127 150.789733 222 0.679233
120 127 130.031669 224 0.580499
121 127 126.194348 226 0.558382
122 127 150.381497 228 0.659568
123 127 130.852828 230 0.568925
124 127 139.660673 232 0.601986
125 127 140.732673 234 0.601422
126 127 163.775312 236 0.693963
127 127 158.533082 237 0.668916
9968.92
