q q_max q_time hits q_time/hits 
1 127 0.532244 1 0.532244
2 127 1.103037 2 0.551519
3 127 1.673321 3 0.557774
4 127 2.871716 5 0.574343
5 127 3.399610 6 0.566602
6 127 4.692258 8 0.586532
7 127 5.227528 9 0.580836
8 127 6.494966 11 0.590451
9 127 7.730380 13 0.594645
10 127 8.400640 14 0.600046
11 127 9.627482 16 0.601718
12 127 10.526580 18 0.584810
13 127 11.358774 19 0.597830
14 127 12.437965 21 0.592284
15 127 13.830007 23 0.601305
16 127 16.813178 25 0.672527
17 127 16.025915 26 0.616381
18 127 16.544154 28 0.590863
19 127 18.611290 30 0.620376
20 127 20.485861 32 0.640183
21 127 19.754807 33 0.598631
22 127 21.895614 35 0.625589
23 127 27.323989 37 0.738486
24 127 23.413418 39 0.600344
25 127 25.020331 41 0.610252
26 127 25.569479 42 0.608797
27 127 27.784902 44 0.631475
28 127 27.730544 46 0.602838
29 127 34.066593 48 0.709721
30 127 33.540282 50 0.670806
31 127 30.997904 51 0.607802
32 127 32.758173 53 0.618079
33 127 42.271824 55 0.768579
34 127 39.451291 57 0.692128
35 127 37.232222 59 0.631055
36 127 53.809737 61 0.882127
37 127 38.025367 62 0.613312
38 127 41.531165 64 0.648924
39 127 41.121455 66 0.623052
40 127 51.609844 68 0.758968
41 127 56.248862 70 0.803555
42 127 47.671096 72 0.662099
43 127 46.480398 73 0.636718
44 127 53.224874 75 0.709665
45 127 57.543549 77 0.747319
46 127 52.196558 79 0.660716
47 127 49.930891 81 0.616431
48 127 51.481118 83 0.620254
49 127 61.235019 85 0.720412
50 127 56.806769 86 0.660544
51 127 57.695974 88 0.655636
52 127 69.577789 90 0.773087
53 127 62.987974 92 0.684652
54 127 65.152619 94 0.693113
55 127 67.968453 96 0.708005
56 127 182.811609 98 1.865425
57 127 62.293492 99 0.629227
58 127 61.414394 101 0.608063
59 127 63.903460 103 0.620422
60 127 73.517352 105 0.700165
61 127 98.206017 107 0.917813
62 127 68.915289 109 0.632250
63 127 146.324625 111 1.318240
64 127 158.873397 113 1.405959
65 127 68.733175 114 0.602923
66 127 70.343578 116 0.606410
67 127 70.972517 118 0.601462
68 127 73.176674 120 0.609806
69 127 103.194678 122 0.845858
70 127 130.679673 124 1.053868
71 127 91.898336 126 0.729352
72 127 137.165753 128 1.071607
73 127 164.473416 130 1.265180
74 127 145.312185 132 1.100850
75 127 152.601464 134 1.138817
76 127 98.169028 136 0.721831
77 127 87.319922 138 0.632753
78 127 118.321224 140 0.845152
79 127 98.580010 142 0.694225
80 127 100.674086 144 0.699126
81 127 116.001651 146 0.794532
82 127 98.348099 148 0.664514
83 127 106.096387 150 0.707309
84 127 105.426116 152 0.693593
85 127 125.397693 154 0.814271
86 127 94.541246 156 0.606034
87 127 105.481980 158 0.667607
88 127 105.648426 160 0.660303
89 127 94.963318 162 0.586193
90 127 95.491139 164 0.582263
91 127 126.068601 166 0.759449
92 127 98.847752 168 0.588379
93 127 96.699204 170 0.568819
94 127 100.334263 172 0.583339
95 127 139.379109 174 0.801029
96 127 163.197391 176 0.927258
97 127 111.255106 178 0.625029
98 127 111.853923 180 0.621411
99 127 140.433776 182 0.771614
100 127 115.747443 184 0.629062
101 127 129.036061 186 0.693742
102 127 141.078040 188 0.750415
103 127 116.806043 190 0.614769
104 127 131.197066 192 0.683318
105 127 135.838431 194 0.700198
106 127 112.429281 196 0.573619
107 127 126.073487 198 0.636735
108 127 134.361079 200 0.671805
109 127 136.438139 202 0.675436
110 127 122.508234 204 0.600531
111 127 154.927638 206 0.752076
112 127 174.296942 208 0.837966
113 127 138.740195 210 0.660668
114 127 119.623020 212 0.564260
115 127 119.875871 214 0.560168
116 127 165.600435 216 0.766669
117 127 136.366593 218 0.625535
118 127 127.411247 220 0.579142
119 127 130.904875 222 0.589662
120 127 159.323230 224 0.711264
121 127 143.146408 226 0.633391
122 127 137.764958 228 0.604232
123 127 148.738259 230 0.646688
124 127 175.866464 232 0.758045
125 127 149.379110 234 0.638372
126 127 166.648159 236 0.706136
127 127 137.601405 237 0.580597
10370.6
