q q_max q_time hits q_time/hits 
1 127 0.529505 1 0.529505
2 127 1.096572 2 0.548286
3 127 1.676016 3 0.558672
4 127 2.888880 5 0.577776
5 127 3.384057 6 0.564009
6 127 4.844585 8 0.605573
7 127 5.138320 9 0.570924
8 127 6.538486 11 0.594408
9 127 7.837231 13 0.602864
10 127 8.158813 14 0.582772
11 127 9.264534 16 0.579033
12 127 10.725215 18 0.595845
13 127 11.092442 19 0.583813
14 127 12.583263 21 0.599203
15 127 13.747698 23 0.597726
16 127 14.755111 25 0.590204
17 127 16.051064 26 0.617349
18 127 16.459463 28 0.587838
19 127 17.810944 30 0.593698
20 127 19.077356 32 0.596167
21 127 19.270467 33 0.583954
22 127 20.694382 35 0.591268
23 127 22.663078 37 0.612516
24 127 23.277515 39 0.596859
25 127 25.001072 41 0.609782
26 127 24.775515 42 0.589893
27 127 25.603703 44 0.581902
28 127 30.601332 46 0.665246
29 127 28.489621 48 0.593534
30 127 43.057405 50 0.861148
31 127 30.498169 51 0.598003
32 127 31.300753 53 0.590580
33 127 32.934069 55 0.598801
34 127 36.853960 57 0.646561
35 127 51.428912 59 0.871676
36 127 36.787261 61 0.603070
37 127 41.144267 62 0.663617
38 127 33.777838 64 0.527779
39 127 42.367262 66 0.641928
40 127 43.287996 68 0.636588
41 127 46.267596 70 0.660966
42 127 43.713301 72 0.607129
43 127 49.231650 73 0.674406
44 127 48.163836 75 0.642184
45 127 34.771715 77 0.451581
46 127 47.417868 79 0.600226
47 127 49.891934 81 0.615950
48 127 54.278721 83 0.653960
49 127 51.603695 85 0.607102
50 127 51.180277 86 0.595119
51 127 54.017580 88 0.613836
52 127 62.386254 90 0.693181
53 127 66.408184 92 0.721828
54 127 105.787220 94 1.125396
55 127 56.984186 96 0.593585
56 127 63.458741 98 0.647538
57 127 60.264572 99 0.608733
58 127 64.212305 101 0.635765
59 127 65.657584 103 0.637452
60 127 72.041759 105 0.686112
61 127 73.541893 107 0.687307
62 127 72.824532 109 0.668115
63 127 120.122537 111 1.082185
64 127 205.828051 113 1.821487
65 127 78.034395 114 0.684512
66 127 73.199815 116 0.631033
67 127 73.056055 118 0.619119
68 127 80.637868 120 0.671982
69 127 76.366337 122 0.625954
70 127 127.006445 124 1.024246
71 127 106.916688 126 0.848545
72 127 103.174185 128 0.806048
73 127 264.924871 130 2.037884
74 127 143.349228 132 1.085979
75 127 102.750614 134 0.766796
76 127 104.006142 136 0.764751
77 127 122.159856 138 0.885216
78 127 99.246330 140 0.708902
79 127 96.604742 142 0.680315
80 127 174.779396 144 1.213746
81 127 114.146557 146 0.781826
82 127 102.104166 148 0.689893
83 127 94.849048 150 0.632327
84 127 108.976598 152 0.716951
85 127 92.079411 154 0.597918
86 127 131.277417 156 0.841522
87 127 103.779715 158 0.656834
88 127 130.590922 160 0.816193
89 127 95.134113 162 0.587248
90 127 107.400078 164 0.654879
91 127 103.520849 166 0.623620
92 127 117.229776 168 0.697796
93 127 117.132399 170 0.689014
94 127 142.141319 172 0.826403
95 127 131.512574 174 0.755819
96 127 128.990860 176 0.732903
97 127 106.588372 178 0.598811
98 127 125.679522 180 0.698220
99 127 110.956747 182 0.609652
100 127 127.691338 184 0.693975
101 127 121.440785 186 0.652907
102 127 111.167197 188 0.591315
103 127 134.643365 190 0.708649
104 127 120.912410 192 0.629752
105 127 117.872440 194 0.607590
106 127 120.555629 196 0.615080
107 127 127.031877 198 0.641575
108 127 114.281008 200 0.571405
109 127 126.517509 202 0.626324
110 127 131.040333 204 0.642355
111 127 123.893089 206 0.601423
112 127 150.724024 208 0.724635
113 127 149.976620 210 0.714174
114 127 147.528060 212 0.695887
115 127 137.138712 214 0.640835
116 127 127.745557 216 0.591415
117 127 156.060791 218 0.715875
118 127 134.162094 220 0.609828
119 127 159.651354 222 0.719150
120 127 132.275791 224 0.590517
121 127 145.900162 226 0.645576
122 127 138.894190 228 0.609185
123 127 154.305460 230 0.670893
124 127 138.728992 232 0.597970
125 127 145.732932 234 0.622790
126 127 140.909306 236 0.597073
127 127 133.584060 237 0.563646
10208.2
