q q_max q_time hits q_time/hits 
1 127 0.537161 1 0.537161
2 127 1.104454 2 0.552227
3 127 1.668829 3 0.556276
4 127 2.896959 5 0.579392
5 127 3.495877 6 0.582646
6 127 4.592267 8 0.574033
7 127 5.227152 9 0.580795
8 127 6.586120 11 0.598738
9 127 7.672049 13 0.590158
10 127 8.140914 14 0.581494
11 127 9.640003 16 0.602500
12 127 10.545140 18 0.585841
13 127 11.261659 19 0.592719
14 127 12.281040 21 0.584811
15 127 13.558490 23 0.589500
16 127 15.438453 25 0.617538
17 127 15.314647 26 0.589025
18 127 16.661275 28 0.595046
19 127 14.900801 30 0.496693
20 127 18.811756 32 0.587867
21 127 20.052514 33 0.607652
22 127 21.471303 35 0.613466
23 127 22.001016 37 0.594622
24 127 23.637919 39 0.606100
25 127 30.211277 41 0.736860
26 127 24.726464 42 0.588725
27 127 28.138755 44 0.639517
28 127 28.883171 46 0.627895
29 127 36.605841 48 0.762622
30 127 34.594436 50 0.691889
31 127 31.393101 51 0.615551
32 127 33.339157 53 0.629041
33 127 32.687178 55 0.594312
34 127 33.946738 57 0.595557
35 127 43.963433 59 0.745143
36 127 50.859878 61 0.833768
37 127 38.913776 62 0.627642
38 127 38.163350 64 0.596302
39 127 36.278281 66 0.549671
40 127 47.892663 68 0.704304
41 127 66.451596 70 0.949309
42 127 55.596553 72 0.772174
43 127 44.504806 73 0.609655
44 127 46.288393 75 0.617179
45 127 48.737945 77 0.632960
46 127 47.773398 79 0.604727
47 127 49.118034 81 0.606395
48 127 65.695811 83 0.791516
49 127 53.192897 85 0.625799
50 127 54.266395 86 0.631005
51 127 61.428616 88 0.698052
52 127 67.596562 90 0.751073
53 127 56.454729 92 0.613638
54 127 74.800908 94 0.795754
55 127 73.949107 96 0.770303
56 127 67.875245 98 0.692605
57 127 65.415764 99 0.660765
58 127 59.817905 101 0.592256
59 127 66.271156 103 0.643409
60 127 59.517094 105 0.566829
61 127 80.655165 107 0.753787
62 127 92.351951 109 0.847266
63 127 76.226630 111 0.686726
64 127 148.258120 113 1.312019
65 127 67.452600 114 0.591689
66 127 87.369735 116 0.753187
67 127 71.405791 118 0.605134
68 127 93.681411 120 0.780678
69 127 88.009357 122 0.721388
70 127 137.283638 124 1.107126
71 127 79.653410 126 0.632170
72 127 88.787337 128 0.693651
73 127 121.759225 130 0.936609
74 127 143.525485 132 1.087314
75 127 89.967530 134 0.671399
76 127 120.288372 136 0.884473
77 127 87.259997 138 0.632319
78 127 91.780644 140 0.655576
79 127 123.186662 142 0.867512
80 127 148.430623 144 1.030768
81 127 107.791505 146 0.738298
82 127 110.451334 148 0.746293
83 127 104.649752 150 0.697665
84 127 143.833357 152 0.946272
85 127 105.664690 154 0.686134
86 127 92.742552 156 0.594504
87 127 99.738876 158 0.631259
88 127 102.185701 160 0.638661
89 127 107.048674 162 0.660794
90 127 98.198127 164 0.598769
91 127 99.794989 166 0.601175
92 127 117.663364 168 0.700377
93 127 113.636028 170 0.668447
94 127 154.745698 172 0.899684
95 127 119.252522 174 0.685359
96 127 108.132091 176 0.614387
97 127 110.326227 178 0.619810
98 127 113.285286 180 0.629363
99 127 123.420701 182 0.678136
100 127 111.564882 184 0.606331
101 127 140.649187 186 0.756178
102 127 112.878704 188 0.600419
103 127 106.958958 190 0.562942
104 127 114.138784 192 0.594473
105 127 128.189758 194 0.660772
106 127 138.186179 196 0.705032
107 127 113.106808 198 0.571247
108 127 128.708160 200 0.643541
109 127 149.800641 202 0.741587
110 127 138.119220 204 0.677055
111 127 206.208695 206 1.001013
112 127 138.956381 208 0.668060
113 127 124.404365 210 0.592402
114 127 123.320308 212 0.581700
115 127 127.735003 214 0.596893
116 127 125.285570 216 0.580026
117 127 127.270002 218 0.583807
118 127 128.726435 220 0.585120
119 127 153.812412 222 0.692849
120 127 126.149477 224 0.563167
121 127 166.902977 226 0.738509
122 127 134.053705 228 0.587955
123 127 173.777861 230 0.755556
124 127 136.691704 232 0.589188
125 127 164.610169 234 0.703462
126 127 159.522817 236 0.675944
127 127 146.427790 237 0.617839
10038.9
