q q_max q_time hits q_time/hits 
1 127 0.535560 1 0.535560
2 127 1.114405 2 0.557202
3 127 1.699632 3 0.566544
4 127 2.845601 5 0.569120
5 127 3.468951 6 0.578158
6 127 4.666985 8 0.583373
7 127 5.167035 9 0.574115
8 127 6.380970 11 0.580088
9 127 7.926998 13 0.609769
10 127 8.185902 14 0.584707
11 127 9.326638 16 0.582915
12 127 10.732642 18 0.596258
13 127 11.563048 19 0.608581
14 127 13.377499 21 0.637024
15 127 14.335920 23 0.623301
16 127 14.900490 25 0.596020
17 127 15.252002 26 0.586615
18 127 17.126988 28 0.611678
19 127 17.815056 30 0.593835
20 127 19.534590 32 0.610456
21 127 19.937011 33 0.604152
22 127 20.864902 35 0.596140
23 127 22.941608 37 0.620043
24 127 26.515617 39 0.679888
25 127 24.872547 41 0.606647
26 127 25.904833 42 0.616782
27 127 26.247842 44 0.596542
28 127 28.553899 46 0.620737
29 127 28.567043 48 0.595147
30 127 31.520149 50 0.630403
31 127 30.339163 51 0.594886
32 127 32.180270 53 0.607175
33 127 35.699387 55 0.649080
34 127 36.127191 57 0.633810
35 127 35.607734 59 0.603521
36 127 49.343364 61 0.808908
37 127 38.909859 62 0.627578
38 127 43.299426 64 0.676554
39 127 39.759068 66 0.602410
40 127 49.046694 68 0.721275
41 127 43.132426 70 0.616178
42 127 44.570635 72 0.619037
43 127 43.146425 73 0.591047
44 127 45.497888 75 0.606639
45 127 47.110263 77 0.611822
46 127 54.011199 79 0.683686
47 127 73.074136 81 0.902150
48 127 72.114867 83 0.868854
49 127 70.543070 85 0.829918
50 127 54.815854 86 0.637394
51 127 60.268888 88 0.684874
52 127 63.824543 90 0.709162
53 127 67.506247 92 0.733764
54 127 58.434737 94 0.621646
55 127 62.101848 96 0.646894
56 127 58.474392 98 0.596677
57 127 73.080072 99 0.738183
58 127 77.975434 101 0.772034
59 127 79.097756 103 0.767939
60 127 73.071426 105 0.695918
61 127 104.106828 107 0.972961
62 127 63.349134 109 0.581185
63 127 77.362301 111 0.696958
64 127 83.742492 113 0.741084
65 127 69.743902 114 0.611789
66 127 86.695361 116 0.747374
67 127 73.026820 118 0.618871
68 127 88.335895 120 0.736132
69 127 71.403366 122 0.585273
70 127 74.886060 124 0.603920
71 127 110.579067 126 0.877612
72 127 142.805317 128 1.115667
73 127 154.953349 130 1.191949
74 127 102.316608 132 0.775126
75 127 130.841148 134 0.976426
76 127 123.858544 136 0.910725
77 127 109.623673 138 0.794374
78 127 86.469705 140 0.617641
79 127 157.291704 142 1.107688
80 127 119.055040 144 0.826771
81 127 93.411694 146 0.639806
82 127 137.079868 148 0.926215
83 127 95.756199 150 0.638375
84 127 92.587153 152 0.609126
85 127 110.312561 154 0.716315
86 127 93.999807 156 0.602563
87 127 100.068417 158 0.633344
88 127 111.131805 160 0.694574
89 127 110.296791 162 0.680844
90 127 122.833257 164 0.748983
91 127 96.483819 166 0.581228
92 127 102.383420 168 0.609425
93 127 98.048315 170 0.576755
94 127 104.878247 172 0.609757
95 127 104.730515 174 0.601900
96 127 109.846801 176 0.624130
97 127 113.412430 178 0.637148
98 127 128.903181 180 0.716129
99 127 116.076841 182 0.637785
100 127 121.816249 184 0.662045
101 127 116.877631 186 0.628374
102 127 107.585616 188 0.572264
103 127 110.405695 190 0.581083
104 127 112.675678 192 0.586852
105 127 117.851094 194 0.607480
106 127 123.941924 196 0.632357
107 127 149.341475 198 0.754250
108 127 120.134457 200 0.600672
109 127 122.094637 202 0.604429
110 127 145.102976 204 0.711289
111 127 133.556159 206 0.648331
112 127 119.044888 208 0.572331
113 127 193.763457 210 0.922683
114 127 148.329051 212 0.699665
115 127 134.567427 214 0.628820
116 127 141.113700 216 0.653304
117 127 137.125275 218 0.629015
118 127 130.446070 220 0.592937
119 127 128.887650 222 0.580575
120 127 127.820158 224 0.570626
121 127 132.650635 226 0.586950
122 127 145.602422 228 0.638607
123 127 129.760910 230 0.564178
124 127 136.238072 232 0.587233
125 127 167.402918 234 0.715397
126 127 134.460234 236 0.569747
127 127 142.968997 237 0.603245
9858.3
