q q_max q_time hits q_time/hits 
1 127 0.526523 1 0.526523
2 127 1.116123 2 0.558061
3 127 1.668537 3 0.556179
4 127 2.817343 5 0.563469
5 127 3.454157 6 0.575693
6 127 4.581629 8 0.572704
7 127 5.154498 9 0.572722
8 127 6.445033 11 0.585912
9 127 7.702669 13 0.592513
10 127 8.347004 14 0.596215
11 127 9.752468 16 0.609529
12 127 10.963707 18 0.609095
13 127 11.116801 19 0.585095
14 127 12.422062 21 0.591527
15 127 14.890988 23 0.647434
16 127 15.156920 25 0.606277
17 127 15.669893 26 0.602688
18 127 16.629221 28 0.593901
19 127 18.152420 30 0.605081
20 127 18.938867 32 0.591840
21 127 19.999887 33 0.606057
22 127 23.753113 35 0.678660
23 127 24.094141 37 0.651193
24 127 24.657564 39 0.632245
25 127 30.930086 41 0.754392
26 127 27.495128 42 0.654646
27 127 25.986142 44 0.590594
28 127 27.260536 46 0.592620
29 127 31.043381 48 0.646737
30 127 29.486435 50 0.589729
31 127 31.138832 51 0.610565
32 127 31.463807 53 0.593657
33 127 36.122432 55 0.656771
34 127 33.714127 57 0.591476
35 127 44.388363 59 0.752345
36 127 75.840624 61 1.243289
37 127 38.311657 62 0.617930
38 127 45.049308 64 0.703895
39 127 41.475708 66 0.628420
40 127 49.633375 68 0.729903
41 127 45.003902 70 0.642913
42 127 44.712935 72 0.621013
43 127 48.165737 73 0.659805
44 127 45.736701 75 0.609823
45 127 47.467999 77 0.616468
46 127 49.542102 79 0.627115
47 127 60.085357 81 0.741795
48 127 55.118547 83 0.664079
49 127 57.172764 85 0.672621
50 127 53.267120 86 0.619385
51 127 54.121435 88 0.615016
52 127 53.611368 90 0.595682
53 127 60.384991 92 0.656359
54 127 55.880434 94 0.594473
55 127 92.174597 96 0.960152
56 127 120.133777 98 1.225855
57 127 59.025007 99 0.596212
58 127 59.683900 101 0.590930
59 127 61.416454 103 0.596276
60 127 65.695977 105 0.625676
61 127 75.297965 107 0.703719
62 127 66.746270 109 0.612351
63 127 89.520227 111 0.806489
64 127 117.098845 113 1.036273
65 127 66.694302 114 0.585038
66 127 68.494202 116 0.590467
67 127 80.806531 118 0.684801
68 127 78.468656 120 0.653905
69 127 71.690003 122 0.587623
70 127 80.951930 124 0.652838
71 127 124.814703 126 0.990593
72 127 113.261516 128 0.884856
73 127 87.336956 130 0.671823
74 127 100.783243 132 0.763509
75 127 168.381488 134 1.256578
76 127 80.173179 136 0.589509
77 127 134.425265 138 0.974096
78 127 99.634135 140 0.711672
79 127 109.726655 142 0.772723
80 127 100.143004 144 0.695438
81 127 122.370730 146 0.838156
82 127 101.849426 148 0.688172
83 127 140.550827 150 0.937006
84 127 115.271684 152 0.758366
85 127 89.833654 154 0.583335
86 127 96.889151 156 0.621084
87 127 120.321165 158 0.761526
88 127 94.381022 160 0.589881
89 127 115.180190 162 0.710989
90 127 100.283648 164 0.611486
91 127 97.329520 166 0.586322
92 127 115.928067 168 0.690048
93 127 135.387584 170 0.796398
94 127 136.398681 172 0.793016
95 127 118.041026 174 0.678397
96 127 119.823058 176 0.680813
97 127 104.338863 178 0.586173
98 127 106.775363 180 0.593196
99 127 110.728127 182 0.608396
100 127 130.058596 184 0.706840
101 127 130.634874 186 0.702338
102 127 111.847109 188 0.594931
103 127 116.342061 190 0.612327
104 127 149.568154 192 0.779001
105 127 118.906698 194 0.612921
106 127 113.981156 196 0.581537
107 127 119.434176 198 0.603203
108 127 139.802552 200 0.699013
109 127 128.197612 202 0.634642
110 127 118.888317 204 0.582786
111 127 127.501201 206 0.618938
112 127 129.752049 208 0.623808
113 127 129.600502 210 0.617145
114 127 128.600597 212 0.606607
115 127 143.930757 214 0.672574
116 127 128.806121 216 0.596325
117 127 134.173250 218 0.615474
118 127 126.856818 220 0.576622
119 127 190.746610 222 0.859219
120 127 126.042816 224 0.562691
121 127 134.326150 226 0.594363
122 127 156.841207 228 0.687900
123 127 152.366960 230 0.662465
124 127 140.636675 232 0.606193
125 127 139.897989 234 0.597855
126 127 193.680236 236 0.820679
127 127 163.175587 237 0.688505
9946.48
