q q_max q_time hits q_time/hits 
1 127 0.539652 1 0.539652
2 127 1.108566 2 0.554283
3 127 1.688735 3 0.562912
4 127 2.831361 5 0.566272
5 127 3.466010 6 0.577668
6 127 4.581388 8 0.572673
7 127 5.190533 9 0.576726
8 127 6.485683 11 0.589608
9 127 7.499330 13 0.576872
10 127 8.178601 14 0.584186
11 127 9.353686 16 0.584605
12 127 10.497125 18 0.583174
13 127 11.302089 19 0.594847
14 127 12.250954 21 0.583379
15 127 13.423304 23 0.583622
16 127 15.015203 25 0.600608
17 127 15.243224 26 0.586278
18 127 16.552209 28 0.591150
19 127 17.964289 30 0.598810
20 127 21.663965 32 0.676999
21 127 19.706294 33 0.597160
22 127 21.548992 35 0.615685
23 127 22.161157 37 0.598950
24 127 23.006883 39 0.589920
25 127 24.934795 41 0.608166
26 127 26.791997 42 0.637905
27 127 27.901957 44 0.634135
28 127 32.201882 46 0.700041
29 127 31.708156 48 0.660587
30 127 33.170096 50 0.663402
31 127 31.586828 51 0.619350
32 127 31.998434 53 0.603744
33 127 33.641570 55 0.611665
34 127 34.316109 57 0.602037
35 127 37.167360 59 0.629955
36 127 47.016662 61 0.770765
37 127 38.886170 62 0.627196
38 127 40.113105 64 0.626767
39 127 43.790671 66 0.663495
40 127 44.128515 68 0.648949
41 127 46.835842 70 0.669083
42 127 69.157665 72 0.960523
43 127 44.111105 73 0.604262
44 127 50.633222 75 0.675110
45 127 47.116745 77 0.611906
46 127 51.232635 79 0.648514
47 127 61.691438 81 0.761623
48 127 65.261391 83 0.786282
49 127 62.233048 85 0.732154
50 127 52.627490 86 0.611948
51 127 53.902717 88 0.612531
52 127 56.495754 90 0.627731
53 127 54.534371 92 0.592765
54 127 73.709986 94 0.784149
55 127 59.682380 96 0.621691
56 127 105.133778 98 1.072794
57 127 61.412559 99 0.620329
58 127 59.986183 101 0.593923
59 127 69.715102 103 0.676846
60 127 73.985649 105 0.704625
61 127 73.165989 107 0.683794
62 127 87.530864 109 0.803035
63 127 104.223602 111 0.938951
64 127 192.097100 113 1.699974
65 127 71.642797 114 0.628446
66 127 83.545306 116 0.720218
67 127 67.764763 118 0.574278
68 127 93.535731 120 0.779464
69 127 74.138988 122 0.607697
70 127 104.761140 124 0.844848
71 127 169.576433 126 1.345845
72 127 151.530850 128 1.183835
73 127 131.032431 130 1.007942
74 127 143.809762 132 1.089468
75 127 82.388292 134 0.614838
76 127 141.417262 136 1.039833
77 127 81.772445 138 0.592554
78 127 103.402771 140 0.738591
79 127 83.881108 142 0.590712
80 127 123.349184 144 0.856592
81 127 86.343343 146 0.591393
82 127 109.066127 148 0.736933
83 127 111.022615 150 0.740151
84 127 103.609866 152 0.681644
85 127 109.905400 154 0.713671
86 127 121.890617 156 0.781350
87 127 129.766923 158 0.821310
88 127 97.926186 160 0.612039
89 127 118.650075 162 0.732408
90 127 112.181219 164 0.684032
91 127 105.628580 166 0.636317
92 127 117.939782 168 0.702023
93 127 113.003063 170 0.664724
94 127 100.093914 172 0.581941
95 127 113.398190 174 0.651714
96 127 137.712102 176 0.782455
97 127 137.340329 178 0.771575
98 127 120.396009 180 0.668867
99 127 122.925977 182 0.675417
100 127 122.889310 184 0.667877
101 127 117.606485 186 0.632293
102 127 131.902139 188 0.701607
103 127 125.918529 190 0.662729
104 127 126.711556 192 0.659956
105 127 147.266873 194 0.759108
106 127 114.322579 196 0.583278
107 127 147.009784 198 0.742474
108 127 109.661117 200 0.548306
109 127 124.032399 202 0.614022
110 127 116.208581 204 0.569650
111 127 127.855126 206 0.620656
112 127 161.848149 208 0.778116
113 127 156.938945 210 0.747328
114 127 128.885267 212 0.607949
115 127 124.508809 214 0.581817
116 127 127.152026 216 0.588667
117 127 126.267755 218 0.579210
118 127 143.928240 220 0.654219
119 127 133.711041 222 0.602302
120 127 130.717104 224 0.583558
121 127 130.908082 226 0.579239
122 127 145.943866 228 0.640105
123 127 139.793321 230 0.607797
124 127 227.502341 232 0.980614
125 127 144.504417 234 0.617540
126 127 189.694352 236 0.803790
127 127 162.230698 237 0.684518
10269.4
