q q_max q_time hits q_time/hits 
1 127 0.531234 1 0.531234
2 127 1.102258 2 0.551129
3 127 1.675781 3 0.558594
4 127 2.804396 5 0.560879
5 127 3.409381 6 0.568230
6 127 4.588749 8 0.573594
7 127 5.127939 9 0.569771
8 127 6.408652 11 0.582605
9 127 7.591089 13 0.583930
10 127 8.183580 14 0.584541
11 127 9.298539 16 0.581159
12 127 10.467437 18 0.581524
13 127 11.079147 19 0.583113
14 127 12.250706 21 0.583367
15 127 13.844898 23 0.601952
16 127 15.903657 25 0.636146
17 127 15.540802 26 0.597723
18 127 16.347315 28 0.583833
19 127 17.815029 30 0.593834
20 127 21.516083 32 0.672378
21 127 19.925501 33 0.603803
22 127 20.729054 35 0.592259
23 127 21.882506 37 0.591419
24 127 23.261888 39 0.596459
25 127 24.300907 41 0.592705
26 127 25.152252 42 0.598863
27 127 26.235911 44 0.596271
28 127 28.623551 46 0.622251
29 127 28.552434 48 0.594842
30 127 30.745100 50 0.614902
31 127 31.952051 51 0.626511
32 127 33.562964 53 0.633263
33 127 34.091598 55 0.619847
34 127 39.360927 57 0.690543
35 127 32.818822 59 0.556251
36 127 52.577854 61 0.861932
37 127 38.961883 62 0.628417
38 127 43.179387 64 0.674678
39 127 42.280412 66 0.640612
40 127 42.089190 68 0.618959
41 127 61.490874 70 0.878441
42 127 44.226433 72 0.614256
43 127 44.803485 73 0.613746
44 127 46.405799 75 0.618744
45 127 52.222934 77 0.678220
46 127 48.328748 79 0.611756
47 127 50.948267 81 0.628991
48 127 73.719838 83 0.888191
49 127 74.206713 85 0.873020
50 127 52.327207 86 0.608456
51 127 55.244888 88 0.627783
52 127 55.083803 90 0.612042
53 127 56.473390 92 0.613841
54 127 84.655856 94 0.900594
55 127 110.040438 96 1.146255
56 127 135.296686 98 1.380578
57 127 66.757183 99 0.674315
58 127 62.356514 101 0.617391
59 127 63.662489 103 0.618082
60 127 74.885976 105 0.713200
61 127 65.030295 107 0.607760
62 127 129.698695 109 1.189896
63 127 147.172693 111 1.325880
64 127 73.826793 113 0.653334
65 127 73.203789 114 0.642139
66 127 69.473908 116 0.598913
67 127 71.287739 118 0.604133
68 127 81.459409 120 0.678828
69 127 74.807787 122 0.613179
70 127 76.848685 124 0.619747
71 127 112.887958 126 0.895936
72 127 152.896218 128 1.194502
73 127 137.562052 130 1.058170
74 127 168.057251 132 1.273161
75 127 147.051482 134 1.097399
76 127 93.654202 136 0.688634
77 127 126.272348 138 0.915017
78 127 103.655091 140 0.740394
79 127 103.698728 142 0.730273
80 127 98.473834 144 0.683846
81 127 89.715505 146 0.614490
82 127 99.887256 148 0.674914
83 127 103.869327 150 0.692462
84 127 90.775217 152 0.597205
85 127 92.286052 154 0.599260
86 127 102.400597 156 0.656414
87 127 96.884250 158 0.613191
88 127 133.230837 160 0.832693
89 127 97.921892 162 0.604456
90 127 96.357269 164 0.587544
91 127 126.598740 166 0.762643
92 127 98.432625 168 0.585908
93 127 100.704489 170 0.592379
94 127 102.307748 172 0.594812
95 127 119.173014 174 0.684902
96 127 123.156957 176 0.699755
97 127 115.937942 178 0.651337
98 127 110.490561 180 0.613836
99 127 113.996391 182 0.626354
100 127 110.065611 184 0.598183
101 127 125.712206 186 0.675872
102 127 118.328392 188 0.629406
103 127 116.250561 190 0.611845
104 127 118.891287 192 0.619225
105 127 114.208943 194 0.588706
106 127 115.359854 196 0.588571
107 127 126.104904 198 0.636893
108 127 126.756944 200 0.633785
109 127 118.686691 202 0.587558
110 127 111.411031 204 0.546133
111 127 150.265055 206 0.729442
112 127 125.032380 208 0.601117
113 127 201.013109 210 0.957205
114 127 129.516900 212 0.610929
115 127 126.441229 214 0.590847
116 127 125.511217 216 0.581070
117 127 128.389325 218 0.588942
118 127 149.458108 220 0.679355
119 127 128.627178 222 0.579402
120 127 135.721599 224 0.605900
121 127 133.023039 226 0.588598
122 127 145.387160 228 0.637663
123 127 141.262575 230 0.614185
124 127 132.556182 232 0.571363
125 127 138.744006 234 0.592923
126 127 138.876854 236 0.588461
127 127 153.564259 237 0.647950
9945.22
