q q_max q_time hits q_time/hits 
1 127 0.539781 1 0.539781
2 127 1.107529 2 0.553764
3 127 1.695170 3 0.565057
4 127 2.811192 5 0.562238
5 127 3.482128 6 0.580355
6 127 4.611381 8 0.576423
7 127 5.151196 9 0.572355
8 127 6.373214 11 0.579383
9 127 7.694920 13 0.591917
10 127 8.621846 14 0.615846
11 127 9.389060 16 0.586816
12 127 10.611159 18 0.589509
13 127 11.191497 19 0.589026
14 127 12.486946 21 0.594616
15 127 13.815961 23 0.600694
16 127 15.741668 25 0.629667
17 127 15.185326 26 0.584051
18 127 16.734529 28 0.597662
19 127 18.406247 30 0.613542
20 127 19.527445 32 0.610233
21 127 19.464831 33 0.589843
22 127 21.879256 35 0.625122
23 127 22.167619 37 0.599125
24 127 23.222799 39 0.595456
25 127 27.746154 41 0.676735
26 127 25.237401 42 0.600890
27 127 26.864002 44 0.610545
28 127 27.771875 46 0.603736
29 127 37.123582 48 0.773408
30 127 30.394285 50 0.607886
31 127 35.472466 51 0.695539
32 127 31.813637 53 0.600257
33 127 39.073159 55 0.710421
34 127 34.536374 57 0.605901
35 127 37.275877 59 0.631795
36 127 41.164739 61 0.674832
37 127 39.797176 62 0.641890
38 127 46.334134 64 0.723971
39 127 43.024222 66 0.651882
40 127 42.224101 68 0.620943
41 127 42.207588 70 0.602966
42 127 51.303320 72 0.712546
43 127 44.061094 73 0.603577
44 127 45.162013 75 0.602160
45 127 47.517511 77 0.617111
46 127 48.961897 79 0.619771
47 127 59.259042 81 0.731593
48 127 65.721419 83 0.791824
49 127 87.098609 85 1.024690
50 127 53.282116 86 0.619559
51 127 57.018600 88 0.647939
52 127 54.584468 90 0.606494
53 127 57.368168 92 0.623567
54 127 57.634759 94 0.613136
55 127 64.178864 96 0.668530
56 127 69.858470 98 0.712842
57 127 67.167100 99 0.678456
58 127 61.209484 101 0.606034
59 127 60.194885 103 0.584416
60 127 65.669498 105 0.625424
61 127 78.104204 107 0.729946
62 127 100.689237 109 0.923754
63 127 69.464077 111 0.625802
64 127 118.120122 113 1.045311
65 127 66.564100 114 0.583896
66 127 69.650959 116 0.600439
67 127 72.572263 118 0.615019
68 127 76.216741 120 0.635140
69 127 132.382719 122 1.085104
70 127 106.629583 124 0.859916
71 127 82.339260 126 0.653486
72 127 95.799749 128 0.748436
73 127 182.466121 130 1.403586
74 127 122.175675 132 0.925573
75 127 150.189377 134 1.120816
76 127 116.541312 136 0.856921
77 127 144.944352 138 1.050321
78 127 92.839166 140 0.663137
79 127 88.065137 142 0.620177
80 127 104.105648 144 0.722956
81 127 108.373312 146 0.742283
82 127 102.857086 148 0.694980
83 127 95.701824 150 0.638012
84 127 87.500052 152 0.575658
85 127 98.992455 154 0.642808
86 127 99.858889 156 0.640121
87 127 92.041816 158 0.582543
88 127 91.529920 160 0.572062
89 127 141.358986 162 0.872586
90 127 157.791454 164 0.962143
91 127 102.997358 166 0.620466
92 127 97.062237 168 0.577751
93 127 101.438456 170 0.596697
94 127 103.206664 172 0.600039
95 127 103.734039 174 0.596173
96 127 107.114126 176 0.608603
97 127 184.052644 178 1.034004
98 127 108.170819 180 0.600949
99 127 125.100572 182 0.687366
100 127 111.610974 184 0.606581
101 127 110.736658 186 0.595358
102 127 119.089843 188 0.633457
103 127 138.322854 190 0.728015
104 127 116.259362 192 0.605518
105 127 112.060536 194 0.577632
106 127 113.240516 196 0.577758
107 127 112.547358 198 0.568421
108 127 133.047619 200 0.665238
109 127 134.670770 202 0.666687
110 127 119.770425 204 0.587110
111 127 121.195694 206 0.588329
112 127 143.951622 208 0.692075
113 127 168.755313 210 0.803597
114 127 159.679596 212 0.753206
115 127 127.297194 214 0.594847
116 127 135.147244 216 0.625682
117 127 171.567003 218 0.787005
118 127 169.657586 220 0.771171
119 127 145.384280 222 0.654884
120 127 158.255608 224 0.706498
121 127 151.344680 226 0.669667
122 127 127.973000 228 0.561285
123 127 162.192808 230 0.705186
124 127 129.553159 232 0.558419
125 127 140.927880 234 0.602256
126 127 169.390234 236 0.717755
127 127 136.029295 237 0.573963
10015.6
