q q_max q_time hits q_time/hits 
1 127 0.536059 1 0.536059
2 127 1.092020 2 0.546010
3 127 1.667887 3 0.555962
4 127 2.847519 5 0.569504
5 127 3.455548 6 0.575925
6 127 4.677044 8 0.584630
7 127 5.173485 9 0.574832
8 127 6.354125 11 0.577648
9 127 7.866534 13 0.605118
10 127 8.562661 14 0.611619
11 127 9.638905 16 0.602432
12 127 10.737871 18 0.596548
13 127 11.111038 19 0.584791
14 127 12.321415 21 0.586734
15 127 13.528880 23 0.588212
16 127 18.635438 25 0.745418
17 127 15.643217 26 0.601662
18 127 16.796050 28 0.599859
19 127 20.325768 30 0.677526
20 127 19.558255 32 0.611195
21 127 19.417495 33 0.588409
22 127 21.405995 35 0.611600
23 127 22.129728 37 0.598101
24 127 23.273934 39 0.596768
25 127 24.509713 41 0.597798
26 127 25.816490 42 0.614678
27 127 30.933307 44 0.703030
28 127 27.953711 46 0.607689
29 127 29.193320 48 0.608194
30 127 29.823236 50 0.596465
31 127 30.386731 51 0.595818
32 127 31.367709 53 0.591844
33 127 34.935453 55 0.635190
34 127 34.190035 57 0.599825
35 127 37.533279 59 0.636157
36 127 37.236843 61 0.610440
37 127 37.195687 62 0.599930
38 127 41.555050 64 0.649298
39 127 40.147128 66 0.608290
40 127 50.467899 68 0.742175
41 127 48.143868 70 0.687770
42 127 56.316927 72 0.782180
43 127 45.284796 73 0.620340
44 127 56.876808 75 0.758357
45 127 51.062297 77 0.663147
46 127 53.760204 79 0.680509
47 127 51.295515 81 0.633278
48 127 49.592457 83 0.597499
49 127 64.817986 85 0.762565
50 127 51.800590 86 0.602332
51 127 59.108932 88 0.671692
52 127 65.502477 90 0.727805
53 127 57.402641 92 0.623942
54 127 65.468221 94 0.696470
55 127 64.481088 96 0.671678
56 127 59.109083 98 0.603154
57 127 60.315594 99 0.609248
58 127 62.249458 101 0.616331
59 127 97.153320 103 0.943236
60 127 91.858363 105 0.874842
61 127 64.732272 107 0.604975
62 127 100.057798 109 0.917961
63 127 106.277187 111 0.957452
64 127 158.121143 113 1.399302
65 127 70.427055 114 0.617781
66 127 102.845461 116 0.886599
67 127 72.031255 118 0.610434
68 127 74.417703 120 0.620148
69 127 80.168151 122 0.657116
70 127 151.729616 124 1.223626
71 127 196.217534 126 1.557282
72 127 140.183186 128 1.095181
73 127 240.580797 130 1.850622
74 127 133.272312 132 1.009639
75 127 194.892933 134 1.454425
76 127 82.010904 136 0.603021
77 127 105.882641 138 0.767266
78 127 85.362018 140 0.609729
79 127 76.363527 142 0.537771
80 127 91.119224 144 0.632772
81 127 131.156873 146 0.898335
82 127 101.946841 148 0.688830
83 127 90.007522 150 0.600050
84 127 91.500787 152 0.601979
85 127 127.107458 154 0.825373
86 127 92.819054 156 0.594994
87 127 96.443799 158 0.610404
88 127 125.021535 160 0.781385
89 127 96.801494 162 0.597540
90 127 108.898846 164 0.664017
91 127 102.241415 166 0.615912
92 127 103.508829 168 0.616124
93 127 99.485963 170 0.585212
94 127 102.054959 172 0.593343
95 127 131.231187 174 0.754202
96 127 119.099506 176 0.676702
97 127 135.418168 178 0.760776
98 127 112.577755 180 0.625432
99 127 133.139259 182 0.731534
100 127 118.401017 184 0.643484
101 127 108.817622 186 0.585041
102 127 104.728779 188 0.557068
103 127 136.194169 190 0.716811
104 127 110.885398 192 0.577528
105 127 135.766290 194 0.699826
106 127 112.991592 196 0.576488
107 127 117.164419 198 0.591739
108 127 124.342392 200 0.621712
109 127 116.198643 202 0.575241
110 127 125.587447 204 0.615625
111 127 146.165406 206 0.709541
112 127 144.804955 208 0.696178
113 127 124.442221 210 0.592582
114 127 110.096480 212 0.519323
115 127 141.652098 214 0.661926
116 127 173.912449 216 0.805150
117 127 134.792469 218 0.618314
118 127 132.925193 220 0.604205
119 127 138.266365 222 0.622821
120 127 148.106305 224 0.661189
121 127 139.237952 226 0.616097
122 127 133.275733 228 0.584543
123 127 146.338511 230 0.636254
124 127 214.134772 232 0.922995
125 127 168.712690 234 0.720994
126 127 135.032340 236 0.572171
127 127 185.667957 237 0.783409
10287.4
