f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 34.753572 2410000 19041 20963.642542
1+1E-0.187942 1+1E-8 10.828721 750000 6343 6523.955148
1+1E-0.546643 1+1E-8 8.385397 580000 4854 5045.191981
1+1E-0.875664 1+1E-8 3.606599 250000 2001 2174.651716
1+1E-1.190478 1+1E-8 6.076010 420000 3382 3653.414883
1+1E-1.498346 1+1E-8 4.332748 300000 2355 2609.582059
1+1E-1.802783 1+1E-8 9.550854 420000 3422 3653.414883
1+1E-2.105512 1+1E-8 11.375454 780000 6115 6784.913354
1+1E-2.407391 1+1E-8 17.104729 1180000 9275 10264.356099
1+1E-2.708846 1+1E-8 23.798025 1640000 12954 14265.715257
1+1E-3.010088 1+1E-8 47.797914 3280000 26152 28531.430513
1+1E-3.311224 1+1E-8 47.373012 3260000 25597 28357.458376
1+1E-3.612307 1+1E-8 47.908882 3290000 25884 28618.416582
1+1E-3.913363 1+1E-8 99.333274 6790000 53547 59063.540605
1+1E-4.214407 1+1E-8 248.790665 14830000 116259 129000.339789
1+1E-4.515443 1+1E-8 204.156856 13930000 109250 121171.593612
1+1E-4.816477 1+1E-8 490.889874 30900000 242382 268786.952090
1+1E-5.117508 1+1E-8 318.029692 21380000 167563 185976.214747
1+1E-5.418539 1+1E-8 968.923811 62850000 492118 546707.441386
1+1E-5.719570 1+1E-8 1835.670661 121550000 954290 1057315.664288
1+1E-6.020600 1+1E-8 1337.489064 84630000 665311 736163.098879
1+1E-6.321630 1+1E-8 1163.733185 71980000 563913 626125.722052
1+1E-6.622660 1+1E-8 2278.771745 147610000 1181504 1284001.359157
1+1E-6.923690 1+1E-8 2173.806371 139030000 1110286 1209367.312266
1+1E-7.224720 1+1E-8 765.385920 48250000 377842 419707.781176
1+1E-7.525750 1+1E-8 1618.526326 105630000 828579 918833.843017
1+1E-7.826780 1+1E-8 973.032921 67160000 526617 584198.436969
14749.4
