f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 37.232685 2540000 20041 22094.461434
1+1E-0.187942 1+1E-8 6.295192 430000 3561 3740.400951
1+1E-0.546643 1+1E-8 4.980082 340000 2773 2957.526334
1+1E-0.875664 1+1E-8 4.392602 300000 2377 2609.582059
1+1E-1.190478 1+1E-8 6.685213 460000 3826 4001.359157
1+1E-1.498346 1+1E-8 9.747270 670000 5580 5828.066599
1+1E-1.802783 1+1E-8 8.285449 570000 4540 4958.205912
1+1E-2.105512 1+1E-8 12.399782 850000 6751 7393.815834
1+1E-2.407391 1+1E-8 16.752826 1150000 9199 10003.397893
1+1E-2.708846 1+1E-8 24.913448 1710000 13612 14874.617737
1+1E-3.010088 1+1E-8 49.575905 3400000 26704 29575.263337
1+1E-3.311224 1+1E-8 50.578699 3480000 27798 30271.151886
1+1E-3.612307 1+1E-8 85.400675 5890000 46445 51234.794427
1+1E-3.913363 1+1E-8 132.827776 9140000 72092 79505.266735
1+1E-4.214407 1+1E-8 204.060394 14090000 110564 122563.370710
1+1E-4.515443 1+1E-8 211.932805 14570000 114316 126738.702005
1+1E-4.816477 1+1E-8 372.678492 25390000 201069 220857.628270
1+1E-5.117508 1+1E-8 853.543667 57380000 451165 499126.061842
1+1E-5.418539 1+1E-8 853.683919 58650000 459603 510173.292559
1+1E-5.719570 1+1E-8 534.780799 36210000 283850 314976.554536
1+1E-6.020600 1+1E-8 1163.234824 79520000 622867 691713.217805
1+1E-6.321630 1+1E-8 1436.783019 97210000 772882 845591.573225
1+1E-6.622660 1+1E-8 801.334241 54290000 425283 472247.366633
1+1E-6.923690 1+1E-8 702.366580 48000000 375878 417533.129460
1+1E-7.224720 1+1E-8 1541.830520 101300000 793348 881168.875297
1+1E-7.525750 1+1E-8 1599.442320 104990000 822135 913266.734625
1+1E-7.826780 1+1E-8 1708.419001 115560000 906102 1005211.009174
12434.2
