f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 39.268752 2520000 19867 21920.489297
1+1E-0.187942 1+1E-8 3.390676 220000 1735 1913.693510
1+1E-0.546643 1+1E-8 4.527397 290000 2351 2522.595990
1+1E-0.875664 1+1E-8 6.411816 410000 3322 3566.428814
1+1E-1.190478 1+1E-8 8.193732 530000 4247 4610.261638
1+1E-1.498346 1+1E-8 5.081543 330000 2701 2870.540265
1+1E-1.802783 1+1E-8 4.928631 320000 2523 2783.554196
1+1E-2.105512 1+1E-8 12.533631 810000 6423 7045.871560
1+1E-2.407391 1+1E-8 18.651307 1210000 9511 10525.314305
1+1E-2.708846 1+1E-8 29.107917 1880000 14858 16353.380904
1+1E-3.010088 1+1E-8 40.229637 2600000 20658 22616.377846
1+1E-3.311224 1+1E-8 49.772392 3220000 25266 28009.514101
1+1E-3.612307 1+1E-8 79.589403 5180000 40656 45058.783554
1+1E-3.913363 1+1E-8 106.430975 6920000 54320 60194.359497
1+1E-4.214407 1+1E-8 169.103332 11020000 87909 95858.647638
1+1E-4.515443 1+1E-8 243.866032 15920000 124842 138481.821271
1+1E-4.816477 1+1E-8 396.084458 25870000 202565 225032.959565
1+1E-5.117508 1+1E-8 446.660729 29090000 227984 253042.473666
1+1E-5.418539 1+1E-8 856.717834 55200000 432405 480163.098879
1+1E-5.719570 1+1E-8 625.655207 40870000 320099 355512.062521
1+1E-6.020600 1+1E-8 600.690132 39250000 307515 341420.319402
1+1E-6.321630 1+1E-8 897.454617 58600000 458951 509738.362215
1+1E-6.622660 1+1E-8 1789.369750 116880000 915236 1016693.170234
1+1E-6.923690 1+1E-8 874.051676 57100000 448388 496690.451920
1+1E-7.224720 1+1E-8 893.928107 58480000 457861 508694.529392
1+1E-7.525750 1+1E-8 580.869530 37930000 297370 329938.158342
1+1E-7.826780 1+1E-8 880.596840 57490000 450528 500082.908597
9663.17
