f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 37.439577 2460000 19290 21398.572885
1+1E-0.187942 1+1E-8 4.541409 300000 2425 2609.582059
1+1E-0.546643 1+1E-8 4.251865 280000 2271 2435.609922
1+1E-0.875664 1+1E-8 3.329630 220000 1733 1913.693510
1+1E-1.190478 1+1E-8 3.905629 260000 2057 2261.637785
1+1E-1.498346 1+1E-8 7.997284 530000 4172 4610.261638
1+1E-1.802783 1+1E-8 5.876076 390000 3173 3392.456677
1+1E-2.105512 1+1E-8 12.530981 830000 6825 7219.843697
1+1E-2.407391 1+1E-8 26.608326 1760000 14015 15309.548080
1+1E-2.708846 1+1E-8 31.592976 2090000 16475 18180.088345
1+1E-3.010088 1+1E-8 39.325605 2600000 20652 22616.377846
1+1E-3.311224 1+1E-8 52.028982 3440000 27026 29923.207611
1+1E-3.612307 1+1E-8 105.910864 7000000 54909 60890.248046
1+1E-3.913363 1+1E-8 126.451723 8350000 65893 72633.367312
1+1E-4.214407 1+1E-8 187.438669 12320000 96464 107166.836561
1+1E-4.515443 1+1E-8 276.779778 18000000 141091 156574.923547
1+1E-4.816477 1+1E-8 253.321477 16690000 130817 145179.748556
1+1E-5.117508 1+1E-8 704.879768 46560000 364883 405007.135576
1+1E-5.418539 1+1E-8 2021.010293 133290000 1044630 1159437.308869
1+1E-5.719570 1+1E-8 2361.017672 155460000 1283453 1352285.423038
1+1E-6.020600 1+1E-8 2000.426746 130920000 1026191 1138821.610601
1+1E-6.321630 1+1E-8 1025.570316 66790000 525068 580979.952429
1+1E-6.622660 1+1E-8 1757.451070 115790000 916778 1007211.688753
1+1E-6.923690 1+1E-8 1157.447285 76430000 598412 664834.522596
1+1E-7.224720 1+1E-8 1992.575537 131180000 1029533 1141083.248386
1+1E-7.525750 1+1E-8 1019.291331 66490000 520984 578370.370370
1+1E-7.826780 1+1E-8 3076.736857 201980000 1585873 1756944.614339
18295.7
