f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 42.926608 2930000 23469 25486.918111
1+1E-0.187942 1+1E-8 8.369651 570000 4782 4958.205912
1+1E-0.546643 1+1E-8 3.661405 250000 1993 2174.651716
1+1E-0.875664 1+1E-8 3.073189 210000 1663 1826.707441
1+1E-1.190478 1+1E-8 10.369811 710000 5904 6176.010873
1+1E-1.498346 1+1E-8 5.692587 390000 3220 3392.456677
1+1E-1.802783 1+1E-8 5.390037 370000 2976 3218.484540
1+1E-2.105512 1+1E-8 13.010508 890000 6970 7741.760109
1+1E-2.407391 1+1E-8 9.488723 650000 5099 5654.094461
1+1E-2.708846 1+1E-8 34.389881 2360000 18622 20528.712198
1+1E-3.010088 1+1E-8 45.050082 3090000 24760 26878.695209
1+1E-3.311224 1+1E-8 39.058060 2680000 20989 23312.266395
1+1E-3.612307 1+1E-8 87.643533 6010000 47429 52278.627251
1+1E-3.913363 1+1E-8 148.782560 9600000 76440 83506.625892
1+1E-4.214407 1+1E-8 165.519391 9680000 76007 84202.514441
1+1E-4.515443 1+1E-8 294.093294 17600000 138609 153095.480802
1+1E-4.816477 1+1E-8 346.894315 22070000 173112 191978.253483
1+1E-5.117508 1+1E-8 664.943474 44970000 352323 391176.350663
1+1E-5.418539 1+1E-8 897.796673 61440000 484785 534442.405708
1+1E-5.719570 1+1E-8 733.302328 50190000 393145 436583.078491
1+1E-6.020600 1+1E-8 1454.657451 98740000 773958 858900.441726
1+1E-6.321630 1+1E-8 5054.983889 348240000 2746391 3029202.854230
1+1E-6.622660 1+1E-8 489.192167 33470000 262482 291142.371730
1+1E-6.923690 1+1E-8 3077.110066 202540000 1585687 1761815.834183
1+1E-7.224720 1+1E-8 803.793688 53020000 415715 461200.135916
1+1E-7.525750 1+1E-8 5353.239236 364110000 2864082 3167249.745158
1+1E-7.826780 1+1E-8 615.150289 42150000 335618 366646.279307
20407.6
