f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 34.554124 2370000 18561 20615.698267
1+1E-0.187942 1+1E-8 3.471094 240000 1910 2087.665647
1+1E-0.546643 1+1E-8 3.188397 220000 1727 1913.693510
1+1E-0.875664 1+1E-8 3.483958 240000 1894 2087.665647
1+1E-1.190478 1+1E-8 4.472444 310000 2539 2696.568128
1+1E-1.498346 1+1E-8 9.254555 640000 5394 5567.108393
1+1E-1.802783 1+1E-8 4.325497 300000 2356 2609.582059
1+1E-2.105512 1+1E-8 8.968509 620000 4920 5393.136256
1+1E-2.407391 1+1E-8 17.679624 1220000 9584 10612.300374
1+1E-2.708846 1+1E-8 17.239676 1190000 9363 10351.342168
1+1E-3.010088 1+1E-8 33.049935 2280000 17874 19832.823649
1+1E-3.311224 1+1E-8 41.792360 2880000 22602 25051.987768
1+1E-3.612307 1+1E-8 70.503714 4860000 38116 42275.229358
1+1E-3.913363 1+1E-8 141.162705 9740000 76989 84724.430853
1+1E-4.214407 1+1E-8 169.262492 11670000 91378 101512.742100
1+1E-4.515443 1+1E-8 229.254311 15800000 123812 137437.988447
1+1E-4.816477 1+1E-8 403.269589 27730000 218719 241212.368332
1+1E-5.117508 1+1E-8 380.130443 25380000 198789 220770.642202
1+1E-5.418539 1+1E-8 609.687358 41940000 329328 364819.571865
1+1E-5.719570 1+1E-8 944.167685 64060000 501529 557232.755691
1+1E-6.020600 1+1E-8 1111.947854 76450000 598841 665008.494733
1+1E-6.321630 1+1E-8 2208.736220 151120000 1252695 1314533.469249
1+1E-6.622660 1+1E-8 681.924695 46660000 366067 405876.996262
1+1E-6.923690 1+1E-8 4723.568470 320630000 2545384 2789034.318722
1+1E-7.224720 1+1E-8 7865.122979 538430000 4217718 4683590.893646
1+1E-7.525750 1+1E-8 688.870433 45160000 353677 392829.085967
1+1E-7.826780 1+1E-8 535.003656 36810000 288524 320195.718654
20944.1
