f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 35.051916 2360000 18600 20528.712198
1+1E-0.187942 1+1E-8 4.458638 310000 2513 2696.568128
1+1E-0.546643 1+1E-8 3.054275 210000 1655 1826.769513
1+1E-0.875664 1+1E-8 4.180071 290000 2315 2522.595990
1+1E-1.190478 1+1E-8 3.022965 210000 1656 1826.707441
1+1E-1.498346 1+1E-8 6.445366 450000 3565 3914.373089
1+1E-1.802783 1+1E-8 4.144374 290000 2310 2522.595990
1+1E-2.105512 1+1E-8 9.630781 670000 5393 5828.066599
1+1E-2.407391 1+1E-8 21.681860 1230000 9790 10699.286442
1+1E-2.708846 1+1E-8 28.594794 1980000 15569 17223.241590
1+1E-3.010088 1+1E-8 43.702389 3040000 24058 26443.764866
1+1E-3.311224 1+1E-8 61.916288 3990000 31447 34707.441386
1+1E-3.612307 1+1E-8 75.063211 5220000 41028 45406.727829
1+1E-3.913363 1+1E-8 156.399636 10520000 83014 91509.344207
1+1E-4.214407 1+1E-8 154.815453 10180000 80019 88551.817873
1+1E-4.515443 1+1E-8 304.395609 21110000 167532 183627.590894
1+1E-4.816477 1+1E-8 359.633882 23090000 180923 200850.832484
1+1E-5.117508 1+1E-8 474.523986 31590000 248252 274788.990826
1+1E-5.418539 1+1E-8 641.044366 42820000 335376 372474.345906
1+1E-5.719570 1+1E-8 740.327007 49880000 391442 433886.510364
1+1E-6.020600 1+1E-8 1172.286670 79430000 622253 690930.343187
1+1E-6.321630 1+1E-8 763.863810 50290000 394036 437452.939178
1+1E-6.622660 1+1E-8 1146.580548 74850000 586197 651090.723751
1+1E-6.923690 1+1E-8 3169.574572 220280000 1736796 1916129.119946
1+1E-7.224720 1+1E-8 3719.018737 258500000 2024472 2248589.874278
1+1E-7.525750 1+1E-8 6386.497863 433100000 3391245 3767366.632688
1+1E-7.826780 1+1E-8 437.052531 30480000 238621 265133.537207
19927
