f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 29.177462 1990000 15651 17310.227659
1+1E-0.187942 1+1E-8 4.971673 340000 2716 2957.526334
1+1E-0.546643 1+1E-8 4.095069 280000 2200 2435.609922
1+1E-0.875664 1+1E-8 8.668413 590000 4693 5132.178050
1+1E-1.190478 1+1E-8 4.202856 290000 2274 2522.595990
1+1E-1.498346 1+1E-8 8.735692 600000 4865 5219.164118
1+1E-1.802783 1+1E-8 10.928660 750000 6015 6523.955148
1+1E-2.105512 1+1E-8 12.679853 870000 6913 7567.787971
1+1E-2.407391 1+1E-8 16.196760 1110000 8758 9655.453619
1+1E-2.708846 1+1E-8 23.201189 1590000 12473 13830.784913
1+1E-3.010088 1+1E-8 42.502330 2910000 22957 25312.945973
1+1E-3.311224 1+1E-8 49.201335 3370000 26395 29314.305131
1+1E-3.612307 1+1E-8 85.140451 5810000 45888 50538.905878
1+1E-3.913363 1+1E-8 125.413991 7300000 57334 63499.830105
1+1E-4.214407 1+1E-8 148.339760 9800000 76729 85246.347265
1+1E-4.515443 1+1E-8 338.441838 21300000 166782 185280.326198
1+1E-4.816477 1+1E-8 234.585496 15460000 121330 134480.462113
1+1E-5.117508 1+1E-8 436.663000 29900000 234943 260088.345226
1+1E-5.418539 1+1E-8 614.050755 41910000 328697 364558.613660
1+1E-5.719570 1+1E-8 758.609287 47890000 375217 416576.282705
1+1E-6.020600 1+1E-8 3268.870645 220890000 1731148 1921435.270133
1+1E-6.321630 1+1E-8 6339.770785 434890000 3405476 3782937.138974
1+1E-6.622660 1+1E-8 799.019523 52350000 411548 455372.069317
1+1E-6.923690 1+1E-8 926.598516 59530000 466255 517828.066599
1+1E-7.224720 1+1E-8 894.661142 61110000 479232 531571.865443
1+1E-7.525750 1+1E-8 863.063913 59220000 465478 515131.498471
1+1E-7.826780 1+1E-8 748.454140 50340000 394468 437887.869521
16796.2
